frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
1,0.2891404599999996,-0.5259921900000002,3.89524938,3.944795382550501,58.26679611206055,84.50135962072824,-2.738470263015775
2,-0.09216897499999988,-0.5490325300000003,2.88236338,3.944795382550501,178.60989379882812,84.7795962772925,51.548928642406295
3,-0.40635590499999985,-0.15867926499999996,0.8565913800000002,3.944795382550501,152.38307189941406,26.483805515372946,99.37265001101082
4,-0.24076173500000042,0.4741690500000004,-1.16918062,3.944795382550501,162.337646484375,2.4258874801786434,101.3700995658342
5,-0.07443822500000019,0.9039630150000004,-2.06518528,3.944795382550501,158.21310424804688,0.0,47.97984065213443
6,-0.0081589150000001,1.2299450000000003,-1.9088658349999998,3.944795382550501,158.29449462890625,0.0,17.502378870624824
7,0.03411941000000018,1.471769105,-1.779425125,3.944795382550501,137.5962371826172,87.7644833863096,13.215572818411294
8,0.01298593000000059,1.4635973899999999,-1.214758515,3.944795382550501,15.091435432434082,88.45730742482482,26.910525356215018
9,-0.010313454999999472,1.2634307000000002,-0.265430505,3.944795382550501,138.14398193359375,0.0,46.21337762404831
10,0.053760815000000406,1.11915306,0.32484226,3.944795382550501,138.2925262451172,25.082777311369682,29.096114341911946
11,0.05970377000000049,0.9165313299999993,0.5260544300000001,3.944795382550501,137.1358184814453,17.166430115862163,13.600822098871696
12,0.12081283500000062,0.4395553049999994,1.4409910300000002,3.944795382550501,135.9574737548828,84.71853408544521,49.219519114226216
13,0.11215607500000058,-0.11436329999999995,3.0996574100000003,3.944795382550501,129.22982788085938,84.99264485121597,83.27310640774878
14,-0.14863589499999952,-0.3554432549999995,3.1563902950000005,3.944795382550501,136.3934783935547,3.0457243136423613,17.12635558695846
15,-0.327588,-0.5968557249999997,1.6111896850000005,3.944795382550501,110.75048828125,87.76499254689682,74.9595319650934
16,-0.5879770350000002,-0.6366357099999997,0.6526395330000003,3.944795382550501,127.4311981201172,88.12124439601122,47.33734031746176
17,-0.5766563250000001,-0.5918621049999997,0.28073983900000027,3.944795382550501,169.71197509765625,85.11361177173102,17.845533786863346
18,-0.3198603200000001,-0.5698444350000003,-0.09115985499999968,3.944795382550501,1.0029029846191406,84.42469818209307,21.546677084040265
19,-0.26300289500000007,-0.08764239000000051,-0.4630595489999997,3.944795382550501,157.98934936523438,11.718486329525593,29.12405872768223
20,-0.11382594499999987,0.38131765999999967,-0.8349592429999997,3.944795382550501,159.72293090820312,41.2686367794562,29.373143722102196
21,0.1210772750000002,0.6090387850000001,-1.2201663249999997,3.944795382550501,152.43136596679688,8.993098330333806,24.06627892542859
22,0.3134971449999999,0.7736398700000002,-1.5823507149999998,3.944795382550501,170.08541870117188,0.0,21.04398028843868
23,0.45614891999999996,0.8402070999999998,-1.5187805849999998,3.944795382550501,143.170654296875,88.00208657209967,8.08429041935316
24,0.6356313500000002,0.9306566799999998,-0.6387663974999997,3.944795382550501,7.474109649658203,86.16591274373225,42.98446799066247
25,0.517882325,0.8439332349999997,0.6682674075000004,3.944795382550501,117.2082748413086,87.27579325133404,62.62806663664269
26,0.49549410500000013,0.40938905999999964,1.9753012125000007,3.944795382550501,116.57268524169922,84.74839489753472,65.59802067961998
27,0.4885244449999999,0.09267702499999997,3.282335017500001,3.944795382550501,117.32774353027344,84.64416872034361,64.04173201280437
28,0.2276649449999999,-0.10329539999999993,3.9338242100000005,3.944795382550501,115.5730209350586,84.38656203279768,34.69631901787089
29,-0.009036679999999908,-0.4865169149999997,3.8949603250000004,3.944795382550501,117.3515396118164,84.79020167342067,21.528696789948405
30,-0.027962334999999783,-0.666562565,3.1787837900000007,3.944795382550501,89.79058837890625,14.169242669258274,35.17637599420248
31,-0.2989567949999996,-0.6575012700000005,1.8201030700000007,3.944795382550501,177.9712745831971,,65.9748698690241
32,-0.7082746649999998,-0.5106442700000002,0.46142235000000054,3.944795382550501,16.20168685913086,88.16809974331727,67.93222906798549
33,-0.5588598249999999,-0.3933555449999999,-0.3211210383333329,3.944795382550501,0.9262053966522216,85.54302950121622,38.34606691934244
34,-0.492151405,-0.2048102049999998,-0.5275270949999995,3.944795382550501,178.04522705078125,35.09227304530211,13.686050528004463
35,-0.42138089,0.29190019499999975,-0.7339331516666663,3.944795382550501,167.1663360595703,31.87945224869974,25.834513797484153
36,-0.1542560700000002,0.6245950349999996,-1.1701183849999994,3.944795382550501,174.54791259765625,0.0,29.0553886486728
37,0.03633715999999998,0.8005070549999997,-1.4034586099999995,3.944795382550501,80.5383071899414,87.81032373182529,16.613416886573457
38,0.22378032999999986,0.85852452,-0.9080173349999995,3.944795382550501,-28.060324100739145,,25.37532436477339
39,0.23507096999999977,0.7384801600000004,-0.11641874499999946,3.944795382550501,103.44290924072266,0.0,38.129938202453445
40,0.19419639500000008,0.5731129049999999,0.2629599100000006,3.944795382550501,102.94279479980467,18.351910401107116,19.803182580365227
41,0.30572120999999974,0.22566371999999957,0.3661210566666673,3.944795382550501,107.6621322631836,84.6143672926228,18.057664166395575
42,0.09944765499999964,-0.1247706700000002,0.6052846300000007,3.944795382550501,118.38401794433594,84.77899680090049,22.464497361739436
43,-0.054008389999999906,-0.17714165999999976,0.844448203333334,3.944795382550501,86.20486450195312,0.0,13.759407678395764
44,0.0027020100000001435,-0.2848247149999996,1.0690842250000006,3.944795382550501,90.0,88.07873486214719,12.165995884269178
45,-0.15311413000000007,-0.4473922400000001,1.1088487300000005,3.944795382550501,35.15040969848633,88.0484079559402,10.88885151716462
46,-0.28793873999999997,-0.26176637000000014,0.7661558183333339,3.944795382550501,126.8418197631836,84.8241055300647,19.63805544667616
47,-0.19294412999999988,0.16691599499999965,0.21134945500000057,3.944795382550501,19.700742721557617,13.480707288184272,33.69203754706778
48,0.05686902500000013,0.2692182999999999,-0.3434569083333327,3.944795382550501,20.21263313293457,24.14363818230909,29.380700578319225
49,0.25209203,0.3088992700000004,-0.8046979599999993,3.944795382550501,30.881540298461918,12.082436233915391,23.924953946123594
50,0.38545622,0.5725155399999999,-1.1555643599999994,3.944795382550501,135.03036499023438,88.10578129950424,21.84187534164534
51,0.30160810000000016,0.7880615799999999,-0.9571522874999994,3.944795382550501,13.501483917236328,88.10069322668436,14.510763313127859
52,0.13570038500000026,0.8436989700000002,-0.22627108249999942,3.944795382550501,123.3790283203125,0.0,35.78748767537559
53,0.041211705000000265,0.6378411500000003,0.34070776750000054,3.944795382550501,146.74623107910156,41.8483720922821,29.07378092158344
54,-0.20992641,0.2470735900000003,0.7437842625000005,3.944795382550501,140.17153930664062,32.50432510935838,29.286306597788403
55,-0.47755509500000004,-0.039649494999999924,0.8412025800000005,3.944795382550501,134.85963439941406,3.1991598195004465,19.24455155048602
