frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
6,0.805493890000001,3.18861491,-4.00868074,5.164868384868939,110.51344299316406,9.557387613692859,-5.599735044583298
7,1.0867663850000007,3.20733229,-3.9631475849999998,5.164868384868939,129.560302734375,1.4485474942112757,13.597537538994374
8,1.8611646050000004,2.904945240000001,-2.9382108225,5.164868384868939,-59.58654873979212,,62.84317843206299
9,2.48788678,2.3374261300000008,-0.9794036075,5.164868384868939,108.51692181083223,,101.59481491746186
10,2.8088064500000005,1.8873006549999998,0.05996539,5.164868384868939,8.867009162902832,0.0,56.05897224497928
11,3.093934485000001,1.3640438450000003,0.26841072,5.164868384868939,2.592067241668701,0.0,30.062110351825268
12,3.210236605,0.766774540000001,0.514048415,5.164868384868939,165.89085388183594,5.658788030148685,31.247482729147418
13,3.1269460999999996,0.28209976000000037,0.8083771,5.164868384868939,151.11692810058594,0.4745171643393373,27.291835322947048
14,2.7856802849999998,-0.19286830500000018,1.274087215,5.164868384868939,137.45985412597656,4.66729273261028,35.60118378343333
15,2.240456424999999,-0.7821850649999997,1.867147005,5.164868384868939,135.5900115966797,10.031200325606527,47.530470371200586
16,1.5990771549999998,-1.2813670399999992,2.44106791,5.164868384868939,109.8594970703125,11.97798402837074,47.378803907897186
17,0.9270660450000006,-1.567815504999999,2.257034405,5.164868384868939,97.65514373779295,17.25706942568233,35.873296368624736
18,0.21055973500000036,-1.7875067649999994,1.55033674,5.164868384868939,87.67626953125,4.189665772602155,49.05148231911212
19,-0.5418911549999996,-1.8904146949999996,1.279710425,5.164868384868939,85.42475891113281,2.974347335226426,38.392028009922065
20,-1.2156827399999997,-1.8031415599999994,1.225040415,5.164868384868939,62.9598274230957,0.0,32.45790960497973
21,-1.7323580549999997,-1.6219019499999998,0.920081915,5.164868384868939,66.28475952148438,0.0,29.844679713869812
22,-2.30824392,-1.2882234750000006,0.435481565,5.164868384868939,40.68181610107422,87.34754313463537,39.204775306263606
23,-2.82150811,-0.7585480749999998,0.15363934,5.164868384868939,10.636096000671388,87.746029113384,37.598885431642
24,-3.012765545,-0.1530335849999993,0.05437326,5.164868384868939,161.18931579589844,88.22682461773192,30.605416453368864
25,-2.9072258450000006,0.6637003850000003,0.0,5.164868384868939,151.9374237060547,87.98139992292849,39.30084722769008
26,-2.65511327,1.437829315,0.0,5.164868384868939,138.91773986816406,87.82656726014086,38.76893439053941
27,-2.40282313,1.8608509049999995,0.0,5.164868384868939,51.65196306450543,,23.454378950296217
28,-2.0540177,2.2053984899999994,-1.06329,5.164868384868939,159.72496032714844,3.1890507120918676,55.75627010746538
29,-1.2155231000000004,2.6506667649999995,-3.18987,5.164868384868939,129.69259643554688,2.050517150473777,110.89902178351764
30,-0.20512950500000038,3.005569105,-4.202620635000001,5.164868384868939,122.5610122680664,1.823237099555904,70.18787125177535
31,0.4067978099999996,3.093542105000001,-4.161983800000001,5.164868384868939,133.92750549316406,0.9820274804574796,29.502513053761398
32,0.9295141599999996,2.9852339499999996,-4.1778879600000005,5.164868384868939,141.5937042236328,11.44220680432172,25.431245681659707
33,1.4244686999999998,2.7167799499999985,-4.2251805650000005,5.164868384868939,130.43971252441406,6.863947687760106,26.907253878285648
34,1.87195833,2.2990190749999986,-3.122635240000001,5.164868384868939,126.41101028636982,,60.05245838506468
35,2.3172668549999997,1.6970983099999994,-0.8349626400000006,5.164868384868939,18.59329032897949,0.0,114.62305584388366
36,2.6083743499999996,1.1058813550000002,0.4091102599999995,5.164868384868939,10.763049125671388,0.0,67.03974591962877
