frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,2.291832189999999,0.7817237500000003,2.83444009,3.656516623560456,0.1615836173295974,2.623820109437008,
1,2.2430858799999998,0.4391604600000001,2.896260955,3.656516623560456,164.4392547607422,9.18286333020611,16.73778227327737
2,2.02131257,-0.34153633500000025,3.0166330749999997,3.656516623560456,156.48829650878906,0.7497105147283838,39.06968987237013
3,1.71263705,-1.0454710249999999,3.05389403,3.656516623560456,142.30023193359375,12.531050963827164,36.644798772785066
4,1.3309213950000003,-1.5671937199999997,2.999156895,3.656516623560456,126.6680679321289,13.507098665799395,30.893627963524118
5,0.9069739999999995,-1.9816081999999997,2.84019463,3.656516623560456,139.7875213623047,19.32608964457397,29.228157014816002
6,0.5207454749999991,-2.26067448,2.434371025,3.656516623560456,141.82321166992188,5.4310641587371675,29.804474718140685
7,0.06724506499999983,-2.1468053400000002,1.077031425,3.656516623560456,-54.358883839017004,,68.36277103835339
8,-0.5518177449999997,-1.5940997599999998,0.95446485,3.656516623560456,132.08184814453125,34.31306622409965,39.947379963848775
9,-1.1830526999999997,-1.338637425,1.915918085,3.656516623560456,46.92631530761719,11.210497591549888,56.10386577901981
10,-1.4200331950000002,-1.14490136,2.576000785,3.656516623560456,26.641550064086918,84.19655914092246,34.64764616649308
11,-1.7176956300000006,-0.5829091850000001,2.221198695,3.656516623560456,8.3134183883667,3.4096426598345735,34.67774067759872
12,-1.9865049050000003,-0.04337538500000049,1.2574497400000002,3.656516623560456,165.65521240234375,0.8196345836460074,54.13025350501451
13,-1.7903725050000001,0.4846224349999999,1.5554960350000002,3.656516623560456,150.14784240722656,8.63817704245947,30.345000754465737
14,-1.43819287,0.9330518650000004,1.9499155800000003,3.656516623560456,129.3485565185547,2.234674997349274,33.01501845006601
15,-1.012697115,1.2047747950000005,2.40571481,3.656516623560456,101.20327758789062,0.0,32.389107036190566
16,-0.11010781500000011,0.11646652000000035,2.845077636666667,3.656516623560456,122.0955581665039,8.261897707167517,70.50388836938657
17,0.49895944000000014,-0.013200574999999493,3.09324623,3.656516623560456,64.82958984375,8.800279184066381,31.921251153169386
18,0.69696844,0.9009682500000009,3.3414148233333334,3.656516623560456,21.94339942932129,84.03298971675794,46.082344108656045
19,1.0469412950000003,0.41580490000000037,2.320434933333334,3.656516623560456,75.52096442542296,,56.34893740342787
20,1.1704540750000003,-0.1697878949999998,0.030306560000000315,3.656516623560456,104.48805236816406,58.16710531151422,112.71602886299326
21,1.3019479449999998,-0.3680376000000001,-2.2598218133333328,3.656516623560456,113.28018188476562,43.738672018787696,109.6405335540619
22,1.4204059299999998,-0.7293106950000006,-2.0113838124999996,3.656516623560456,121.81483459472656,16.142311794536543,21.6272264599956
23,1.27483418,-1.2106889600000001,0.7756205625000003,3.656516623560456,133.56381225585938,6.366132825429385,134.8578621406162
24,0.88101758,-1.3828630200000003,1.7491936350000001,3.656516623560456,126.0627670288086,18.449651650700076,50.67749501344699
