frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
1,-0.7307825599999997,-2.961687070000001,2.22784188,3.951218045971167,100.90066528320312,2.99308309608178,-2.794650124823447
2,-0.51318434,-2.8847341700000007,2.472813625,3.951218045971167,117.77417755126952,20.741195620090718,16.027321486922812
3,-0.011808509999999828,-2.583542310000001,2.514967795,3.951218045971167,128.04605102539062,35.23238749256087,27.924064244227257
4,0.6241461450000005,-2.0746272700000006,2.00117195,3.951218045971167,131.7144775390625,15.398785612906542,45.85837934083455
5,1.14324141,-1.5380586299999996,1.589885365,3.951218045971167,147.80360412597656,24.4029409455152,40.58870788359102
6,1.4584827249999996,-1.056727729999999,1.49152562,3.951218045971167,163.53184509277344,11.194168618743001,27.796277072295652
7,1.5620734050000005,-0.5555589949999993,1.236881255,3.951218045971167,10.570226669311523,0.0,27.219810818993665
8,1.3712908100000005,-0.08073766499999913,1.065462025,3.951218045971167,45.0,88.07562705901684,25.698312781187877
9,1.1415171050000001,0.28828118000000114,0.806378805,3.951218045971167,110.3840789794922,0.0,24.098013126485867
10,0.7910733300000001,0.48297773,0.3660124500000001,3.951218045971167,129.43592834472656,21.545471258677974,28.357937001959733
11,0.24191513499999973,0.3125831899999989,0.2075886850000001,3.951218045971167,139.986572265625,4.60872950392808,28.400564960137306
12,-0.37190803000000017,-0.09897706000000106,0.1401602800000001,3.951218045971167,152.57061767578125,11.810415156300467,35.337931515445305
13,-0.8111235099999998,-0.4665099100000005,0.33766634500000015,3.951218045971167,3.2849011421203613,85.11787347253473,28.847840690424
14,-0.8589219799999999,-0.6989555000000003,0.8089309350000001,3.951218045971167,36.84953689575195,21.686597926978777,25.125804093930387
15,-0.6170506149999997,-0.7962415300000001,1.40275732,3.951218045971167,65.9847183227539,7.920760191267372,30.88256244149834
16,-0.20193303999999968,-0.7366405049999996,1.782720405,3.951218045971167,75.4011001586914,12.571749025395716,26.947788150566645
17,0.2736600450000002,-0.5767577549999996,1.998373315,3.951218045971167,79.02010345458984,5.339632216029387,26.00616767238475
18,0.773557265,-0.4689526150000005,1.8645815099999998,3.951218045971167,111.56390380859376,0.0,25.17149459747145
19,1.1223293649999997,-0.3526670550000004,1.38766267,3.951218045971167,80.78023529052734,0.0,28.675045807121542
20,0.9012584749999997,-0.34057696500000034,1.0582056316666666,3.951218045971167,89.06570434570312,85.41357110107582,18.90184988901069
21,0.46092536500000003,-0.32205223500000013,0.7638021149999998,3.951218045971167,106.80640411376952,7.193663490321522,25.238537462861718
22,-0.025406194999999965,-0.2854181999999996,0.4693985983333333,3.951218045971167,112.85939025878906,21.01049083344499,27.12755915587252
23,-0.643883025,-0.4647325150000001,0.29931255,3.951218045971167,128.44859313964844,21.583909893582355,31.715732722902782
24,-0.8882390400000002,-0.6137794250000002,0.41353149,3.951218045971167,146.6738739013672,88.41016393134862,14.674921123527398
25,-0.9503557350000005,-0.7089799100000005,0.678796955,3.951218045971167,0.3169144093990326,88.23070524677297,13.74264454374914
26,-0.9867816500000002,-0.7570532100000005,0.918432275,3.951218045971167,24.45606803894043,0.0,11.76710662375158
27,-0.8984582799999998,-0.71340205,1.213660345,3.951218045971167,70.57450866699219,7.685129553685646,14.820624745724357
28,-0.6703987099999997,-0.6286496099999996,1.6250806800000002,3.951218045971167,86.9123764038086,12.45526298274683,22.76075089753448
29,-0.2454425699999998,-0.5756240549999996,1.8937629150000002,3.951218045971167,86.85972595214844,20.841258465212764,24.074222616391303
30,0.31950784499999996,-0.5959414549999997,2.08310921,3.951218045971167,88.70205688476562,6.699026620655305,28.389651414580694
31,0.9402154649999996,-0.5221964499999996,1.9920324200000001,3.951218045971167,100.94597625732422,8.320238572693192,30.07968468518465
32,1.3346573399999997,-0.34197407499999954,1.441625525,3.951218045971167,135.0,87.88125756767299,33.36774574929113
33,1.3663653299999998,-0.17410781499999928,0.8153777700000002,3.951218045971167,111.12643432617188,87.80492397940431,30.910988019063154
34,1.2474104550000003,-0.02557168999999959,0.26042954000000024,3.951218045971167,115.29486846923828,0.0,27.936629807940005
35,0.7836212200000006,-0.012953225000000401,0.010364185000000222,3.951218045971167,119.74854278564452,0.0,25.098100583655633
36,-0.03307789999999988,-0.14123805499999964,0.34446295500000024,3.951218045971167,127.57069396972656,8.059262963906178,42.460504212589605
37,-0.6937295749999999,-0.28662862999999916,0.6066013700000003,3.951218045971167,153.8773651123047,14.357309557336496,34.54648200018673
38,-1.0111533649999997,-0.4113306800000003,0.9133101700000003,3.951218045971167,15.60309886932373,0.016554690080063862,21.8414588260469
39,-0.9202643250000002,-0.5685755350000008,1.4680524150000003,3.951218045971167,65.90328979492188,10.047747934809273,27.796055137152152
40,-0.4352623550000003,-0.7077907450000005,1.8316287750000002,3.951218045971167,79.74122619628906,17.525996451500948,29.615661847140267
41,0.23551915999999995,-0.6944762649999996,2.054342735,3.951218045971167,76.96311950683594,5.402000105293964,33.662545185261436
42,0.905841465,-0.5798417149999993,1.9545028700000002,3.951218045971167,80.1399154663086,1.8926491028481964,32.73064231278288
43,1.35171888,-0.46672771999999974,1.4944793100000002,3.951218045971167,166.4354248046875,0.0,30.978857570733478
44,1.3911956549999998,-0.4194303699999997,0.7879135750000003,3.951218045971167,129.58065795898438,12.618886830690332,33.77364269584704
45,1.1705627349999999,-0.39589344499999957,0.23646346000000024,3.951218045971167,109.37017822265624,0.0,28.30551261420733
46,0.34961522999999994,-0.5953655649999998,0.4195317200000002,3.951218045971167,119.9322509765625,6.919733488144286,41.16384827286437
47,-0.5082029550000002,-0.7864575299999998,0.4980118050000002,3.951218045971167,108.27572631835938,6.804876037991426,42.01628291820599
48,-0.7696734200000002,-0.7418842649999999,0.3153099600000002,3.951218045971167,140.64088439941406,0.0,15.336996322786645
49,-0.9793147800000002,-0.7488597800000001,0.5023977650000002,3.951218045971167,150.26846313476562,3.907391251525695,13.384256871404343
