frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,-0.6205823400000003,-3.1354799600000005,0.43536507,4.521815621870759,117.0021743774414,0.0,
1,-0.5862077299999999,-3.0439784100000002,1.23540772,4.521815621870759,135.31613159179688,7.8830147177676855,38.38055031350543
2,-0.40556072499999996,-2.76097887,2.18698815,4.521815621870759,159.83348083496094,5.68433326289234,48.05107342376562
3,-0.16794660500000003,-2.31795242,2.8959013799999997,4.521815621870759,153.1482391357422,2.8230475848712886,41.38451058985628
4,0.11235277000000021,-1.63001058,2.89946742,4.521815621870759,153.31251525878906,12.480415552450939,35.37439635116339
5,0.503494135,-0.8318211600000005,2.294531535,4.521815621870759,149.4232177734375,11.1263137259257,51.19978525710379
6,0.8466127449999998,-0.09871658500000047,2.03240134,4.521815621870759,155.13453674316406,5.4814436063067,40.51496567211554
7,1.1006234400000001,0.57150999,1.58738823,4.521815621870759,160.42864990234375,6.541512887035593,40.17427350790209
8,1.2578281850000002,1.1264241649999995,1.085229525,4.521815621870759,167.04051208496094,87.72716511124518,36.415541973439375
9,1.270989755,1.4219572499999993,0.78704499,4.521815621870759,139.88113403320312,88.2173434500589,20.001533284063193
10,0.970503195,1.3342940849999998,-0.1696615150000001,4.521815621870759,7.477409839630127,87.20763314393231,47.93382484746451
11,0.43213861499999995,1.2739621549999995,-1.0157286083333337,4.521815621870759,2.666433572769165,85.45779076009146,47.840103320424404
12,0.1726161799999999,1.0798323699999992,-0.8545202250000001,4.521815621870759,169.65478515625,14.055648353053657,17.23693830302188
13,0.08084944000000016,0.4512434849999991,-0.6933118416666668,4.521815621870759,169.9241180419922,2.688348056747154,31.208946322334896
14,-0.0780236900000002,-0.19420631500000063,-0.628445205,4.521815621870759,175.88153076171875,17.873475009971305,31.803456660790655
15,-0.1609521350000005,-0.7793312500000003,-0.32209138,4.521815621870759,-66.51093234452001,,31.698014653488865
16,-0.09412111000000012,-1.3262090000000004,0.281335315,4.521815621870759,78.64497375488281,12.71755536197003,38.909903360977744
17,0.12019470500000029,-1.4619584800000003,0.8378736649999999,4.521815621870759,115.7422866821289,25.272880012435063,29.12534974049088
18,0.43747473000000037,-1.1008228150000003,1.3372609199999999,4.521815621870759,141.2305908203125,2.968888506897618,33.007702435648795
19,1.2460973750000002,-0.5611061200000007,1.562749545,4.521815621870759,154.16934204101562,17.47616260688336,47.523948202701305
20,1.8261423250000002,0.16952559499999964,1.4697783649999998,4.521815621870759,161.37567138671875,24.650737550735958,44.64316793021818
21,1.939337385,0.8782957050000002,1.017692165,4.521815621870759,152.1419219970703,3.1785112467594314,40.393476344832415
22,2.101539775,1.3284611800000006,0.57386005,4.521815621870759,29.893070220947266,88.11374146018476,31.07833408062434
