frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,3.378223359999999,-1.5096956000000006,-2.11949828,4.224874909558003,159.9326629638672,42.16926534630123,
1,3.4606853349999995,-1.0532222100000004,-2.161639015,4.224874909558003,173.5283203125,83.40499031457664,22.179630225235798
2,3.263417245,-0.25878642500000026,-1.3562347799999999,4.224874909558003,27.32747840881348,18.38909968335496,54.68356503333094
3,2.7581520299999998,0.3786309299999999,-0.56081245,4.224874909558003,32.733741760253906,5.488077604783691,54.174709083887635
4,2.1058794250000004,0.9626204200000004,-0.306467545,4.224874909558003,140.75837842070518,,43.414226075876996
5,1.507668400000001,1.4319955800000006,-0.1670612,4.224874909558003,65.23040771484375,10.989140036315225,36.8118215349768
6,0.9713668000000006,1.670127925,-0.1670612,4.224874909558003,169.89772776775544,,27.942539838890443
7,0.3021619600000003,1.757768014999999,0.0,4.224874909558003,11.125305430142676,,33.10895049259726
8,-0.16520667499999986,1.8117851849999989,-0.165276375,4.224874909558003,113.14031982421876,22.738227846706724,23.745990269929273
9,-0.4773330899999997,1.7282932999999998,-0.8240786,4.224874909558003,109.7401123046875,86.2014431758623,34.941290749540016
10,-0.9203372399999998,1.4223668650000008,-0.658802225,4.224874909558003,54.38233526754566,,26.817597561337244
11,-1.5481138300000001,0.8784931200000008,0.925648945,4.224874909558003,27.7015380859375,9.978943117483725,85.18870087275147
12,-1.8841873699999998,0.5126474050000001,2.776946835,4.224874909558003,23.841461181640625,84.06016344173541,91.27581968123724
13,-1.9825007549999998,0.21342501999999985,3.660896815,4.224874909558003,175.41864013671875,83.34926433345035,44.68501817388135
14,-1.911765945,-0.23136064499999964,3.7008766699999995,4.224874909558003,150.4027862548828,84.54701103971449,21.530766361025822
15,-1.729100475,-0.49123687500000024,3.7845342299999998,4.224874909558003,150.49462890625,84.93378368931148,15.642035652452012
16,-1.2197523549999998,-1.0502349950000003,2.7017615274999995,4.224874909558003,73.22358703613281,0.0,62.89160546585744
17,-0.5619602849999996,-1.6180153499999994,0.5322586424999998,4.224874909558003,76.37977600097656,86.39866809597947,111.28814622220105
18,-0.17048106999999968,-1.7398629449999996,-0.6221089550000003,4.224874909558003,95.6842803955078,27.13943743328529,58.334156696661935
19,0.2309841050000001,-1.7564222799999998,-0.34586255500000024,4.224874909558003,105.00154113769533,87.85129725796321,23.219380238368316
20,0.7182246699999997,-1.6188091600000005,0.0,4.224874909558003,115.55654907226562,0.0,29.197957789330594
21,1.243781335,-1.2547314950000006,0.0,4.224874909558003,49.27148266019173,,30.445012112571685
