frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
7,-0.05228709000000009,-2.56115519,0.86532457,4.539602776457812,111.16527557373048,0.5323162023711375,-1.2164880922356056
8,0.1897444700000004,-2.47594154,1.10665842,4.539602776457812,132.4064178466797,8.923849116253084,16.77398572607976
9,0.7363396600000005,-2.0933345549999998,1.07353353,4.539602776457812,138.1131591796875,13.386780755421526,31.810509859233573
10,1.30233819,-1.4868544499999996,0.8207040299999999,4.539602776457812,140.04925537109375,10.127681420999581,41.29686809824515
11,1.7148859799999996,-0.9835009549999998,0.7663976199999999,4.539602776457812,145.9966583251953,21.734693945111935,31.09890615460446
12,2.05077725,-0.5101964650000004,0.4581747999999999,4.539602776457812,158.04037475585938,16.521605277511377,31.292685759653768
13,2.2996736150000006,0.05141889999999982,-0.7658758125,4.539602776457812,174.9411163330078,81.92092877164758,65.2165609345265
14,2.394924055,0.6238051400000004,-2.7494026975,4.539602776457812,10.418447494506836,82.00286039492676,98.4123118505132
15,2.30893748,0.9553190800000007,-2.8058746049999996,4.539602776457812,155.9355931486533,,16.528972696233758
16,2.2159423650000005,1.1033197400000008,-0.935291535,4.539602776457812,91.73877086894676,,89.46342072318807
17,1.8794348200000006,1.3901683300000007,-0.549985345,4.539602776457812,127.89685821533205,0.0,27.928492326410577
18,1.5764495100000007,1.4302838150000001,-1.6499560349999998,4.539602776457812,152.4081573486328,37.76383597851074,54.3638716622777
19,1.4225442,1.077018845,-2.749926725,4.539602776457812,135.5955047607422,7.291178292662605,55.50057715240699
20,0.89152538,0.4558466550000002,-3.0509113500000002,4.539602776457812,148.49131774902344,10.005977015551899,41.47035717850069
21,0.3277310800000004,-0.24763701500000002,-2.5529099100000003,4.539602776457812,144.1248779296875,9.917575940969602,49.04435312546041
22,-0.09889828499999975,-0.74649388,-2.0285703150000005,4.539602776457812,141.58895874023438,9.680479470133164,40.00574782180209
23,-0.44471172999999986,-1.071794975,-1.6792718800000002,4.539602776457812,150.90859985351562,13.470451066985323,28.06766757972639
24,-1.0367205350000002,-1.2712597199999998,-2.216096095,4.539602776457812,169.74534606933594,84.30023240119284,39.22262893017982
25,-1.3850919899999998,-1.4072411699999998,-3.4376636449999998,4.539602776457812,8.650988578796387,83.168573672751,60.834724699696004
26,-0.9476665199999998,-1.669250135,-2.7705896675000004,4.539602776457812,69.96183776855469,85.65232575584785,39.98234959226168
27,-0.44820398500000014,-1.7490287100000002,-0.21487416250000035,4.539602776457812,95.9686508178711,9.449453998038772,124.0611836783787
28,-0.11044369000000032,-1.598786225,1.1340607099999995,4.539602776457812,102.03982543945312,7.179067318340391,66.60337321004873
29,0.30910450499999964,-1.49640584,1.2461716649999994,4.539602776457812,103.9623565673828,13.877363128915329,21.246384107007252
30,0.7601277149999999,-1.3301064649999996,1.3394042099999997,4.539602776457812,110.84503173828124,11.548463233395207,23.317279488539153
31,1.2202864200000003,-1.1323620099999996,1.1756290999999996,4.539602776457812,118.09273529052734,2.341123940068423,25.09262613704667
32,1.7181561100000002,-0.8295526899999999,0.6834606899999995,4.539602776457812,121.51637268066406,4.66578490123691,36.321737408794114
33,1.9258227300000001,-0.5610128949999997,0.20363304999999957,4.539602776457812,116.39366937603359,,27.98904914899637
34,2.085853785,-0.36615782500000016,-0.9563153500000005,4.539602776457812,4.055305004119873,15.248037396845165,56.52560930122339
37,2.385670575,0.04691259999999975,-2.8689460500000004,4.539602776457812,112.1343002319336,40.01511104820694,31.421650184498187
38,2.3252914850000006,0.3355436300000001,-3.8997884700000007,4.539602776457812,70.95050811767578,16.80347831569438,51.05662680075016
39,1.7743497300000004,0.29474782499999996,-4.150824830000001,4.539602776457812,124.68399810791016,14.429778316494334,28.895792487309954
40,1.232495445,0.37012088,-3.5428402425000005,4.539602776457812,106.47405242919922,5.839355724206939,38.94680429956214
41,0.6373549700000005,0.34728599999999954,-1.9738524875000008,4.539602776457812,117.9917984008789,16.066229805565914,79.91543421645179
