frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,0.271401,1.1057068499999998,-0.98080099,4.569234038974179,137.7095489501953,0.0,
1,0.43055148500000007,1.1877087299999998,-1.31362768,4.569234038974179,178.321044921875,87.70118706856488,17.996396135549805
2,0.7783861000000001,1.34659549,-1.1004678875,4.569234038974179,32.73939514160156,88.15984741427287,20.84773755291314
3,0.8243518299999999,1.3814461850000002,-0.008494922500000113,4.569234038974179,156.1955108642578,0.0,52.07121356820435
4,0.6880756350000001,1.2237552150000002,0.86164957,4.569234038974179,133.53219604492188,10.678228736384124,42.6074493707971
5,0.7515076750000005,0.6896878500000003,1.25606654,4.569234038974179,120.47672271728516,0.4007784544344617,31.759310248875387
6,0.6619062850000001,0.16060089000000044,1.326654765,4.569234038974179,109.80734252929688,16.051460382571108,25.773482032039002
7,0.2856074949999998,-0.06030499999999961,1.41043531,4.569234038974179,107.51419067382812,9.174305442684386,21.158047487849167
8,-0.2380412500000002,-0.29568139999999943,1.4436145649999998,4.569234038974179,93.441162109375,11.172807362419581,27.384509946085927
9,-0.8416861149999999,-0.4764299949999993,1.19601362,4.569234038974179,76.53388214111328,2.1350045965211666,32.23930523157395
10,-1.29852365,-0.6105785249999998,0.670723315,4.569234038974179,40.506980895996094,87.1279194410154,33.76006664393288
11,-1.4516293350000002,-0.7711065850000001,0.26483295,4.569234038974179,164.1337127685547,88.04829628412242,22.026452723061457
12,-1.39545985,-0.4134117199999996,-0.13046637,4.569234038974179,166.785888671875,6.094819907204031,25.52674911488224
13,-1.1983902799999995,0.18701499500000063,-0.48401748,4.569234038974179,155.63511657714844,6.5755156529219665,34.48181494794178
14,-0.8134775849999998,0.5376729750000004,-0.56007227,4.569234038974179,142.6848602294922,9.482605356944863,25.057898162033403
15,-0.32614514500000036,0.9150751250000004,-0.775307705,4.569234038974179,126.73441314697266,20.693663715978893,31.089497843267242
16,0.17794993999999953,1.2123101150000006,-0.901013415,4.569234038974179,114.2647933959961,87.62693246650065,28.502393563333268
17,0.7883201399999997,1.4457648700000005,-0.578042655,4.569234038974179,33.22591018676758,85.73893718503156,34.71173860585358
18,1.1300816500000002,1.311170375,-0.03141254499999996,4.569234038974179,154.0157012939453,88.05343345683559,31.36071625010695
19,1.2289104100000001,0.9498256999999999,0.515217565,4.569234038974179,113.9480209350586,3.569450224014468,31.556075240895893
20,1.1729107699999997,0.7425366900000001,0.9843096100000001,4.569234038974179,127.67987060546876,0.528316776830499,24.566631131385506
21,0.8062571299999997,0.412771695,1.3715526050000002,4.569234038974179,114.93733215332033,12.915339104778969,29.85744591739447
22,0.38947360500000006,-0.04507581000000016,1.58824765,4.569234038974179,108.72901153564452,8.263833650809385,31.236410635242244
23,-0.02772211499999999,-0.66949594,1.770886835,4.569234038974179,98.2982177734375,4.109594788618503,36.8027727263441
24,-0.5843300849999999,-0.9829226100000001,1.5479155150000001,4.569234038974179,84.72100830078125,1.5550559709833367,32.218250883176765
25,-1.0714340699999996,-0.9997218050000001,0.8142328,4.569234038974179,54.77426910400391,0.0,41.943781385660934
