frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
24,1.1890009900000003,-0.8601030600000001,-1.59533637,4.011567324323754,148.14471435546875,9.499578912746134,-3.011960185013714
25,0.9569940950000007,-1.042907305,-1.566203435,4.011567324323754,137.09823608398438,0.34150833511768786,14.133580348508435
26,0.6022168700000008,-1.348862085,-1.4813713050000001,4.011567324323754,129.7474365234375,37.976986377068485,22.671452929237763
27,0.4411883950000006,-1.6063952350000004,-1.67279909,4.011567324323754,118.62059783935548,27.44377837353763,17.096371495771816
28,-0.06924883999999976,-1.9482665550000005,-1.2119772100000001,4.011567324323754,121.00576782226562,0.0,36.57003269284611
29,-0.4940415950000001,-2.12620654,0.20392051,4.011567324323754,168.2918243408203,87.1933433314274,70.90087418526424
30,-0.5229786949999999,-1.9284818599999998,1.079839335,4.011567324323754,52.926700592041016,0.0,42.78210872867145
31,-0.489760725,-1.5530306049999996,1.5003794799999999,4.011567324323754,171.86070251464844,3.381717993886395,26.89195194280096
32,-0.2254835100000001,-1.169179035,1.608121495,4.011567324323754,145.44456481933594,6.218826398794313,22.777281912654292
33,0.18758304999999975,-0.6446987900000005,1.560514805,4.011567324323754,149.5452880859375,78.6259945868999,31.871692432304737
34,0.6027109949999998,-0.24227470500000026,1.873887445,4.011567324323754,140.62510681152344,9.010862431194365,31.31577038569207
35,1.0539354899999998,0.08726252999999984,1.813513275,4.011567324323754,133.53732299804688,9.677145947841915,26.761878263952276
36,1.4670823249999994,0.5200620549999999,1.51775848,4.011567324323754,145.3866729736328,29.429500314062928,31.782874311373977
37,1.6870495249999995,0.6996529050000002,1.225575145,4.011567324323754,123.41790008544922,27.958546769179847,19.40203274592936
41,1.7632376649999997,0.4274617900000002,0.26615013249999997,4.011567324323754,173.4829864501953,6.161809857958623,11.907077098519085
42,1.6177443400000002,-0.13327559999999972,-1.1067921425,4.011567324323754,169.86737060546875,33.07019790510378,70.9598145458106
43,1.4185999550000008,-0.5078487549999999,-2.051955425,4.011567324323754,177.63096618652344,20.012204550344308,49.333360110074025
44,1.2849746000000004,-0.7327678400000002,-1.9862390074999998,4.011567324323754,164.139404296875,34.16457705613418,12.845054089784758
45,1.1851451100000001,-1.089284325,-1.3374218824999997,4.011567324323754,2.617543935775757,10.172476703563548,35.57221242343087
46,1.0105624250000003,-1.65959892,-0.5487465874999997,4.011567324323754,67.48504137540043,,47.086223127624066
47,0.7561644599999999,-2.109238695,0.37978687750000023,4.011567324323754,33.76441955566406,87.2046019456078,50.598877123655875
48,0.5133840199999997,-2.0400896000000004,0.4220268050000002,4.011567324323754,20.47799667667193,,12.187885779567253
49,0.4900545850000002,-1.8036804750000006,0.46367226750000023,4.011567324323754,171.7598114013672,0.0,11.484770697590966
50,0.64005117,-1.5489091550000005,1.3910168025000003,4.011567324323754,173.5630645751953,3.5600916347475304,46.34914543485108
51,0.7974857500000003,-1.1085125050000002,1.6550104850000003,4.011567324323754,149.23863220214844,25.05610628704154,25.574023133023342
52,0.918949945,-0.6488957449999999,1.5351904600000004,4.011567324323754,171.188232421875,4.1764180462680045,23.34586423146616
53,1.0277101749999993,-0.1607359199999996,1.6706483300000001,4.011567324323754,146.7044677734375,25.803059191958564,24.673727474377785
54,1.2162115249999998,0.43316790500000035,1.8257284050000002,4.011567324323754,152.80897521972656,27.678032004935375,30.576632918664608
55,1.3182224799999998,0.9608192550000001,1.5352431300000002,4.011567324323754,150.0329132080078,34.00691911347129,29.090673677067418
56,1.351510125,1.2901128700000002,1.3048781400000002,4.011567324323754,137.13539123535156,2.1846077457063324,19.20237022448934
57,1.4121076350000004,1.5044583300000003,0.9932752800000002,4.011567324323754,22.77210235595703,86.94001903905992,18.23954841910458
58,1.6032688099999999,1.4057578850000003,0.03194311750000023,4.011567324323754,151.10707092285156,0.0,46.91005286396038
59,1.7441513499999997,1.1202607550000003,-0.9483133874999998,4.011567324323754,17.635066986083984,14.012006225031845,49.079031016412564
60,1.6481071549999995,0.7753216150000002,-1.4580498199999998,4.011567324323754,162.89889526367188,29.80857522760846,29.663216504833365
61,1.5492959199999992,0.22766693000000027,-1.4595965999999996,4.011567324323754,179.24203491210938,16.157471660807747,26.499976754922546
62,1.350367204999999,-0.40281782499999963,-1.4714685849999998,4.011567324323754,159.72482299804688,1.493718909870018,31.487124531506343
63,1.0434381049999994,-0.9798188099999998,-1.6966845099999999,4.011567324323754,162.1056365966797,30.04987617857585,32.9177433558995
64,0.8209294699999994,-1.37650527,-1.8245314149999996,4.011567324323754,153.19668579101562,22.16877985720559,22.497924888686804
65,0.5274769349999993,-1.7409976600000001,-1.2448870324999997,4.011567324323754,36.15585169430168,,35.474007693463804
66,0.3698553249999996,-2.089588385,-0.22046953749999965,4.011567324323754,142.16534423828125,0.0,52.0724958968518
68,0.55772887,-1.92386107,0.5742653825000004,4.011567324323754,153.91070556640625,11.565375354760222,19.840143530315125
69,0.6392897450000006,-1.4266025949999999,1.1393177275000004,4.011567324323754,160.66351318359375,11.652362138036825,36.05244101485303
