frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
1,1.7564642800000003,2.21497919,-1.26228869,3.4833652873071794,92.68657684326172,0.0,-4.555843568198363
2,1.85114782,2.026876555,-0.851122095,3.4833652873071794,149.67864240673404,,21.99801799383464
3,1.9968126800000001,1.819878525,-0.02878890500000003,3.4833652873071794,122.3025894165039,88.05365366594806,40.97170948184335
4,2.057854335,1.8519985350000008,0.45977168,3.4833652873071794,137.4583740234375,87.42091967119259,23.49551141110941
5,1.949015385,1.6944483950000002,0.826687865,3.4833652873071794,127.40544128417967,4.614641649292176,19.708502169018455
6,1.4416985800000002,1.3900135899999997,1.65688223,3.4833652873071794,99.98161315917967,4.944852743590692,48.545127678630934
7,0.7976478449999997,1.1988309850000003,2.7382265699999997,3.4833652873071794,118.60428619384766,3.716649551295751,60.62145507056267
8,0.40249276999999983,0.9703341550000006,3.32707257,3.4833652873071794,125.01229858398438,12.48027385188016,35.47852169823099
9,0.06506749500000009,0.7607334150000002,3.39939743,3.4833652873071794,126.92282104492188,12.362848881175216,19.226491773631654
10,-0.2951626749999998,0.34625958999999984,3.0421977,3.4833652873071794,115.68711853027344,15.164014787824762,31.19487333964859
11,-0.6383377050000001,-0.18362038000000025,2.786262925,3.4833652873071794,94.1971435546875,1.0643880501358847,32.43848155954429
12,-0.87129593,-0.35469697,2.836268025,3.4833652873071794,72.57954406738281,12.808233607924224,13.967669526055154
13,-0.9976406349999998,-0.21981629499999977,2.585274095,3.4833652873071794,45.14620208740234,7.986074497677378,14.842616056434407
14,-1.1678743799999998,-0.1223413149999999,2.034308155,3.4833652873071794,153.22117614746094,5.0594033243103755,27.849790104234295
15,-1.24421019,-0.17169757999999957,1.38506214,3.4833652873071794,142.0372772216797,2.0748807832455425,31.21803888578076
16,-1.1071744900000002,-0.20174257499999948,0.900027175,3.4833652873071794,131.14401245117188,29.734970412012913,24.04363012987437
17,-1.028138975,0.015954590000000213,1.3508057675,3.4833652873071794,131.1707000732422,83.88893184545104,24.133040539088736
18,-0.9857668150000003,0.266967325,2.6747066425000003,3.4833652873071794,138.13525390625,82.72743155344118,64.19775852256855
19,-0.5467268400000003,0.6182117150000002,3.34456736,3.4833652873071794,139.705078125,83.31515043089954,41.64535787106187
20,-0.059904934999999604,0.6626013450000001,3.3234865166666667,3.4833652873071794,69.92572476522338,,23.29980138670476
21,0.011003040000000297,0.7955639299999997,3.26550427,3.4833652873071794,150.85830688476562,83.27567782261069,7.688512333211943
22,0.2443928900000003,1.3023230849999998,3.2075220233333335,3.4833652873071794,117.16118621826172,82.67078099090126,26.71074605986309
23,0.4218917200000001,1.2829455300000001,2.9628143400000004,3.4833652873071794,72.56658935546875,13.439026224340964,14.424970049644381
24,0.26580008,1.13172818,2.53138122,3.4833652873071794,89.21022033691406,1.3666499441199615,23.00378673608324
25,0.18658124500000062,0.97207657,2.0999480999999998,3.4833652873071794,111.98762512207033,8.395641457146663,22.228395836581733
26,0.10877047500000048,0.7722721450000001,1.6685149799999999,3.4833652873071794,107.0179214477539,8.375507920391128,22.941850044635444
27,0.009228919999999974,0.5725538599999997,1.502137105,3.4833652873071794,105.74015045166016,0.22785802894128637,13.254658345517848
28,-0.10398284999999996,0.3416627349999999,1.6363146849999999,3.4833652873071794,103.17585754394533,3.822528004932323,13.812088386245819
29,-0.16206375999999967,0.09270602500000003,1.805900865,3.4833652873071794,98.57546997070312,3.864059612164902,14.608442563161528
30,-0.16440981999999993,-0.17513029000000024,1.603278005,3.4833652873071794,76.28226470947266,86.74702503304466,15.993041218084874
31,-0.18017945000000024,-0.3828015450000004,1.08185816,3.4833652873071794,58.471797943115234,1.5316478182550344,26.736926410590705
32,-0.24967658000000004,-0.43758810000000015,0.627972105,3.4833652873071794,36.90882110595703,8.71302442500221,22.02060304125163
33,-0.28652558999999966,-0.2461848849999999,0.298377285,3.4833652873071794,28.739654541015625,8.141822209048776,18.23416503849658
34,-0.2717145299999997,0.05935725500000011,0.328854285,3.4833652873071794,34.90128707885742,15.551408299575549,14.6388275015208
35,-0.27944707499999977,0.22019943500000005,0.5225050600000001,3.4833652873071794,35.35714340209961,0.5014540521716804,11.993065057466774
36,-0.34349861000000015,0.20820267999999986,0.60874347,3.4833652873071794,39.02537155151367,0.0,5.147172930255551
37,-0.3812282600000003,0.11815538999999964,0.656433285,3.4833652873071794,65.3525390625,87.25397113071597,5.174146304249598
38,-0.349979845,0.04616128999999969,0.5788920399999999,3.4833652873071794,135.0,87.99662552792945,5.253712336325837
