frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
2,-1.19478611,-0.9721565600000002,3.19697059,3.571052860668573,72.7107162475586,81.24468279733706,-0.9612694721113391
3,-1.1981654049999997,-0.7340288799999999,3.2459154,3.571052860668573,153.09164428710938,81.2492066808843,11.577580771228558
4,-1.2966558449999996,0.07268719500000076,2.61491854,3.571052860668573,176.62399291992188,19.89395262394437,48.995539381508415
5,-1.401105765,1.0131821650000008,2.206878925,3.571052860668573,159.72132873535156,10.727934378071168,49.07158225970379
6,-1.2622999300000002,1.5606616899999999,2.31739783,3.571052860668573,141.56787109375,0.5459043857863422,27.405385309473484
7,-0.8769070350000003,1.9526543399999996,2.232258035,3.571052860668573,119.67618560791016,8.401845201533147,26.488978834407185
8,-0.2631333500000004,2.22908291,2.3612852250000005,3.571052860668573,95.0825424194336,1.989429786428558,32.638294859187106
9,0.4598874049999999,2.350258795,2.1111823450000005,3.571052860668573,75.8365249633789,6.727791359749853,36.88537302814481
10,1.24173418,2.2591238099999997,1.5542505750000002,3.571052860668573,51.92242431640625,2.794366337303325,45.916293787248115
11,1.9870783000000003,1.8272981699999997,1.2675531050000002,3.571052860668573,36.58928680419922,4.078213458779286,43.23134727825329
12,2.5202922599999997,1.2347876700000002,1.0154899000000002,3.571052860668573,22.7570858001709,0.12859991534143764,39.810255150037875
13,2.8679350799999996,0.47722340500000016,0.5963580400000001,3.571052860668573,0.0,8.14221989263603,44.42708265687112
14,2.9757924800000004,-0.44437450000000034,0.2941733700000002,3.571052860668573,164.17041015625,0.0,46.469249384546465
15,2.771125005,-1.3121766950000007,0.14973663000000023,3.571052860668573,144.96087646484375,0.0,43.01113595273315
16,2.2803856399999995,-2.089088190000001,0.053881745000000224,3.571052860668573,128.34356689453125,0.0,43.99558714219673
17,1.3883003949999995,-2.6722473350000007,0.40291106500000023,3.571052860668573,89.96537780761719,5.4574071587201844,53.40369803333906
18,0.571170875,-2.7486513550000007,1.5396914700000004,3.571052860668573,144.70230102539062,84.43517870419306,66.76536768275187
22,-1.2739543450000002,-1.894767715,1.1803597450000003,3.571052860668573,18.385072708129883,0.0,24.579005259300697
23,-2.978666445,-0.723171864999999,0.1602988600000002,3.571052860668573,9.379356384277344,85.56879717865091,109.82571627950013
24,-3.04099735,0.1587495849999998,0.11671952000000022,3.571052860668573,163.662841796875,86.00158342746649,42.152130929127864
25,-2.819631235,1.0053122649999988,0.2659454000000002,3.571052860668573,143.85726928710938,1.6222288246120318,42.269508136980804
26,-2.2896762600000002,1.6865457999999998,0.8945603300000002,3.571052860668573,123.78046417236328,18.04218319579455,50.84519511330988
27,-1.5384770750000003,2.127744355000001,1.8878433400000003,3.571052860668573,86.2398681640625,0.0,62.91425108546496
28,-0.6172188050000003,2.0865731700000008,2.7973305600000007,3.571052860668573,33.347774505615234,2.801800602301389,61.676849129197
29,0.1738194199999996,1.5179636900000002,3.2310001250000004,3.571052860668573,18.53207778930664,20.850352152522575,50.779133718824546
30,0.6422052949999997,0.7344381300000009,3.4276272700000003,3.571052860668573,2.141240358352661,8.907629689785447,44.46609106358983
31,0.89972729,-0.2309777449999988,3.4109110750000005,3.571052860668573,157.1486053466797,5.924864306414526,47.58629399241066
