frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
2,2.107255509999999,2.309079630000001,-5.19051442,6.026949148488472,57.86106491088867,83.65074272901533,-2.5058986612152236
3,2.436489655,2.040193075000001,-3.4887337225,6.026949148488472,25.99014663696289,3.0856563936551313,83.52702176693784
4,2.8647834800000007,1.4928060100000002,-0.08517232750000014,6.026949148488472,5.690832614898682,0.0,165.41912938071007
5,2.7453586000000003,1.00593809,2.44032034,6.026949148488472,61.55994415283203,0.43889675118208915,122.60786714709299
6,1.9218471799999999,0.9341767749999996,3.9410419500000002,6.026949148488472,40.85933303833008,2.346195002032083,81.58695396025234
7,1.0184259549999997,1.0160672099999992,4.273271,6.026949148488472,13.697429656982422,6.206444604586602,46.00236843919702
8,0.5307587349999996,1.3260643349999999,3.2613972550000003,6.026949148488472,162.03102111816406,3.9092384204112043,55.48806353205782
9,0.3915546000000001,2.0544306100000007,2.189827475,6.026949148488472,139.32542419433594,6.468698757483013,62.05397795080222
10,0.5322182400000006,2.5936236249999998,1.593117385,6.026949148488472,110.4972915649414,7.7644460553860934,38.87821261599637
14,1.7386184800000004,1.8105182249999996,0.44386310500000004,6.026949148488472,16.99519920349121,56.042448834036,21.9171839993505
15,3.158011615,0.5365510050000002,0.13651027500000001,6.026949148488472,0.5385358929634094,0.0,91.99397485235265
16,3.3699706,-0.1032462500000002,1.218320915,6.026949148488472,151.65289306640625,0.0,60.6947942502615
17,2.905339615,-0.5469165400000002,2.24023878,6.026949148488472,39.28359222412109,6.062237966140962,57.47998569662842
18,2.2432758,-0.4816241749999999,3.141419085,6.026949148488472,9.222594261169434,0.1560633607267202,53.340083122613365
19,1.6954533250000003,0.08238494499999982,3.3633101,6.026949148488472,155.85740661621094,0.23393109510633586,38.90366537173685
20,1.2949652650000005,0.9399667649999994,3.989069015,6.026949148488472,144.7245635986328,13.460790163548568,54.030550774581734
21,1.1652164250000001,1.8406306849999998,3.6510111700000007,6.026949148488472,124.45489501953124,12.374358245905732,46.2251554851981
25,2.0811969349999995,1.94367343,2.3036009066666674,6.026949148488472,34.2108039855957,83.0808280385289,19.43487482266326
26,3.2244530849999995,1.1018971999999998,1.7154420600000007,6.026949148488472,135.0,88.49140942881142,73.1778294805106
27,3.4588301599999998,0.34161233499999977,1.127283213333334,6.026949148488472,156.15234375,0.0,47.113904484723655
