frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,1.4612714999999996,0.8877180900000008,0.0,4.15634907208782,4.5167741775512695,84.10196042136718,
1,1.4566789549999997,0.5018518000000007,0.0,4.15634907208782,95.29958636708466,,18.375886621702186
2,1.4016687499999998,-0.05574670999999931,0.0,4.15634907208782,88.87268921130699,,26.681212912233608
3,0.8289744400000001,-0.5773676249999995,0.32001652333333336,4.15634907208782,168.98931884765625,3.3776482012755964,39.911402075055584
4,1.4198279600000001,-0.5548007350000002,0.96004957,4.15634907208782,44.5327033996582,3.3954229095454753,41.493092817701694
5,2.5549602850000004,-0.20616289000000032,1.6000826166666666,4.15634907208782,41.24396133422852,15.758656505998252,64.23659575099711
6,2.5646789300000004,-0.2529260149999999,1.9663840150000003,4.15634907208782,30.79084014892578,21.35963748024306,17.590579081695445
7,2.57817869,-0.27962028000000005,2.0197297250000004,4.15634907208782,35.25946044921875,3.4691124312936306,2.9123990466876704
8,2.60206375,-0.28179241999999993,2.1291682300000003,4.15634907208782,39.410343170166016,0.28066415429712793,5.335033882802766
9,1.0636284899999997,-1.6637376949999996,1.2028171350000003,4.15634907208782,12.615917205810549,0.9651135978806278,107.90398587030018
10,-0.48909671500000007,-3.15084997,-0.8546403949999997,4.15634907208782,24.222332000732425,13.019658834177635,141.7063967374361
11,1.0471977449999996,-1.8237765750000001,-1.3970434624999997,4.15634907208782,43.80541229248047,2.861427510440988,100.0626283609695
12,1.1209063549999994,-1.9573747600000002,-0.4243920674999998,4.15634907208782,71.17308044433594,86.9665884631828,46.883175366746414
13,-0.23862906500000003,-3.3871501100000003,0.4866521400000002,4.15634907208782,91.6711883544922,10.80832278833948,103.48349477563298
14,0.22511520500000026,-3.0081047400000003,0.9587265200000001,4.15634907208782,97.3013916015625,12.415739419405568,36.315209881982774
15,1.6611790750000006,-1.5397481350000004,1.4265044700000002,4.15634907208782,46.662139892578125,1.046837422317237,100.30754034493863
16,2.4261763500000004,-1.04104538,1.3922098500000002,4.15634907208782,107.5587387084961,24.55148837502896,43.5161343019714
17,2.50473792,-1.3039464299999999,1.5485689750000002,4.15634907208782,162.46046447753906,83.5184165928655,15.038654528543201
18,2.9409805799999997,-0.6011904350000004,1.6898443550000004,4.15634907208782,45.00020980834961,13.903867875425252,39.95837913729675
19,2.9224130499999994,-0.2696706400000006,2.0040633750000003,4.15634907208782,69.39057922363281,2.259114901830628,21.768922499648408
20,2.8149186099999994,-0.1515653450000003,2.4687998650000003,4.15634907208782,14.404349327087402,9.445019073834303,23.400482604257945
21,2.5914975499999993,-0.026773474999999713,1.7960072500000002,4.15634907208782,169.5013427734375,38.799792425763,34.27711147587574
22,2.4866432499999993,-0.3982264299999998,1.6775116466666669,4.15634907208782,121.34760284423828,24.813612416897413,19.226123692412553
23,2.679516385,-0.40170117500000035,2.14753972,4.15634907208782,44.552024841308594,1.810952885418324,24.19396814780362
24,2.7880169550000007,0.025353864999999587,2.6175677933333334,4.15634907208782,51.10192489624024,3.4366214893903386,30.679188903044512
25,1.6914905750000004,-1.0424637850000003,1.374319925,4.15634907208782,165.00619506835938,9.961549977280066,93.89855453504347
26,0.3380857399999999,-2.44195008,-1.582203885,4.15634907208782,174.59292602539062,16.51564224256176,168.5694079539317
27,-0.1978666549999999,-2.9815869749999995,-2.70965756,4.15634907208782,18.30319023132324,0.0,64.76198769992033
28,1.12678843,-1.66808056,-0.9969823325,4.15634907208782,45.13980484008789,0.722370578144815,120.59251518906608
29,2.66761942,-0.1410565049999999,1.7267516625,4.15634907208782,49.96014022827149,2.7656236086793826,165.81202290047753
30,1.1412176450000002,-1.7965661899999998,1.54430933,4.15634907208782,75.62837982177734,0.0,107.58005931501523
31,1.1268387000000004,-1.8194212300000003,1.339119015,4.15634907208782,46.5179557800293,1.5211822382921105,9.855207111805646
32,1.7779877000000002,-1.5351986000000002,1.547171385,4.15634907208782,102.15679931640624,14.717815838843528,35.252999173410544
33,1.3609648499999998,-2.6380722800000003,0.63089776,4.15634907208782,105.98030090332033,2.865468930423881,71.1071461231016
34,2.2982892,-1.2166341550000004,1.78753276,4.15634907208782,50.92146301269531,0.8382100163911147,98.0173963403031
35,2.8401171450000002,-0.3511122699999998,1.36468737,4.15634907208782,134.58839281744727,,52.629365057032715
36,2.754750725,-0.3578264149999999,1.06599213,4.15634907208782,27.467697143554688,1.5955283962863258,14.796530190591213
37,2.9762445350000006,-0.3097742850000005,1.0851675899999997,4.15634907208782,168.42630004882812,80.39399310707488,10.831236147824626
38,3.4347080950000004,-0.263782435,-1.0084657500000003,4.15634907208782,10.503490447998049,1.3556930263683806,102.08267345030484
39,3.0901035399999994,0.03142787000000036,-1.02764121,4.15634907208782,29.78876697941203,,21.627076428755306
41,2.6030853349999994,-0.10218976499999988,0.976646995,4.15634907208782,27.57719993591309,8.206677682723319,49.212688095146675
42,2.5346756399999992,-0.2682355249999997,2.43286876,4.15634907208782,28.29670524597168,1.5612321320641351,69.86921552517673
43,2.4686685799999997,-0.24580576499999962,2.96558467,4.15634907208782,30.23634529113769,10.281034506680337,25.58371908551072
44,2.497242925,-0.2571761650000002,2.6672344499999996,4.15634907208782,27.65738677978516,1.3406947069801696,14.282430810148684
45,2.5092709649999994,-0.3567387400000004,2.440622,4.15634907208782,35.606563568115234,0.0,11.800551755219198
46,2.514850029999999,-0.4140417350000001,2.518979855,4.15634907208782,33.7589225769043,1.9381037449147027,4.630254603433771
47,2.483456224999999,-0.4153112750000001,2.522566265,4.15634907208782,36.37075424194336,7.514544452021232,1.5058804318425087
48,2.4543224349999995,-0.45302021500000045,2.564181975,4.15634907208782,28.96735382080078,2.564915791139292,3.0126751111558976
49,2.5270026549999995,-0.48796987000000014,2.58070502,4.15634907208782,30.83815193176269,10.597913945092195,3.920092952048094
