frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
46,-1.1626457000000001,-3.6494600249999998,-0.7844531299999998,4.364556194655853,85.01889038085938,5.450036846080311,66.64099776260737
47,-0.4799911250000002,-3.7869436050000003,-1.94493071,4.364556194655853,65.26029968261719,32.6424820564842,64.44648709521071
48,-0.5024221500000006,-3.16030555,-2.7429819099999992,4.364556194655853,83.61878967285156,1.9408645682123378,48.3295593337316
49,-1.2803892100000005,-2.4189901750000002,-3.20102669,4.364556194655853,105.87368774414062,15.240398957942329,55.62643159036663
50,-2.2859057050000002,-1.9391057250000001,-3.05270216,4.364556194655853,146.34194946289062,0.0,53.52331539486807
51,-2.8769335849999997,-1.7743365850000001,-2.6657320549999994,4.364556194655853,25.7375602722168,2.5280424816125144,34.54297289480471
52,-2.903276215,-2.359616345,-1.2315522549999998,4.364556194655853,-34.936727471459406,,73.77292534028368
53,-2.1336814749999995,-3.124076855,0.0,4.364556194655853,67.35686492919922,1.628787040728395,78.15034194125127
55,-0.4127369899999995,-3.450712565,0.0,4.364556194655853,7.5855361341644505,,41.70638112415681
56,0.8044008700000003,-3.525414175,-0.7425293349999997,4.364556194655853,99.3920669555664,12.158153366790428,67.98617163178324
57,0.6995122450000002,-3.24751538,-2.2805820699999995,4.364556194655853,88.17208099365234,10.93414221968379,74.59392076349349
58,0.02875398500000026,-2.75653135,-3.2088235649999994,4.364556194655853,88.91387176513672,12.468581510154431,59.335210436429584
59,-1.0226027349999995,-2.3163266699999996,-3.36826985,4.364556194655853,103.41996002197266,5.879274677023481,54.80441891711006
60,-2.0761429299999996,-1.9725979299999998,-3.1996328949999997,4.364556194655853,95.34896087646484,13.087025478227119,53.37869694428727
61,-2.69524719,-1.7088572700000002,-2.8718321249999996,4.364556194655853,63.40185546875,86.52847386383318,35.64445761905857
62,-3.073053995,-1.8990072150000004,-2.0545473749999994,4.364556194655853,22.40808486938477,88.26448165447914,43.82115130558393
63,-3.1389296300000007,-2.3080734200000004,-0.6848491249999997,4.364556194655853,36.141395568847656,86.56397050505284,68.14264176553792
64,-2.7554010100000004,-2.734079745,0.0,4.364556194655853,-11.959561080692955,,42.52767313841358
65,-1.7305382650000003,-3.23022767,0.1590394200000002,4.364556194655853,72.98660278320312,14.059890195929269,54.74740898588904
66,-0.4060437400000003,-3.47080543,0.3780703000000002,4.364556194655853,79.02738189697266,17.752039794605945,64.94613033314467
67,0.6914582749999996,-3.56772155,0.45966234500000025,4.364556194655853,91.87803649902344,3.1988192425808095,52.60904169144364
68,1.4534558299999998,-3.4841417100000003,0.2406314650000002,4.364556194655853,122.1556625366211,88.81205787764291,37.96407150633108
69,1.822707035,-3.3245888800000003,-1.0289585349999997,4.364556194655853,122.211181640625,26.816656443201545,63.418530702041714
70,1.50602473,-3.3407640850000004,-2.21850464,4.364556194655853,113.84136199951172,5.820156617117167,58.623075477214634
71,0.618054195,-3.4316990600000006,-2.4496432649999997,4.364556194655853,117.52576446533205,5.308603675346337,43.90739338961701
72,-0.33434513999999993,-3.41359051,-2.56918224,4.364556194655853,43.801570892333984,16.92892150609605,45.71631888920113
73,-0.9217567350000002,-3.31018917,-1.3090850799999998,4.364556194655853,135.74134121201087,,66.38698257255807
74,-0.8833044200000004,-3.248762985,0.03226064000000022,4.364556194655853,70.47059631347656,87.89139921302704,63.9667589640841
75,-0.26529911500000036,-3.4644096399999995,0.09447803000000021,4.364556194655853,68.83203125,2.516271915505563,31.309480008632917
76,0.657499015,-3.636395825,0.06221739000000022,4.364556194655853,105.05281829833984,1.4452969010217542,44.72583109366906
77,1.6414651450000002,-3.273942365,0.14356953000000022,4.364556194655853,124.92634582519533,9.930994399981804,50.08337779064048
78,2.6459,-2.534355885,0.3915273500000002,4.364556194655853,136.46824645996094,16.365166407110042,60.559758905753036
79,3.300249385,-1.6600278349999997,0.48664247500000024,4.364556194655853,160.76260375976562,2.0917465703048967,52.200328051515356
81,3.5035848749999996,-0.7753765399999999,0.23868465500000022,4.364556194655853,-87.74287956286632,,22.404196588914104
82,3.31910735,-0.6483327750000001,-1.0994305699999998,4.364556194655853,176.39320373535156,49.596884001953995,64.60633329022033
83,2.9030543200000003,-1.46725308,-2.165445955,4.364556194655853,5.168174743652344,12.592353618637215,67.0079595700194
84,2.50151904,-2.227678975,-2.1972882699999996,4.364556194655853,26.20857048034668,17.282174367200817,40.977070516982
85,2.2493051799999995,-2.6426576600000002,-1.3737589749999999,4.364556194655853,126.8104476928711,10.220588147168408,45.525892558032304
86,2.1660606099999997,-3.027806965,-0.24248608999999977,4.364556194655853,122.52178192138672,88.05151427813058,57.04451827793498
87,2.2047668049999998,-3.02495063,0.6222107250000002,4.364556194655853,133.0189971923828,0.0,41.21749485600055
88,2.3848939600000003,-2.20637127,1.963155275,4.364556194655853,124.37362670898438,2.9207460207572282,75.30211632360873
89,2.8192141650000004,-1.1529640049999996,2.591504885,4.364556194655853,125.60587310791016,5.778739716251716,61.961954145113296
90,3.2960966199999997,-0.43371969499999974,1.8797099250000002,4.364556194655853,168.4431915283203,0.0,53.26912202704284
93,3.5706508449999994,-0.7397401699999997,0.7962767625000002,4.364556194655853,157.22821044921875,4.714377864625314,18.39391468810733
94,3.159474215,-1.653464685,-0.12776807249999972,4.364556194655853,142.22348022460938,87.85782365106185,64.90561029841211
95,2.598238765,-2.381929745,-0.29489524499999975,4.364556194655853,46.05807590856679,,44.50733246846911
96,2.6151603699999995,-2.70268235,0.1897109500000002,4.364556194655853,135.40869140625,3.594418195770386,27.68513188251903
97,2.9194182999999994,-2.1304870849999995,0.7993983300000003,4.364556194655853,154.35565185546875,20.0242742463921,42.37022364435305
98,3.2609910899999996,-1.3380218599999996,1.2173592800000002,4.364556194655853,168.0308380126953,7.339020933147224,45.658807095331326
99,3.455779,-0.5831231649999995,1.0849263750000002,4.364556194655853,165.75831604003906,35.84100721652436,37.65678769738852
100,3.606796035000001,0.3558719800000003,0.8202074500000003,4.364556194655853,158.78111267089844,0.0,47.01025450073955
101,3.6840595550000006,1.1876277450000003,0.6028330900000003,4.364556194655853,174.57559204101562,88.37990944988383,41.10268421530157
102,3.680331115,1.5137407200000004,-0.4085527649999998,4.364556194655853,21.70122337341309,7.144725203327489,50.60327491177345
103,3.6555552199999997,1.3901035800000003,-1.7050917749999999,4.364556194655853,30.23605155944824,18.429741210976378,62.031251574587586
104,3.52306481,0.7422846350000003,-2.38051499,4.364556194655853,26.953218460083008,0.23779994580037553,45.00994129554223
105,3.4776128950000005,-0.30623980999999967,-2.0603752149999996,4.364556194655853,159.5952606201172,87.61472216537645,52.25002823891817
106,3.556746625,-0.8805066249999998,-0.9469072899999997,4.364556194655853,165.3248291015625,85.35140916383101,59.7776557129385
107,3.5292828800000002,-1.199174335,-0.23038816999999978,4.364556194655853,162.4829559326172,86.5193849535075,37.36511693739528
108,3.4807850250000008,-0.8800961599999999,0.31331785000000023,4.364556194655853,173.5283203125,16.64736678609869,30.108615166138286
109,3.457950340000001,0.25829979000000014,1.045362995,4.364556194655853,175.2021484375,2.7837208826896633,64.45932212581477
110,3.3406028900000004,1.1358738200000005,1.1320353250000001,4.364556194655853,5.895830631256104,85.81153576445153,42.362722000391784
111,3.260572955,1.6262859850000004,0.5999852700000001,4.364556194655853,43.01202774047852,83.39524208664636,34.66673675756894
112,3.359863145,1.3262988350000002,0.1999950900000002,4.364556194655853,112.16842304227012,,24.2737120711648
113,3.4980585349999993,0.12158337000000019,0.0,4.364556194655853,139.239341881605,,58.52370013263298
114,3.6496992349999995,-0.70794019,-0.4443206799999998,4.364556194655853,169.65406799316406,32.42182606458031,45.38884918969289
115,3.54830395,-1.3205148500000001,-0.4443206799999998,4.364556194655853,65.16684083666742,,29.567123292700884
116,3.3360511850000005,-2.02434309,0.2671808100000002,4.364556194655853,153.0146484375,88.07833574610883,48.71732983887843
117,3.2436413500000003,-2.179847885,0.6185082866666669,4.364556194655853,145.05096435546875,82.93027376057825,18.81719642992235
118,3.1736946600000007,-1.5783904900000003,0.7868016200000003,4.364556194655853,157.65174865722656,22.76909117691145,29.926826235687138
119,3.303672020000001,-0.5420343750000005,0.9550949533333335,4.364556194655853,172.02438354492188,26.238440832312328,50.3784038705251
120,3.5047773100000006,0.40221079999999976,0.9468861650000002,4.364556194655853,164.0940704345703,0.0,45.97420336468468
121,3.5956902650000004,1.0050299100000002,0.4272653550000001,4.364556194655853,19.09359359741211,88.55484613898724,38.144665284801306
122,3.77481532,0.783222055,-0.9843325699999999,4.364556194655853,0.420930415391922,54.70001133598549,68.57627647765032
123,3.6612173849999996,-0.30712552500000045,-2.2792485749999996,4.364556194655853,162.2582550048828,26.542775607735393,80.79213545914142
124,3.0217352550000003,-1.5022376250000005,-2.624275575,4.364556194655853,170.8130340576172,85.72475624375315,66.60326844146309
125,2.7752115050000006,-2.2278078050000003,-2.4097832649999997,4.364556194655853,133.50254821777344,31.12879160876414,37.893303977391206
126,3.0045809900000005,-2.348599795,-1.0758193849999997,4.364556194655853,143.2527618408203,13.28064022599361,64.71042594470795
127,3.2375771050000006,-2.0366921500000004,-1.0870886249999998,4.364556194655853,153.31988525390625,82.95455208113391,18.547026971705026
128,3.427338885,-1.15787811,-1.4927748499999998,4.364556194655853,170.89524841308594,27.67733460395447,46.969497585261486
129,3.5122604599999994,0.08405692000000009,-0.11155280999999978,4.364556194655853,167.1087646484375,9.832819345007675,88.54311652496291
130,3.4718141499999993,0.9815592249999998,0.28952910500000023,4.364556194655853,-73.8601032925983,,46.85126255236413
131,3.3343449399999994,1.41176705,-0.3644444649999998,4.364556194655853,29.30818748474121,0.0,37.8461495463216
132,3.2595671399999993,1.296360865,-1.7562892949999998,4.364556194655853,33.35203170776367,4.3577167512295,66.60102785167678
133,3.1470474149999994,0.6130759050000001,-2.6651304,4.364556194655853,8.677334785461426,0.9561390991678896,54.409449192973476
134,3.0236395449999995,-0.6063515599999998,-2.48066549,4.364556194655853,23.703527450561523,3.3637935958491347,59.021886631801756
135,2.97223491,-1.7411917749999999,-2.2709405249999994,4.364556194655853,128.7339630126953,0.5151160135515962,55.00957061700334
136,3.0352212,-2.0390471449999996,-1.0635606049999997,4.364556194655853,66.11975126560942,,59.29386758594294
137,3.24661759,-1.679008835,0.48767650000000023,4.364556194655853,172.3582305908203,86.27308747572657,76.49718881354539
138,3.3996463450000003,-0.8128819150000002,0.9102820500000002,4.364556194655853,175.57240295410156,23.415608610523055,46.46675090263446
139,3.476037665,0.23788864499999995,0.7473535800000002,4.364556194655853,169.72084045410156,33.2999210165974,50.76512296308496
140,3.4378599750000003,0.688434355,0.6455003450000003,4.364556194655853,172.65403747558594,22.782524356828002,22.070956192258688
141,3.5325947050000006,0.9663412299999998,-0.09824875499999974,4.364556194655853,25.10762596130371,16.875860882247405,38.076472282457495
142,3.5316362150000002,0.6465587299999997,-1.5777555249999997,4.364556194655853,27.195051193237305,0.628423403810085,72.07960528262335
143,3.278466075,-0.5663434999999999,-2.4161169399999998,4.364556194655853,15.173267364501951,0.0,71.23906291498668
144,3.2265318700000005,-1.5283867949999999,-2.4044894799999996,4.364556194655853,150.2442169189453,83.50904283887652,45.88162974095318
145,3.2801104400000005,-2.006505045,-1.0440251049999998,4.364556194655853,150.4126434326172,88.0716075664794,68.71563935884862
146,3.2820555000000002,-1.93787289,0.42710610500000024,4.364556194655853,159.9552459716797,13.364052519129068,70.13012190007768
147,3.2668370900000006,-1.3452673150000003,1.0451188750000002,4.364556194655853,171.89283752441406,2.6133312860922233,40.779056010240744
148,3.3341713200000003,-0.47282823500000015,1.4628981750000003,4.364556194655853,169.37026977539062,36.97096822498129,46.17386521027622
149,3.4520057299999998,0.46877096000000007,1.373662415,4.364556194655853,152.97525024414062,0.0,45.38714825708234
150,3.56879578,1.1907048649999998,0.8421250750000002,4.364556194655853,42.24193954467773,87.61137224608477,43.05142268230085
152,3.811367885,0.8645215149999999,-0.6839384699999997,4.364556194655853,176.92640686035156,38.33020628787096,37.60176477108278
153,3.8278630099999997,-0.30185338500000025,-1.5510548449999997,4.364556194655853,166.77920532226562,85.12918309445107,69.21315631774543
154,3.584390265,-1.2709148650000002,-0.6568701999999997,4.364556194655853,128.2391357421875,88.25282415898906,63.850827231653334
155,3.4116564550000006,-1.4491863249999997,0.5746022650000002,4.364556194655853,171.46554565429688,21.46771903688575,59.821012595015674
156,3.3772175150000003,-0.7915656799999997,0.9867096200000003,4.364556194655853,171.75550842285156,27.861987674914623,36.99247411858445
157,3.45990743,0.05001279000000025,0.8297259850000003,4.364556194655853,168.90426635742188,7.275444792344252,40.95614060449981
159,3.33352323,1.192601775,0.4176186300000002,4.364556194655853,-64.1416392597354,,29.076049969031633
160,3.01387915,2.2147986,-1.1668342649999999,4.364556194655853,45.40268325805664,83.63805266792514,91.07010161987544
161,2.8276133949999998,2.140372375,-2.6161044249999996,4.364556194655853,125.40959930419922,4.270518744510183,69.67072199764571
162,2.7302333399999994,1.324658425,-2.78904206,4.364556194655853,8.086180686950684,6.0755347661030825,39.97673782023546
163,3.048898124999999,-0.49284620000000023,-1.3397718999999997,4.364556194655853,64.72912411326708,,111.72989684860654
164,3.2273578349999994,-1.6647283050000001,-0.32311435999999977,4.364556194655853,21.024852752685547,26.613619467548915,74.36424557436436
165,2.9306717949999994,-1.8897011049999999,-0.9693430799999998,4.364556194655853,132.83567810058594,7.832547113084284,35.515220639967566
166,3.0328152699999995,-2.3401831399999997,-0.6462287199999998,4.364556194655853,142.01812744140625,88.4975214294241,26.84338734961406
167,3.2575182399999996,-2.175440935,0.20687895000000034,4.364556194655853,167.7622833251953,3.23617280166158,42.73591625823225
168,3.273724465,-1.504576485,0.8964751900000003,4.364556194655853,169.21359252929688,40.71212687774479,45.819935610776625
169,3.3514308750000006,-1.393248595,1.37919248,4.364556194655853,150.35765075683594,41.130811205213206,23.87838457978945
