frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,1.4271220100000006,1.3378197099999998,0.79112869,4.387613375592258,56.35359573364258,1.7756573494001409,
1,1.7089714150000006,1.3556338600000002,1.01399722,4.387613375592258,27.60010528564453,9.220743422772767,17.1313991273981
2,2.1973628200000004,1.524304065,0.87177545,4.387613375592258,149.15440368652344,0.0,25.519670701860612
3,2.457539525,1.901068164999999,0.4890521899999999,4.387613375592258,171.28439331054688,87.71207603885941,28.417051132256386
4,2.6178398449999998,2.279075689999999,-0.13798435250000018,4.387613375592258,54.80530548095703,86.55114910030393,35.690808384332946
5,2.6656039399999996,2.48328583,-1.3567915175,4.387613375592258,155.85951232910156,0.0,58.89138500581586
6,2.519209755,2.5222680950000003,-2.05285893,4.387613375592258,117.1429672241211,0.0,33.92203670171826
7,2.2498119500000007,2.4833081100000003,-2.440629035,4.387613375592258,142.6154022216797,0.0,22.56051132914526
8,1.8124700250000005,2.40041015,-3.04373309,4.387613375592258,103.77079010009766,0.708622015046835,35.69442407379459
9,1.348601655,2.1134933,-3.469143165,4.387613375592258,143.58868408203125,7.250098688617823,32.938783163743786
10,0.9085569950000001,1.6986010149999995,-3.8079954899999997,4.387613375592258,162.98065185546875,1.2344771465916748,33.01191323149798
11,0.42470775500000046,1.2267461049999993,-4.161347265,4.387613375592258,176.44754028320312,11.555902214355688,36.31602970708072
12,-0.07054304,0.5728077299999992,-4.3337059700000005,4.387613375592258,177.039306640625,8.538203836092443,39.915337598342866
13,-0.45197518000000025,-0.1591146900000009,-4.272385205,4.387613375592258,1.6537408828735352,9.909269520680562,39.41065680388848
14,-0.6892321799999999,-0.9658589100000006,-4.108681015,4.387613375592258,6.083673000335693,0.6688342345215103,40.79499609103971
15,-0.820292265,-1.7879448450000002,-3.7070875,4.387613375592258,24.41197967529297,11.193945275899251,44.01296916922213
16,-0.7731873199999999,-2.5702318799999992,-3.11887923,4.387613375592258,39.13911819458008,4.092798981864943,46.66134201568864
17,-0.64734984,-3.3315505049999996,-2.539918695,4.387613375592258,76.03413391113281,10.279070809261222,45.93785660498983
18,-0.22816728000000008,-3.7602373250000003,-2.088518895,4.387613375592258,88.79084014892578,7.255480123582228,35.738029811491344
19,0.5475432949999997,-3.6058180400000004,-1.4711463075,4.387613375592258,107.3442611694336,87.01077924248034,47.778806380027916
20,1.3498862249999992,-3.193960295,-0.4903821025,4.387613375592258,113.55160522460938,0.0,63.447434011516144
21,2.1857264999999995,-2.7607059299999994,0.0,4.387613375592258,117.34671020507812,0.0,50.54830689606571
22,2.8257678850000003,-2.2457806149999997,0.0,4.387613375592258,134.28411865234375,0.0,39.11727395163401
23,3.177997440000001,-1.7467663250000003,0.0,4.387613375592258,149.12486267089844,87.38532744899602,29.085881163946613
24,3.4590248550000005,-1.292537105,0.0,4.387613375592258,169.26455688476562,88.50089472645347,25.435017565483246
25,3.688604415,-0.5102946849999999,-0.489202445,4.387613375592258,179.50421142578125,84.4364222369625,45.273895864366246
26,3.788196885,0.2295813400000002,-1.3782428075,4.387613375592258,15.178893089294434,0.0,55.281755294954515
27,3.6246219500000003,0.6778538749999994,-2.1779186425,4.387613375592258,68.0273666381836,11.182709779552686,44.34421292719845
28,3.0818529600000004,1.1635473099999993,-2.8527718349999995,4.387613375592258,93.78890991210938,14.680875616017444,47.28269593625521
29,2.2751459200000004,1.373394845,-3.29921032,4.387613375592258,123.5046844482422,0.0,45.02756921222295
30,1.4975562949999999,1.2341351449999998,-3.47836892,4.387613375592258,116.8886489868164,0.018852100975969878,38.572507125005465
31,0.8092733749999996,0.9585448049999998,-3.7009119549999996,4.387613375592258,135.6825714111328,7.7787684014082705,36.86122826785736
32,0.10551917999999993,0.6434982199999997,-4.127248075,4.387613375592258,148.00164794921875,9.794118568694554,41.955780763729535
33,-0.56547217,0.26723881000000027,-3.9459738899999994,4.387613375592258,170.03182983398438,6.176201039135265,37.635947546198324
34,-1.17209232,-0.4238873949999986,-3.2630130999999993,4.387613375592258,155.88961791992188,11.537865927932618,54.54571982936225
35,-1.663508995,-1.2574010349999991,-3.0996616349999995,4.387613375592258,172.27491760253906,11.319152091306652,46.72782769717088
36,-1.9602122299999998,-1.9388322000000002,-3.0792628049999995,4.387613375592258,19.908416748046875,17.39203318347834,35.40492537055461
37,-2.0332014499999995,-2.7111806000000005,-2.5182034049999995,4.387613375592258,48.71797943115234,22.684660470831144,45.591032444285496
38,-1.9776624200000001,-3.1442318200000003,-2.1835046899999995,4.387613375592258,51.88951873779297,9.582001338839612,26.196586855084092
39,-1.5840529900000004,-3.2310768900000006,-1.6969949099999997,4.387613375592258,-11.007612030048769,,30.085374197412975
40,-0.7202055350000003,-3.4924625650000003,-0.5656649699999996,4.387613375592258,76.2654800415039,0.0,68.91551121843274
41,0.36126411,-3.608030715,0.0,4.387613375592258,88.72380828857422,86.77622420902127,58.37771778182881
42,1.3829209050000002,-3.422155485,0.0,4.387613375592258,116.20995330810548,87.26656818057373,49.4489408413754
43,2.1395646499999996,-3.011245075,0.0,4.387613375592258,39.26531460726044,,41.000998878767234
44,2.930593175,-2.2807537699999996,-0.43789345999999957,4.387613375592258,149.2508544921875,0.48835705390508377,55.350754497846204
45,3.469121335,-1.6885209649999995,-1.3608742624999997,4.387613375592258,151.79295349121094,82.84004622769532,58.17804083897115
46,3.44087993,-1.113623605,-2.3310489475,4.387613375592258,179.76856994628906,0.0,53.717651678271466
47,3.25857852,-0.43981819000000044,-2.95666942,4.387613375592258,73.71817016601562,14.850116317315662,44.636311062477915
48,2.7142522349999996,0.16194723499999952,-3.4272862449999995,4.387613375592258,75.06914520263672,4.773235306062945,44.667908583618456
49,1.868067515,0.7080269549999993,-3.6533275749999996,4.387613375592258,100.06372833251952,1.5010197799271556,49.149831634669745
50,1.1035981450000003,0.8558092549999996,-3.7784744749999994,4.387613375592258,116.98731994628906,2.3027710649958646,37.55313008567344
51,0.2666021650000001,0.7058823150000002,-4.176802765,4.387613375592258,138.4255828857422,12.043382346064224,44.71389990421943
52,-0.49035772,0.47756783500000033,-4.19895328,4.387613375592258,170.05126953125,6.246037650957393,37.66442153900262
53,-1.01854069,0.1490100700000001,-4.05196477,4.387613375592258,166.69175720214844,11.301504800712495,30.436472512164674
