frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,2.095504300000001,-1.33340176,-3.39149477,4.186172134611254,24.14832878112793,84.83411398853141,
1,2.0313684500000004,-1.6149028950000002,-2.9601181316666665,4.186172134611254,44.12820053100586,10.926207419191021,24.718005975671456
2,1.9200037950000004,-2.1154705,-2.097364855,4.186172134611254,128.71754455566406,40.92428223030473,47.79285494748388
3,1.4627965250000008,-2.5217926649999995,-1.2346115783333333,4.186172134611254,161.013427734375,0.0,50.3610412970385
4,1.0299460950000001,-2.957815705,-0.9802837249999999,4.186172134611254,37.3759765625,87.58681264202934,31.664276427627243
5,0.72614001,-3.2970165249999996,-0.8679993824999999,4.186172134611254,42.76837028250776,,22.33344030547825
6,0.34942559500000003,-3.3738961349999994,-0.2893331275,4.186172134611254,86.70145416259766,87.201973118673,33.08337778499966
7,-0.14311641500000016,-3.42515615,-0.09789230285714286,4.186172134611254,74.64154052734375,8.514895464386106,25.28184931866796
8,-0.9856446299999999,-3.309797885,-0.2936769085714286,4.186172134611254,-16.17538381545469,,41.55407738614883
9,-1.601776585,-3.17106611,-0.4894615142857143,4.186172134611254,66.942626953125,25.18891049998902,31.486119866077868
10,-1.9134353050000001,-2.78383321,-0.68524612,4.186172134611254,80.96648406982422,87.42088383148659,25.439987112492396
11,-2.332393715,-2.2734405299999993,-0.8810307257142858,4.186172134611254,39.31158828735352,83.3108225788003,32.796992870766374
12,-2.6493859499999997,-1.745624265,-1.0768153314285716,4.186172134611254,131.58595275878906,87.0603837647532,30.765210587648596
13,-2.6138137949999996,-1.2267158850000004,-1.2725999371428571,4.186172134611254,101.80479431152344,21.200889912397752,26.464492828710625
14,-2.256791945,-1.0002409700000001,-1.618217155,4.186172134611254,6.711047649383545,2.9771895202319674,26.003957041502492
15,-1.90561464,-0.48014765000000015,-1.990581235,4.186172134611254,135.8629913330078,7.056538277421708,34.74812411550199
16,-1.6319897,-0.03610950500000021,-2.291841195,4.186172134611254,82.92975616455078,11.247459395725727,28.682247209699078
17,-1.1527945650000002,0.002751874999999959,-2.90406579,4.186172134611254,71.07231903076172,14.456951735291218,37.068213733011284
18,-0.47258609000000007,-0.11835838500000007,-3.5175815750000003,4.186172134611254,107.51669311523438,10.147490066220833,43.999404319387175
19,0.24861997000000002,-0.2403518,-3.6487496999999998,4.186172134611254,42.475059509277344,6.748790394312665,35.38661274019766
20,0.7607977350000001,-0.5478880149999998,-3.291859485,4.186172134611254,79.90245056152344,1.4551344583377412,33.138040566116835
21,1.3139068749999998,-0.9486657699999999,-3.34445754,4.186172134611254,85.83551788330078,84.56232205221932,32.62231770345325
22,1.8834508649999995,-1.2136961200000003,-3.18627994,4.186172134611254,26.633464813232425,17.011168108970345,30.847499819966977
23,2.173371815,-1.5775319100000003,-2.14443592,4.186172134611254,70.55738067626953,3.1255896414374953,54.33309547428399
24,2.3716729999999995,-1.8497858249999997,-1.4339213050000001,4.186172134611254,145.84963989257812,0.0,37.44312610302402
25,2.299624759999999,-2.4272741249999994,-1.597606495,4.186172134611254,124.52272033691406,83.4097714227342,28.787930788244584
26,2.019321444999999,-2.990898155,-1.83418177,4.186172134611254,125.0358428955078,17.277042984435916,32.022166937330454
27,1.7180084599999992,-3.14250235,-1.8944437399999998,4.186172134611254,114.16228485107422,46.77985401076338,16.316376863970003
