frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
18,1.3088471800000008,-1.3059620299999999,0.0,4.157809069334916,159.34864807128906,88.01379081156114,-7.593410329774133
19,1.0663973350000004,-1.4623626300000003,0.08161539,4.157809069334916,122.78243255615234,0.0,14.278104870668763
20,0.4778788650000001,-1.6839633350000005,0.47081989,4.157809069334916,99.22927856445312,29.20696831553185,35.21688566363517
21,-0.23203645999999978,-1.6856824650000002,0.68391561,4.157809069334916,68.70240020751953,25.53216532103283,35.295722183357306
22,-0.8337138049999999,-1.4040226700000003,0.724773965,4.157809069334916,27.085922241210938,2.84621622495519,31.695020345341376
23,-1.0866133750000002,-0.7837399300000008,1.589361245,4.157809069334916,171.067138671875,3.873851589098671,52.081830667539826
24,-0.9348070100000001,0.11784106499999947,1.8025818249999999,4.157809069334916,165.6251678466797,16.770351573352382,44.70504186450473
25,-0.5709412450000002,1.3535082100000002,1.629897895,4.157809069334916,167.4137420654297,10.382613166369822,61.888117320075516
26,-0.10939366000000028,2.3093892699999996,1.42036886,4.157809069334916,66.1470718383789,11.078173210860147,51.521899238288725
27,0.4841537050000002,2.23515719,1.33624471,4.157809069334916,30.925710678100582,7.597485041497415,28.764654110663418
28,0.9909401,1.5371914700000007,1.9783950449999999,4.157809069334916,13.952444076538086,3.3513154356171406,51.20643492532466
29,1.2182324199999996,0.6213238250000002,2.1522724149999997,4.157809069334916,168.5106964111328,18.773516674272752,45.6921742578067
30,1.16596792,-0.3221641850000001,1.92687249,4.157809069334916,147.6133575439453,5.92857476739309,46.25930878102261
31,0.8147872399999998,-1.05644137,1.498213985,4.157809069334916,124.35221862792967,6.9230559865312244,43.805356124886906
32,0.09974593499999962,-1.5231228400000005,1.148409765,4.157809069334916,91.62277221679688,8.61984827905475,43.93973028039655
33,-0.68548922,-1.5938602200000003,0.683113675,4.157809069334916,65.81813049316406,20.14031163118556,43.594151684635484
34,-1.26838061,-1.2537045149999995,0.280929415,4.157809069334916,37.69414138793945,8.75529022166075,37.41113295358192
35,-1.6200122500000003,-0.7637023199999997,0.16584388,4.157809069334916,16.56405258178711,19.964355015791526,29.23792623342437
36,-1.738196645,-0.053734255000000175,0.303334305,4.157809069334916,172.16404724121094,0.5368619489690237,34.89296303888141
37,-1.5921866249999996,0.6981196799999996,0.418074865,4.157809069334916,148.1219940185547,18.463485017526164,36.87844412216813
38,-1.198058655,1.2179637100000003,0.41665335000000003,4.157809069334916,139.66848754882812,10.706126810385925,31.064875899741548
39,-0.7660961,1.5336873850000003,0.5269398,4.157809069334916,109.32605743408205,3.4960689613824756,26.013958791354078
40,-0.5643306949999998,1.5838733549999997,0.6687388249999999,4.157809069334916,73.26863098144531,18.854260922570276,11.984009918228288
