frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
4,-2.4187319800000004,-0.5713474299999994,0.0,4.202804860519211,88.93911413686787,,-1.1387168871758349
5,-2.471104585,-0.007169839999999983,0.11602006000000001,4.202804860519211,120.06690216064452,84.55940123642334,27.54093622422441
6,-2.3456595399999993,0.6462954399999998,0.34806018000000005,4.202804860519211,141.2808837890625,17.131727493325485,33.556935364294105
7,-2.0502402749999993,0.9248765700000003,0.5801003000000001,4.202804860519211,88.24346160888672,84.47076719153013,22.270375542208576
8,-1.70707182,1.13361345,0.8121404200000002,4.202804860519211,97.03915405273438,23.219120440169867,22.089197186761574
9,-0.9704265700000003,1.2052050899999993,1.0441805400000002,4.202804860519211,70.95027923583984,28.169937016594833,36.93513971107108
10,-0.19048793499999972,1.0812648349999998,1.1110842450000002,4.202804860519211,58.02766036987305,8.184048773693751,37.74065837526305
11,0.28305763000000095,0.7319697349999998,1.2504136850000003,4.202804860519211,41.85367965698242,1.0087299027618992,28.79535904696709
12,0.7519958300000011,0.44466343499999983,1.1276937100000002,4.202804860519211,20.376480102539062,0.1042709883328952,26.83231449888716
13,1.1001699250000003,-0.014626024999999654,0.4082639700000001,4.202804860519211,85.35417138107252,,43.89616585854382
14,1.1871956499999996,-0.4993296799999998,0.0,4.202804860519211,154.08880615234375,0.0,30.460955238865417
15,1.1891544349999998,-0.627037885,0.0,4.202804860519211,144.58847045898438,85.45112892895352,6.082058381539818
16,0.6991542049999993,-1.00376573,0.0,4.202804860519211,9.744785501670293,,29.432427494261887
17,0.07538125499999904,-1.5006511850000002,0.0,4.202804860519211,2.3888307890491,,37.97564109297377
18,-0.11899912000000068,-1.505723235,-0.04413138999999989,4.202804860519211,71.353515625,4.941481766107127,9.49484111742099
19,-0.33174171000000063,-1.2293359750000001,-0.3956904149999999,4.202804860519211,44.45170593261719,87.47487849610705,23.5819156637028
20,-0.7623926200000004,-0.8103103550000004,-0.3515590249999999,4.202804860519211,-56.557735419330236,,28.68984413781343
21,-1.0774507299999998,-0.222285265,0.23409734500000012,4.202804860519211,155.76808166503906,0.0,42.27189024536017
22,-0.9848854749999996,0.42727929,0.5530985150000001,4.202804860519211,124.47257232666016,0.0,34.7411609341753
23,-0.6581761150000003,0.8421772699999996,0.8803210650000001,4.202804860519211,81.63201904296875,2.2448547647726866,29.58342433436964
24,-0.2255118949999999,0.931345265,1.322485635,4.202804860519211,56.75380325317383,8.441897346340554,29.763191041301816
25,0.2282991200000004,0.8310691800000001,1.56305117,4.202804860519211,39.02180862426758,10.698095749091735,24.920349632847092
26,0.6703644049999995,0.6074423549999999,1.406647125,4.202804860519211,25.625804901123047,2.7865147223362863,24.738674925793138
27,0.9680040849999991,0.304566275,1.210692265,4.202804860519211,12.34992790222168,8.28423036188753,22.27032466715963
28,1.1498025299999997,-0.1342517700000001,1.0296892999999998,4.202804860519211,1.4594835042953491,23.43475192142035,24.205002413990712
29,1.26666926,-0.5105141300000002,0.48984691999999996,4.202804860519211,158.27783203125,21.472185421254608,31.825095681588106
30,1.0984167649999996,-0.8676708500000001,0.06608819,4.202804860519211,48.92479405461138,,27.579663461648963
31,0.7441007549999998,-1.208254765,0.0,4.202804860519211,109.57633209228516,0.0,23.613713249215007
32,0.30457631500000026,-1.3582373099999998,-0.45006317,4.202804860519211,89.25260162353516,31.13759613864808,30.79569698393948
33,-0.16421050499999978,-1.4329533749999999,-0.753604645,4.202804860519211,75.02249145507812,7.080503222815643,26.83116778433505
