frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,-1.78031747,0.17399596000000006,-2.06646045,4.42766086413947,170.53396606445312,2.0759765787652125,
1,-1.5264456699999998,0.4194078349999999,-2.373925015,4.42766086413947,133.40203857421875,2.9355135840074027,22.295293929920064
2,-1.043717235,0.8164015249999999,-2.9888541450000004,4.42766086413947,121.92115783691406,1.7238782127785113,41.7521182750449
3,-0.6006909450000002,1.1528980400000002,-3.03186047,4.42766086413947,120.8829345703125,0.964945496305491,26.570905534548203
4,-0.16996467500000012,1.4055780900000001,-2.566543985,4.42766086413947,122.3438720703125,15.634704181863189,32.50298289290099
5,0.2743469749999998,1.5030574399999996,-2.050381205,4.42766086413947,119.26590728759766,21.9029331776463,32.76173454618966
6,0.6809091949999999,1.4959208949999998,-1.706588275,4.42766086413947,141.78334045410156,87.62697516490536,25.3562976708619
7,1.016506515,1.4335001250000001,-1.3812526699999998,4.42766086413947,80.8547134399414,87.7400821435833,22.455053095510667
8,1.0478433099999998,1.13159643,-0.685358275,4.42766086413947,137.1804656982422,88.12319822247233,36.15276370814308
9,0.8234647899999996,0.6604621000000002,0.11273609499999998,4.42766086413947,126.68303680419922,32.42553372628002,45.40739999247119
10,0.40170072999999995,0.21615866500000003,0.4737742,4.42766086413947,115.2879638671875,14.480277715403263,33.861093397625346
11,-0.14137162000000014,-0.13362559500000026,0.42715311,4.42766086413947,101.06238555908205,14.450842090513543,30.84046183127158
12,-0.48713556,-0.3453704400000004,0.602870205,4.42766086413947,80.85132598876953,12.450026495086053,21.04228972950426
13,-0.721533955,-0.5703668100000003,0.6884010899999999,4.42766086413947,45.0,88.14098682024313,15.99897292484641
14,-0.9300316099999999,-0.6613508600000002,0.294801435,4.42766086413947,-67.75444285854006,,21.64808506773335
15,-1.0065075099999996,-0.5178927950000003,-0.3624653325,4.42766086413947,2.0566952228546143,0.0,32.24159027809327
16,-0.8193127199999997,-0.30741373500000035,-1.0873959975,4.42766086413947,158.56033325195312,15.30372034455167,37.03487947074528
17,-0.5212904649999999,-0.10147927000000001,-1.510555775,4.42766086413947,149.4545135498047,28.361765712704386,26.52558195514079
18,-0.257479805,0.15096454500000034,-1.45608324,4.42766086413947,156.959228515625,3.417476150819832,17.579827720999905
19,0.029538014999999973,0.51157802,-1.3411017250000001,4.42766086413947,163.5889892578125,32.29456583037691,22.619902547292984
20,0.32368326000000014,0.8381308449999998,-1.64309607,4.42766086413947,8.708394050598145,0.0,25.39299978008158
21,0.42765012500000044,0.9871496,-1.60941709625,4.42766086413947,-14.553457726979728,,8.799862351084288
22,0.2533426550000004,1.068716385,-0.9384413887499999,4.42766086413947,135.65919494628906,0.0,33.23948129761669
23,0.056752040000000115,0.8619760850000002,-0.26746568125000003,4.42766086413947,127.31643676757812,29.843718825059256,34.71940721268456
24,-0.11829780500000009,0.3471570700000002,0.40351002624999993,4.42766086413947,121.37142181396484,15.30628861927961,41.12613930891497
25,-0.266926255,-0.07775328000000004,0.616198645,4.42766086413947,126.702880859375,2.862041243115747,23.70814943712657
26,-0.350245465,-0.4678477000000001,0.41286656499999996,4.42766086413947,123.93354034423828,0.0,21.320344793241304
27,-0.5721052700000002,-0.856971605,0.16616686,4.42766086413947,-19.75819805066152,,24.350982834336016
28,-0.79583878,-0.8363211549999998,-0.3434235025,4.42766086413947,25.255916595458984,0.0,26.520238373552218
29,-0.8415934950000001,-0.5320006549999996,-1.0302705075,4.42766086413947,176.52142333984375,4.374873483899324,35.83988293070005
30,-0.7847267400000004,-0.2426797999999999,-1.356536925,4.42766086413947,169.36354064941406,21.30750971438933,20.941022903632057
31,-0.556988005,0.21569723500000038,-1.50711473,4.42766086413947,166.3302764892578,17.716305215830822,25.405916115763308
32,-0.274804005,0.6878984450000001,-1.60959242,4.42766086413947,160.98287963867188,41.478005714141226,26.645547314254785
33,-0.11279914999999985,1.1123332049999997,-1.67200542,4.42766086413947,163.70872497558594,0.0,21.83663427863045
34,0.018941330000000534,1.3668927849999997,-1.4185698416666666,4.42766086413947,100.60772705078124,0.0,18.219232207610332
35,-0.0587105999999995,1.456793195,-0.6563582849999999,4.42766086413947,135.0,88.28091988707097,36.733963075553
36,-0.2647861299999996,1.4288741100000002,0.10585327166666667,4.42766086413947,128.56155395507812,25.940798857693515,37.622454833291876
37,-0.38797206000000006,1.1337252749999998,0.5226822250000001,4.42766086413947,142.25575256347656,3.0473534358255816,25.018541173875416
38,-0.5692197349999999,0.6190667199999997,0.6842848850000001,4.42766086413947,146.93899536132812,2.474295690814306,27.09852552015694
39,-0.7867593849999994,-0.037003565000000016,0.68979503,4.42766086413947,132.9340362548828,5.6080528712929905,32.91513446464182
40,-0.9384761349999997,-0.45991677499999994,0.66732594,4.42766086413947,131.77696228027344,5.927765890430948,21.422137416541457
41,-0.9664059299999996,-0.6662356599999999,0.619485625,4.42766086413947,69.24430847167969,0.0,10.172687131838748
