frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
2,-1.0727463100000003,1.3439162500000004,3.20135343,3.973483700821222,128.90452575683594,5.274250601171894,-1.3828808698845585
3,-1.3358009699999998,1.1080458450000004,3.17729163,3.973483700821222,125.07524871826172,0.9586301312992378,16.86356968702533
4,-1.7713486749999996,0.6772222550000002,3.2230705449999997,3.973483700821222,127.30806732177734,2.005968377879678,29.254008314610072
5,-1.99873441,0.17241887999999994,3.1693267499999997,3.973483700821222,175.86276245117188,3.208172855587045,26.48831151945444
6,-2.06225733,-0.37314827500000014,2.902399485,3.973483700821222,28.418840408325195,3.2457427713986267,29.079952604727517
7,-1.908591575,-0.77106802,2.2684783625000002,3.973483700821222,71.19439697265625,87.35012276272681,36.38448241638237
8,-1.5469539699999997,-1.0535001199999998,1.2873216275,3.973483700821222,124.54999542236328,87.33408787506427,51.57866517174404
9,-1.1327536999999999,-1.0575883949999998,0.510256285,3.973483700821222,128.4712371826172,24.375552982477362,41.93205615910804
10,-0.7763724999999999,-0.78901274,0.15015503,3.973483700821222,146.06915283203125,17.066791466770002,27.305833022685796
11,-0.3202067099999999,-0.4013002050000001,0.054975065000000004,3.973483700821222,137.5590057373047,2.699487183934781,28.86623554295627
12,0.2090082149999999,0.01424150000000024,0.20280921999999998,3.973483700821222,136.6357879638672,85.30509303242066,32.80528284227962
13,0.6038293499999998,0.4205124800000002,0.43367511000000003,3.973483700821222,161.47122192382812,9.014010896652552,29.130984859901353
14,0.8233544849999999,0.7244050499999997,0.7853307375,3.973483700821222,178.61911010742188,0.0,24.476545270283445
15,0.8020232100000002,0.9225899200000001,1.3657098925000002,3.973483700821222,51.80968475341797,1.7135611342059438,29.221657763087833
16,0.5945394200000003,1.0744510000000003,1.7939837450000002,3.973483700821222,76.61953735351562,8.876935178556762,23.78712296065672
17,0.22771110500000047,1.1470337999999995,2.2496234399999997,3.973483700821222,99.62350463867188,3.9918096355535515,28.06854289466485
18,-0.2650880249999994,1.0181979049999996,2.685628205,3.973483700821222,117.39842987060548,4.800895718489888,31.927846143245272
19,-0.7452051649999998,0.6430874099999997,2.91337096,3.973483700821222,133.964111328125,10.303523152562269,30.973879494919483
20,-1.1160617949999998,0.06459197999999988,2.839171785,3.973483700821222,140.45021057128906,3.115119992256467,32.91220783084149
21,-1.289822455,-0.5142020549999997,2.58083466,3.973483700821222,107.91658782958984,2.9794822527501235,31.29601816509179
22,-1.2143099750000004,-0.87305872,2.33952891,3.973483700821222,90.0,0.0,20.90409509912428
23,-1.0462075300000007,-1.0604132099999997,1.7245239099999998,3.973483700821222,164.77943420410156,0.0,31.643969200536223
24,-0.8179150350000004,-0.8745634749999995,0.8274363299999999,3.973483700821222,156.49522399902344,12.820256690180347,44.95963706224786
25,-0.644292095,-0.33254074499999975,0.18944627,3.973483700821222,80.50038226592758,,40.712611544239635
26,-0.47655426000000034,0.40694999499999973,0.10685256,3.973483700821222,1.3961001634597778,5.325226931474312,36.32194968544396
