frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
4,1.4988271200000005,-1.8792876300000003,0.0,4.324829790319699,43.798257540053584,,-0.6637718520668081
5,1.485582225,-1.7446024150000001,0.0,4.324829790319699,62.97088619685322,,6.4445189112989
6,1.5523028999999995,-1.3668254049999997,0.0,4.324829790319699,68.71367221260786,,18.267793658875615
7,1.8747249800000003,-0.9147295399999997,0.18045446,4.324829790319699,172.9230194091797,16.144499881782846,27.803590404027197
8,2.1069624200000003,-0.44135642499999994,0.18045446,4.324829790319699,104.45055060994886,,25.10821633066325
9,2.071659695,-0.01013627500000025,0.10500363,4.324829790319699,26.21514320373535,5.537294222042343,20.913921840995897
10,1.9428772199999997,0.2973455849999995,0.32003982,4.324829790319699,29.233051300048828,6.334141981953928,18.890457771000737
11,1.7885233799999996,0.5804485049999997,0.56632001,4.324829790319699,31.67532539367676,13.48337548509974,19.32103193101127
12,1.6022297900000004,0.9102825599999997,0.547756145,4.324829790319699,55.28813552856445,6.2317913315587585,18.060142821206558
13,1.3713538050000005,1.152261315,0.31608967,4.324829790319699,85.87004089355469,19.489943233841338,19.37380200143794
14,1.1432749900000005,1.2937076050000003,0.44260162,4.324829790319699,81.38095092773438,4.228744771992764,14.12868235462665
15,0.8031805500000004,1.4003318099999995,0.67731562,4.324829790319699,101.98285675048828,85.04353930175097,20.32187761418655
16,0.5235914749999999,1.4841770149999993,0.66468709375,4.324829790319699,114.38629150390624,2.568620682322166,13.912550732425066
17,0.32941109999999973,1.3921759200000001,0.57673590125,4.324829790319699,124.5709991455078,84.91843462963604,11.055993519129691
18,0.05613168499999999,1.4212905600000005,0.48878470875,4.324829790319699,121.5831527709961,2.1076102654442974,13.740774120858768
19,-0.2296984150000001,1.6205398949999998,0.40083351624999997,4.324829790319699,125.2936553955078,16.749625140788652,17.112046109530652
20,-0.49132818,1.6180943549999993,0.324755555,4.324829790319699,137.79241943359375,4.34963304587713,12.975117543043293
21,-0.7282168199999997,1.4804810849999996,0.22282345,4.324829790319699,151.47364807128906,0.0582591155052486,13.919414480517428
22,-0.9057418099999999,1.2726567249999996,0.34194704,4.324829790319699,171.1195068359375,13.460507445380632,14.197866114969154
23,-1.1571530650000001,1.0947095399999993,0.265450185,4.324829790319699,80.1640330510037,,15.112922539945448
24,-1.2542578300000002,0.9473127949999993,0.20654456250000006,4.324829790319699,173.02687072753906,9.61368256103146,8.860855364341756
25,-1.2334314549999998,0.7455863949999997,0.6196336875,4.324829790319699,14.362488746643066,4.290559010776132,21.91355431954835
26,-1.361791975,0.5718312750000001,0.8474011750000001,4.324829790319699,10.574024200439451,86.67504188501253,14.948535536986927
27,-1.4619538250000006,0.47018839500000054,0.67672259,4.324829790319699,24.883712768554688,8.834925782752826,10.59401818848958
28,-1.479723115,0.30916113000000056,0.44098650500000003,4.324829790319699,25.399730682373047,12.311609340452701,13.62079821512894
29,-1.3903829899999995,0.05618939000000012,0.40426914,4.324829790319699,21.58917236328125,7.440159011460353,12.894524498981932
30,-1.3116977599999995,-0.2585524050000001,0.43090185000000003,4.324829790319699,29.806516647338867,0.7971061167640079,15.500937297526804
31,-1.2652985049999996,-0.4521822699999998,0.46993285000000007,4.324829790319699,45.795188903808594,12.114122725604663,9.661954568797569
