frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
1,2.7844748399999997,-1.5854736799999998,1.74094319,4.058019416110953,147.5025177001953,0.8400494891933299,-2.1234025562396757
2,2.936288145,-1.3322877049999997,1.472374035,4.058019416110953,142.6282196044922,0.0,19.00470215887912
3,3.08892112,-0.8373075049999996,0.93154758,4.058019416110953,159.7386474609375,0.0,35.66013284540041
4,2.9557150750000005,-0.4625581649999999,0.552955075,4.058019416110953,15.63040256500244,8.515925371927617,26.14772281449315
5,2.5642285000000005,0.08187509000000004,0.19670974333333333,4.058019416110953,109.1704559326172,82.6851740243633,36.15850855947806
6,2.0141192099999996,0.5923003000000002,-0.30311050999999994,4.058019416110953,96.04312896728516,84.43871720669301,42.93575888884055
7,1.4028496149999992,0.7766788550000001,-0.8029307633333332,4.058019416110953,114.96340942382812,82.64161550472745,38.61156803141754
8,0.8914337849999998,0.834873505,-0.9517192972222221,4.058019416110953,74.32758331298828,42.80879500786458,25.513803843723487
9,0.40765395999999976,0.9801023799999999,-0.7494761116666666,4.058019416110953,101.2143096923828,82.42839777892651,25.909166787365905
10,-0.09281869000000009,0.9927222049999997,-0.5472329261111111,4.058019416110953,124.56777954101562,35.35481242684114,25.711394876512344
11,-0.46487385999999953,0.6246023849999998,-0.34498974055555554,4.058019416110953,40.901790162693466,,26.719316965494066
12,-0.9383812549999995,0.22411315499999995,-0.142746555,4.058019416110953,143.40451049804688,29.319418356572267,31.06219284629253
13,-1.2848386299999999,-0.06609279499999987,0.05949663055555554,4.058019416110953,4.043288230895996,0.0,23.57765729203909
14,-1.4747897450000003,-0.5153049649999999,0.2617398161111111,4.058019416110953,127.95993765027914,,25.142465088461694
15,-1.513739525,-1.179986305,0.4639830016666666,4.058019416110953,33.21979522705078,83.67453330465626,33.13617458662976
16,-1.292268305,-1.6943429700000001,0.6662261872222222,4.058019416110953,21.54292106628418,4.633574607841361,28.352917850134666
17,-0.9971731049999999,-1.8996990550000001,0.8759932,4.058019416110953,83.3725814819336,0.34084453995254793,19.82088149448256
18,-0.6655959449999997,-1.9353370349999999,1.272791105,4.058019416110953,86.28765106201172,3.7533188585003967,24.682200296655214
