frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,-1.8544721499999999,-1.8555479099999999,-1.46213242,3.548699292430932,143.595703125,11.134677968000434,
1,-1.6520173150000002,-1.7262057149999999,-1.55724097,3.548699292430932,142.59007263183594,9.381818168464722,12.304065281898465
2,-1.11690079,-1.20447787,-1.516526695,3.548699292430932,150.69451904296875,2.671642042411968,35.6414270084049
3,-0.7189878799999998,-0.3369326300000002,-1.89979288,3.548699292430932,142.40921020507812,87.92114654283748,48.977351329062145
4,-0.40849128499999976,0.50588823,-2.9379709,3.548699292430932,170.87252807617188,42.16369501850164,65.37123603397481
5,-0.11200235000000003,1.0269421049999998,-3.4022209649999997,3.548699292430932,162.26004028320312,88.08940548351866,36.10676258046192
6,0.04737294999999975,1.4291056599999998,-2.510536515,3.548699292430932,90.0,89.48829497880243,47.19422813377873
7,0.0875260149999999,1.6822352300000003,-0.836845505,3.548699292430932,114.7215576171875,89.02968976858726,80.62860243202047
8,-0.11702636000000011,1.41740143,0.236069585,3.548699292430932,146.86936950683594,0.9783794345521899,53.51850096726334
9,-0.3320304550000004,0.9268406649999998,0.708208755,3.548699292430932,156.12838745117188,10.933358460157962,33.9998673090796
10,-0.5413125150000004,0.3094559450000003,0.91361475,3.548699292430932,157.01365661621094,1.32002783548179,32.54700058315323
11,-0.7516424200000005,-0.3399812,0.7854114849999999,3.548699292430932,130.2192840576172,0.0,33.0753057962297
12,-0.8877625250000003,-0.7565502700000004,0.6056803449999999,3.548699292430932,19.62849235534668,89.22712707449928,22.555638225579223
13,-0.8661949199999999,-0.884807125,0.330022685,3.548699292430932,136.2018280029297,89.27015650881766,14.51421446962599
14,-0.42181387999999975,-0.3697253300000001,-0.17719644000000007,3.548699292430932,167.3133544921875,1.1923506785391813,40.40764518201615
15,-0.07135877999999973,0.22666618000000005,-0.30437643666666675,3.548699292430932,20.19137382507324,88.37318131739595,33.49201556008762
16,0.10202373500000039,0.8218992200000002,0.06876942999999994,3.548699292430932,23.629444122314453,89.0466433767422,34.45729902784455
17,0.2457091100000004,1.34712157,0.4419152966666666,3.548699292430932,87.37983703613281,88.83147244590454,31.433687957934634
18,0.013222339999999999,1.3106091450000004,0.9506816549999999,3.548699292430932,131.2691192626953,11.43250774910802,26.693288700045567
19,-0.32074333,0.8985789350000002,1.291017605,3.548699292430932,145.02081298828125,21.97599185208052,30.008710812217974
20,-0.5950850050000001,0.1642667750000002,1.3655532099999999,3.548699292430932,157.74925231933594,10.795861675583822,37.496281278302234
21,-0.7497661200000003,-0.5173969799999996,1.510736945,3.548699292430932,67.93582153320312,88.93007870879819,33.995799364589146
22,-0.717973615,-0.9293020849999998,1.1239576549999999,3.548699292430932,164.3380889892578,89.23478269251274,26.94896487152294
23,-0.56245653,-0.9640069850000001,0.324193855,3.548699292430932,77.9316849450636,,38.83251231508808
24,-0.2519086850000001,-0.4308920500000002,-0.247465835,3.548699292430932,177.70590209960938,0.1085501450000631,40.05229855240869
25,-0.07632946500000015,0.2404346049999999,-0.9591372499999999,3.548699292430932,24.3646183013916,23.62421484995141,47.33208159543978
26,-0.013549840000000035,0.880170385,-0.7863570625,3.548699292430932,48.537742614746094,0.0,31.696410761269643
27,-0.03881821999999957,1.2942455099999997,0.4876144724999999,3.548699292430932,110.5312957763672,0.6009217547668733,63.80064209974524
28,-0.2409537549999996,1.0923372999999996,1.3544115049999998,3.548699292430932,140.71839904785156,0.9474378006799989,43.46037878975092
29,-0.47738846000000024,0.5723036899999996,1.73695173,3.548699292430932,153.27915954589844,6.274723510569089,32.73868740593863
30,-0.7043043150000003,-0.07634935500000051,1.7719484699999999,3.548699292430932,145.340087890625,2.4411183164129917,32.76613863315207
31,-0.80605957,-0.6420936350000002,1.476369385,3.548699292430932,127.22803497314452,89.03429657651756,30.779285881420755
32,-0.8386462250000002,-0.9076134049999998,0.96106697,3.548699292430932,10.116482734680176,89.19164545371763,27.64773621884255
33,-0.6474872000000005,-0.7099041050000001,0.31180571,3.548699292430932,91.6309791586835,,33.57635640571368
34,-0.43462501499999995,-0.10604953000000039,-0.11466576,3.548699292430932,10.238332748413086,2.3788923677284317,36.6335215768119
35,-0.24210239999999938,0.47761948,-0.11466576,3.548699292430932,86.2128980012281,,29.266717436028166
36,0.06430720000000045,1.1022507799999999,0.36821864,3.548699292430932,92.65947723388672,89.01398537833465,40.32825761268773
37,0.18901621000000013,1.4525760449999998,0.92325496,3.548699292430932,132.72085571289062,6.131541742593952,31.813852178842463
38,0.12302081999999981,1.20215302,1.23196921,3.548699292430932,133.51072692871094,2.0635388103406362,19.188264737548394
39,-0.09807045500000022,0.7467494449999998,1.388778565,3.548699292430932,141.80905151367188,7.896309273703869,25.23643039519775
40,-0.33473987500000035,0.2089977399999996,1.280435915,3.548699292430932,151.71287536621094,25.061790750558075,28.449240328860558
41,-0.4820513000000006,-0.3306431200000004,1.0517741050000002,3.548699292430932,126.98651123046876,88.90934162973316,28.77700396277905
42,-0.5734589600000004,-0.682604075,0.8130682150000001,3.548699292430932,16.249143600463867,0.0,20.713594737894073
43,-0.5561654099999997,-0.8356508249999997,0.49158770000000007,3.548699292430932,158.50863647460938,0.0,16.97484440544844
44,-0.4229391899999997,-0.4718284199999996,0.1617033500000001,3.548699292430932,179.98916625976562,83.68468443064262,24.231482513157882
45,-0.17837207499999996,0.13613491499999997,0.0,3.548699292430932,78.90844183307516,,32.14128616425364
46,-0.016653874999999818,0.6884944399999999,0.1329924950000001,3.548699292430932,15.972579002380373,0.0,28.129149219592822
47,0.0466132250000002,1.1197841349999997,0.5068752250000002,3.548699292430932,76.39801788330078,0.0,27.34684512340966
48,0.03133361499999987,1.1533284499999996,0.8159502700000001,3.548699292430932,118.75798034667967,8.46558794870023,14.82215591960365
49,-0.09546558499999991,0.9281071750000001,1.087252845,3.548699292430932,132.85452270507812,16.672189785783363,17.843343686409472
50,-0.2667009549999997,0.46535738999999987,1.35336657,3.548699292430932,137.50787353515625,14.850321074318607,26.695368486250317
51,-0.42378112499999965,-0.05079853000000023,1.03581662,3.548699292430932,139.97901916503906,88.58526364749423,29.811542769879555
52,-0.5151547399999994,-0.5145101700000003,0.695611475,3.548699292430932,47.89219665527344,89.2795501988701,27.730365294235963
53,-0.42046810999999984,-0.8120178950000003,0.60054192,3.548699292430932,90.0,89.32630242452409,15.541227784529637
54,-0.0847675149999998,-0.40219556,0.169341295,3.548699292430932,171.1660614013672,88.92066270915831,32.52709370396856
55,0.2505851050000003,0.5721855350000005,0.18699051,3.548699292430932,8.9818754196167,0.0,49.07746186020951
56,0.40145708000000013,1.1006220750000004,0.551896205,3.548699292430932,69.16739654541016,0.0,31.412827798842617
57,0.4616613650000003,1.2762732899999998,0.7882833149999999,3.548699292430932,104.56200408935548,3.3754676605381255,14.31400144170799
58,0.09014671499999993,1.2490923349999998,0.9488913999999999,3.548699292430932,128.00929260253906,2.4853798188490313,19.316958608999986
59,-0.5292305350000004,0.7352692699999999,0.971185825,3.548699292430932,138.25631713867188,22.44219431957295,38.33671565467479
60,-0.9017167650000002,0.01924677000000008,0.8395106800000001,3.548699292430932,141.1679229736328,2.6343473077797315,38.94215012507974
61,-1.1401908550000002,-0.5540627149999997,0.68164806,3.548699292430932,155.56454467773438,89.31632126499336,30.50869784107772
62,-1.3295711500000005,-0.9181167050000001,0.61079286,3.548699292430932,110.52892303466795,13.839190156624973,19.83038411367262
63,-0.9831910100000005,-0.5171589349999999,0.128506025,3.548699292430932,152.25584411621094,11.617678886445692,34.11820608154056
64,-0.42170814000000023,0.10847649000000059,-0.479204395,3.548699292430932,160.29847717285156,10.745442580122596,49.395315284927385
65,-0.15366111500000024,0.422514445,-0.95533515,3.548699292430932,168.23182678222656,0.0,30.010184992519893
66,0.06537207499999953,1.0419190399999998,-0.7548376325,3.548699292430932,118.07919311523438,89.22942015061685,32.70970527136518
67,0.2303295249999997,1.3928670200000006,0.16502174249999996,3.548699292430932,125.67862701416016,0.0,47.536039908058505
68,0.26934454500000005,1.2270277800000007,0.82055644,3.548699292430932,129.9364013671875,11.84263242723997,32.2529179166804
