frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,-2.3888478300000004,2.1548799699999996,2.08417681,3.985712143462568,168.65963745117188,0.0,
1,-2.27830145,2.0047372249999995,2.21277062,3.985712143462568,155.9376678466797,7.226215543026906,10.785447697489134
2,-2.1271432599999995,1.565850105,2.73600238,3.985712143462568,154.08145141601562,3.4787134414889085,33.30754707292507
3,-2.08425612,1.0592711400000008,3.02836737,3.985712143462568,144.17291259765625,2.5808664944661808,27.926809181424023
4,-2.139146845,0.6643445250000006,3.0811508400000003,3.985712143462568,137.95066833496094,1.2113303710482566,19.152456585748755
5,-2.1857788499999997,0.31108018000000026,3.28572843,3.985712143462568,135.16061401367188,8.572392393226366,19.565706014777636
6,-2.1930153150000002,0.00791180999999952,3.291737645,3.985712143462568,144.30299377441406,1.2925493027877355,14.443535981650044
7,-2.3004441050000004,-0.15181919499999985,3.1785210499999996,3.985712143462568,139.60177612304688,16.396612936021025,10.634404469387164
8,-2.418500175,-0.24129511499999978,2.998283035,3.985712143462568,1.6160869598388672,8.065220321718607,11.10952666450592
9,-2.403484805,-0.5401185850000005,2.9849089099999997,3.985712143462568,171.23934936523438,14.096228209443732,14.261868572860825
10,-2.384376585,-0.9781011449999997,2.971671405,3.985712143462568,177.35484313964844,0.15625735928074516,20.885666431792522
11,-2.25074613,-1.2283554949999997,2.964579275,3.985712143462568,132.33645629882812,7.488528095897499,13.513631020868445
12,-2.071797215,-1.402943005,3.012541395,3.985712143462568,113.76065826416016,82.84519251851948,12.12219322845347
13,-1.9788776550000002,-1.5631189650000001,3.0014028,3.985712143462568,106.7583236694336,83.313965482034,8.833872540478882
14,-1.89119356,-1.8388860250000003,2.908560265,3.985712143462568,153.7611083984375,29.332915884250188,14.47146760381447
15,-1.8958829050000001,-2.249353705,1.9974493949999998,3.985712143462568,44.3165168762207,8.470609318586469,47.58638698311929
16,-1.7073292000000002,-2.5070847649999997,1.302603055,3.985712143462568,37.68228912353516,2.874498813762866,36.41500634983927
17,-1.3861005400000002,-2.715655815,1.1515464,3.985712143462568,62.12208938598633,3.338247405529012,19.60539561551907
18,-1.185759575,-2.856327075,1.050092215,3.985712143462568,43.70920181274414,2.7817094527085127,12.618405850808621
19,-0.9372922999999997,-3.01417677,0.6675562650000001,3.985712143462568,70.04039001464844,2.9733583792325384,22.98507185858885
20,-0.5945785899999998,-3.1648067100000006,0.34137043,3.985712143462568,67.32039642333984,0.0,23.64415259487511
21,-0.17403652999999997,-3.247230815,0.263270555,3.985712143462568,91.83881378173828,0.0,20.742943929871682
22,0.21160171500000002,-3.3156849749999995,0.0,3.985712143462568,72.06793975830078,86.989224635205,22.472669879538675
23,0.5150468800000003,-3.307592105,0.0,3.985712143462568,16.067982478737903,,14.454907812890774
24,0.8032961650000008,-3.26895473,0.0,3.985712143462568,104.60369873046876,87.16955426191657,13.848917297653212
25,1.1164958150000004,-3.178114595,0.0,3.985712143462568,30.882431533831863,,15.528917570866541
26,1.4843871700000002,-3.0287244450000004,0.0,3.985712143462568,112.5,87.67646095869958,18.90790821849414
27,2.0831271350000007,-2.513335835,-1.15893487,3.985712143462568,143.18955993652344,8.459379110076943,66.7897672636229
28,2.5820023750000005,-1.9513524750000002,-2.3709209749999998,3.985712143462568,141.3170166015625,0.4807166903918287,67.90703463629727
29,2.700244865,-1.7971903250000008,-2.340057855,3.985712143462568,138.98988342285156,11.319486133085604,9.367743554208108
30,2.8095461150000003,-1.64618326,-2.24466007,3.985712143462568,142.3523406982422,80.52490491407272,9.9716871656994
31,2.9334445950000005,-1.3363741999999994,-2.313912425,3.985712143462568,149.7791748046875,80.71089526667535,16.227435104236992
32,3.11997708,-1.0005489099999996,-1.197324105,3.985712143462568,59.61854561175302,,56.22965683484836
33,3.4191186499999997,-0.4936386899999996,0.0,3.985712143462568,165.70314025878906,86.65241017944997,63.53224514662531
34,3.497202895,-0.02779445499999955,0.225991845,3.985712143462568,164.27932739257812,0.0,24.93439530853721
35,3.78382573,0.3702666600000004,0.225991845,3.985712143462568,0.0,85.57589581993578,23.357873432508182
