frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,3.30231183,-0.5280931500000001,0.0,3.969654177456403,81.64738073450187,,
1,3.114122425,-0.979454915,0.0,3.969654177456403,153.35585021972656,0.0,23.286770599186976
2,2.88510816,-1.638851925,-0.610557125,3.969654177456403,138.99566650390625,13.530956275718593,44.16090844914462
3,2.6667056,-1.8922184100000001,-1.831671375,3.969654177456403,133.25389099121094,1.8906596359365513,60.29057126091907
4,2.1332650749999997,-1.9679174350000002,-2.377896035,3.969654177456403,125.98550415039062,0.35558443650355476,36.53503010392427
5,1.5712719999999996,-2.026325995,-2.2817228500000004,3.969654177456403,111.46095275878906,14.120690071873796,27.292696594463614
6,1.1060265549999997,-2.10882182,-2.09742315,3.969654177456403,110.66926574707033,17.43153420496413,24.151133391983684
7,0.6826580450000002,-2.20910361,-2.1059782675000003,3.969654177456403,90.00765228271484,24.35810449096693,20.72224930120463
8,0.20489221000000013,-2.206729805,-2.4280064625,3.969654177456403,93.09951782226562,20.97380015485407,27.43650622737136
9,-0.39089843,-2.03832184,-2.6150670600000003,3.969654177456403,93.25910186767578,27.594153259372995,30.798864591821726
10,-0.9688616050000001,-1.8234868849999997,-2.5050130150000003,3.969654177456403,87.3922348022461,6.068807307477115,29.825926658839823
11,-1.4392127400000003,-1.6547502299999999,-2.0095177750000004,3.969654177456403,81.15880584716797,18.002803764122515,33.510338939957435
12,-1.7819077550000002,-1.476045475,-1.6513267900000002,3.969654177456403,75.8740005493164,24.9737059472492,25.092845485506015
13,-1.998069285,-1.2550319000000003,-1.50072691,3.969654177456403,76.05038452148438,8.123942725595153,16.37521572046277
14,-2.30360035,-1.0692407250000002,-1.5062696700000002,3.969654177456403,65.27813720703125,8.315323899096667,17.029939926922413
15,-2.65361695,-0.89164931,-1.4179170600000002,3.969654177456403,68.15113067626953,5.514559190704281,19.157807159810968
16,-2.72451777,-0.6628000950000001,-1.1245345900000001,3.969654177456403,47.47697067260742,10.225506199237898,18.037009268995163
17,-2.98288215,-0.3099583049999999,-0.8973759000000002,3.969654177456403,3.42763614654541,7.9319671927787825,23.466604440321447
18,-3.32476889,0.16763768499999987,-0.5384255400000002,3.969654177456403,46.5290641784668,87.51633912148279,32.778713628072644
