frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,-3.11307387,0.5725126899999999,-2.28997435,3.907064786199743,177.92971801757812,60.18994859072301,
1,-3.09193151,0.6677523299999999,-2.0693249575,3.907064786199743,76.31133357679008,,11.48831041735988
2,-2.8206851650000004,1.3736439250000005,-1.6280261725000003,3.907064786199743,138.73846435546875,89.98996960478412,41.693247064917855
3,-2.2485761,1.9213575150000008,-1.1867273875,3.907064786199743,130.2760467529297,4.011076290741665,43.17458038373306
4,-1.53015504,1.9295815700000007,-0.7454286025000001,3.907064786199743,121.76721954345705,9.47564222271688,40.1511055236644
5,-0.8192365399999999,2.1311587050000003,-0.8200920700000001,3.907064786199743,113.86244201660156,12.047984494285421,35.366980782238194
6,-0.15450562499999965,2.3405317699999992,-1.183963405,3.907064786199743,119.0383758544922,17.898119392043807,37.43797949549388
7,0.5189295600000001,2.556683519999999,-1.2966658450000002,3.907064786199743,114.21908569335938,9.891247453641535,34.104626514205805
8,1.02519398,2.6399752199999997,-1.2218097,3.907064786199743,105.2987060546875,15.272351609126897,24.69058468502991
9,1.4330897500000002,2.4916836100000004,-1.242106245,3.907064786199743,80.52014923095703,2.372127002506411,20.689986323272244
10,1.850342935,2.2617414700000005,-1.2511333900000001,3.907064786199743,55.67584991455078,0.0,22.690618471910614
11,2.361660335,1.9337545450000002,-1.3992200575,3.907064786199743,34.27208709716797,1.3702734057205024,29.774304754167456
12,2.82807161,1.61535495,-1.9559324124999997,3.907064786199743,24.675973892211918,7.239088371394198,37.76182747103528
13,3.03687238,1.26379348,-1.6757164424999997,3.907064786199743,104.23168862196275,,23.604556738697166
14,3.11886179,0.9187828299999996,-0.5585721475,3.907064786199743,100.77073207664306,,55.81322082295363
15,3.1945949199999997,0.4438614199999993,0.203093115,3.907064786199743,173.56301879882812,89.99634179728514,42.89468791290515
16,3.1563917599999995,-0.09883075500000027,0.7972026400000001,3.907064786199743,149.09970092773438,89.99504686910713,38.36039878398139
17,2.867974785,-0.45841431499999974,1.6722779200000002,3.907064786199743,115.01670837402344,14.802728653034222,47.098137369409905
18,2.42598468,-0.7637921799999998,2.6403956600000003,3.907064786199743,107.55370330810548,8.203963092681747,52.72318615127838
19,1.911165275,-0.9952278099999998,3.253278295,3.907064786199743,108.75728607177734,16.36926009578551,39.6763149211235
20,1.3367252600000006,-1.1722887050000002,3.46754939,3.907064786199743,101.04207611083984,0.6742584668540774,30.38841502329285
21,0.7350164400000003,-1.3079801450000006,3.53735689,3.907064786199743,90.2719955444336,0.24078169378232128,29.559838155370418
22,0.028403974999999804,-1.374985955,3.554686635,3.907064786199743,84.13504028320312,0.5471245944409711,33.80923119688594
23,-0.6717221200000001,-1.3525683849999997,3.514116115,3.907064786199743,73.83618927001953,11.798181809859672,33.41232353195993
24,-1.24632773,-1.272221295,3.0965730000000002,3.907064786199743,71.41441345214844,16.148538698164604,34.039110318718585
25,-1.880520965,-1.1699538000000005,2.639329735,3.907064786199743,66.8808822631836,3.93884423864196,37.54758442010665
26,-2.351639215,-1.0381749200000003,2.0888946175,3.907064786199743,39.313079833984375,0.0,35.06705262437156
27,-2.685581815,-0.9044767450000002,1.2145048725,3.907064786199743,29.9564266204834,0.0,45.02330684552947
28,-2.969923495,-0.7857960849999999,0.388655,3.907064786199743,15.939366340637209,89.99631076123676,41.974058016533725
29,-3.1146464300000005,-0.6618460849999996,0.0,3.907064786199743,5.735143986385083e-07,83.68468443064262,20.61201020562007
30,-3.22860235,-0.44883304999999973,0.0,3.907064786199743,25.33333396911621,89.99821093580869,11.503770926943309
31,-3.32184044,-0.202429655,0.0,3.907064786199743,0.0,89.99794060082942,12.545425352141478
