frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
41,-0.07681885499999996,2.56789209,-2.0247110299999993,4.041261108040427,145.40084838867188,15.603996978437904,37.382516632214525
42,0.4904714450000003,2.932128565,-1.5212824699999994,4.041261108040427,165.01023864746094,0.0,40.0658983598161
43,0.9637878350000002,3.0700801650000002,-1.4724558749999992,4.041261108040427,94.95526885986328,0.0,23.591529926505636
44,1.364459395,3.0531976,-0.7787079449999993,4.041261108040427,62.95624923706055,0.0,38.157951664396805
45,1.43837445,2.9353882849999997,-0.4844814949999993,4.041261108040427,64.58281707763672,30.278028178718593,15.497177998978684
46,1.4598668949999998,2.9517615000000004,-0.4844814949999993,4.041261108040427,-30.612572232114097,,1.2866023048953583
47,1.4858374699999999,3.067993275,0.40509095500000064,4.041261108040427,74.23831176757812,0.0,42.73855126655451
48,1.2918309849999998,3.0229375,1.5393351150000005,4.041261108040427,85.30928802490234,4.933317135229765,54.838008269523066
49,0.9989069850000001,2.723304995,2.6914899350000008,4.041261108040427,102.8419418334961,10.034826959123473,58.38034717851866
50,0.5285046050000002,2.1554443000000005,3.3698883850000003,4.041261108040427,111.33905029296876,10.616494496806983,47.713445126089326
51,-0.05102998000000003,1.5678319900000002,3.7255312300000005,4.041261108040427,124.0475082397461,8.786389252899095,42.79440898682225
52,-0.5393466949999999,0.9651840749999998,3.872982360000001,4.041261108040427,105.75045776367188,2.2992839329614427,37.59732824916011
54,-1.19522511,-0.06908519499999954,3.734714480000001,4.041261108040427,59.93297576904297,10.098215318622783,29.344766486782568
55,-1.7304541000000002,-0.9410333849999994,3.3858345850000005,4.041261108040427,67.23577117919922,12.410393066176775,51.47442618261736
65,-1.91046834,-1.4944197399999997,1.5851486975000006,4.041261108040427,5.007347583770752,17.78375100598299,9.011344890383358
66,-1.9072492699999994,-1.4284023949999995,-1.6894092874999993,4.041261108040427,167.90721130371094,13.88720336714834,155.96309413860533
67,-1.4397730449999995,-0.6368717849999994,-2.759822464999999,4.041261108040427,141.19308471679688,16.50790894632286,67.1890941451611
68,-0.667988415,-0.08970827499999956,-2.4550853899999994,4.041261108040427,144.92481994628906,23.796913990628706,47.330173954618026
69,0.16518706500000002,0.3553740300000001,-2.7425682999999994,4.041261108040427,136.44471740722656,15.882845364270706,47.01825915982464
70,0.9339135400000003,0.7898465899999993,-2.6606839349999993,4.041261108040427,140.24510192871094,23.985176841267805,42.228507205911924
