LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID4174,4174,0,1.0,7.317728755347811,8.16327915140021,0.0,0.8454272150993347,40,0.6434606380614107,1,,36038.96296296296,35958.0,32398.0,39660.0,3892208.0,1887.101847223146,0.055327608846921277,2.0024493626946436,0.027572854427976072,0.03959372520280199,0.721959260806738,0.6442303439328998,-0.8808148427106253,1.1206539207689572,1.3007500260150011,4.217963792612247,0.9187513970606699,0.9953703703703706,3.6983322596747574
ID4175,4175,0,1.0,7.7704902737833335,7.556176546150003,0.0,0.8665628954768181,41,0.6000999057960513,1,,36267.82105263158,36112.0,33300.0,38935.0,3445443.0,1332.5031154723658,0.04647355425612723,2.41746868647229,-0.0063104622116814035,0.011292400746288334,0.7340032598405479,0.5137858068800111,-1.242352964096238,1.42861723701131,1.1313500226270008,4.149589843475939,0.8256509974153032,0.9492385786802033,3.9012760093322685
ID4176,4176,0,1.0,7.952197426122306,6.9078358899738745,0.0,0.8876985758543015,42,0.6221581349105817,1,,36183.83168316832,36020.0,33021.0,39488.0,3654567.0,1582.37084824833,0.04596554495105912,2.009792917353898,-0.004173167090540972,-0.0025336006263380418,0.7329761549845253,0.5566648818862883,1.4931582167160002,1.3167278533914282,1.2160500243210006,4.237082918015575,0.8511916971062832,0.9617224880382776,3.842299751197645
ID4178,4178,0,1.0,7.913953979848783,6.42973410685055,0.0,0.9088342562317848,43,0.6017023116013073,1,,36207.5,36170.0,33524.0,38730.0,3403505.0,1256.0122058683676,0.04653541868738716,2.5636832727204784,0.005956688340725402,0.013678661005643862,0.746622731281459,0.5140611262665644,1.1928278919028066,1.452400683755069,1.1374000227479995,4.038866844310564,0.8762015678431863,0.9842931937172773,3.7870663930676303
ID4179,4179,0,1.0,7.71772567570396,5.868388640636006,0.0,0.9299699366092682,44,0.5903941461742864,1,,36032.53846153846,35965.0,34023.0,37810.0,3278961.0,1013.6541521500025,0.04173079290081645,2.847975084683456,0.013787829177713592,-0.005799132813644087,0.7006182989238692,0.5280137769311207,0.605912998205831,1.3268939742367076,1.0950500219009998,3.884304073672942,0.9120473412222762,0.9999999999999996,3.711899773903681
ID4181,4181,0,1.0,7.040325514190245,5.444132204342705,0.0,0.9511056169867516,45,0.5704874666789235,1,,36139.42857142857,36049.0,33794.0,38163.0,3035712.0,990.508063446306,0.042582552354606236,2.9803996103349206,-0.0037797801024906535,0.0033248385868928317,0.6607104198651044,0.5233818703528613,0.35951540519334424,1.2623869057972086,1.0224500204490004,3.8260369978112965,0.8777152038177432,0.9657142857142856,3.783799551285064
ID4183,4183,0,1.0,6.557289442862282,5.318278441461178,0.0,0.9722412973642349,46,0.5920228227752646,1,,36142.38461538462,35951.0,33183.0,38534.0,3288957.0,1266.0836971563645,0.04599169089889467,2.5103572152938134,-0.008589663055754856,0.015366095571795411,0.6924246466037682,0.5658172659191284,2.9047123121443494,1.2237601931057644,1.1011000220220006,4.229577388318463,0.7734685937062482,0.9333333333333333,4.030728906889198
ID4185,4185,0,1.0,6.166399432733186,5.3592138900701345,0.0,0.9933769777417183,47,0.6389556073661261,1,,35967.700934579436,35850.0,32247.0,39096.0,3848544.0,1589.889406471544,0.04592613145514602,1.986710602681896,-0.0025233033207991665,0.003732002707586622,0.7541164905753028,0.5625632740309433,2.698962835633091,1.3405007496700243,1.282600025652,4.30470806354092,0.8697885787782409,0.9724770642201832,3.8010018562559913
ID4187,4187,0,1.0,5.780695850687206,5.426844714462611,0.0,1.0145126581192017,48,0.6298488859123674,1,,36126.028846153844,35925.0,32339.0,40218.0,3757107.0,1927.3303003217845,0.0496455956465887,1.7730954231845877,0.007256898762392248,0.003895185669764186,0.7632292831321751,0.5456861643658731,-0.8286157578115383,1.398659766312937,1.2463000249259997,4.409510010793058,0.8054745111133963,0.9237668161434974,3.9498357023134147
ID4189,4189,0,1.0,5.457222276794443,5.561027452870544,0.0,1.035648338496685,49,0.649418734049232,1,,35928.02752293578,35621.0,31828.0,41067.0,3916155.0,2441.483696059501,0.048901208317971616,1.3721277468871274,0.0027904086016261233,0.030619376135342855,0.9039347484033888,0.5623073085873729,-1.192699437514054,1.607545793196698,1.324950026499,4.624432232590393,0.7785607812214927,0.9733333333333335,4.017525763665764
ID4192,4192,0,1.0,5.367016313832768,6.0039431494703255,0.0,1.0567840188741684,50,0.6283182666731273,1,,35947.32352941176,35519.0,32248.0,41252.0,3666627.0,2585.6216793161752,0.049548676483301135,1.3126865898357922,-4.708116338156746E-5,-0.025039072500573363,0.9878315930252307,0.4826857752082907,1.5160827651843867,2.046531395293257,1.2402500248050001,4.931368406324586,0.6408910570391435,0.8874458874458874,4.428053162000844
ID4194,4194,0,1.0,5.482531501366197,6.320676163835699,0.0,1.0779196992516518,51,0.6389556073661261,1,,35554.8679245283,35264.0,31251.0,41319.0,3768816.0,2702.6301090233305,0.041049103148694206,1.0374684853071525,-0.0138288579063449,-0.010872946370489916,0.9224073114359966,0.47535087018680894,1.2419614960584526,1.9404767494661328,1.282600025652,5.197896272197869,0.5965486828075005,0.8249027237354088,4.589675556998986
ID4197,4197,0,1.0,5.6059163277811095,6.689407649832447,0.0,1.0990553796291351,52,0.6374468553022187,1,,35531.5,34767.0,31073.0,42077.0,3624213.0,2868.9174201022824,0.04106063247326917,0.9769562168733497,0.018200758952819425,-3.9600976449684106E-4,0.9244571750238708,0.4773424230592572,1.0202197348703677,1.9366750792839311,1.276550025531,4.974421936994437,0.6482797602122816,0.8791666666666663,4.4027467037908945
ID4200,4200,0,1.0,5.926566879542171,7.119669810059995,0.0,1.1201910600066185,53,0.6464465503305377,1,,34950.83486238532,34194.0,29572.0,43698.0,3809641.0,3443.8436228149194,0.034505663991240165,0.677020225313392,0.01707515075626291,0.007931156613505297,0.7946686499994744,0.5961993773853086,0.7330320386778623,1.3328907747011955,1.312850026257,4.99239926877,0.6619213044154966,0.8714859437751,4.3571423854165054
ID4203,4203,0,1.0,6.4543085751813924,7.319485888797701,0.0,1.1413267403841019,54,0.6017023116013076,1,,36038.2,35412.0,30860.0,42649.0,3423629.0,2997.4525411038976,0.05085811902094389,1.163742730337151,-0.028493375330096552,0.014605621903528909,0.7734193056514355,0.530551395833198,-0.04374912226806369,1.457765094438831,1.1374000227480008,4.1429722712866335,0.8327200918514207,0.9740932642487049,3.884681436849624
ID4208,4208,0,1.0,7.0661348224343845,7.296276668707431,0.0,1.1624624207615852,55,0.6017023116013074,1,,36455.24731182796,36090.0,32691.0,40994.0,3390338.0,2162.100295585763,0.05298550148443263,1.6968711503371392,0.004581975024878003,0.0034338439229533576,0.6908767160195982,0.5526651618571735,-0.7537067189330623,1.2500819007624422,1.137400022748,4.0264409854792715,0.8816179426931822,0.9791666666666665,3.775415216091771
ID4215,4215,0,1.0,7.420200772282299,6.8463962290224405,0.0,1.1835981011390686,56,0.6064841270273603,1,,36406.041666666664,36012.0,33326.0,39625.0,3494980.0,1585.3595767898519,0.04993049441601128,2.1841426219379496,0.004619111928246696,2.3533764782366194E-4,0.7308282846591381,0.5253038561746677,1.4749891636851256,1.3912486574553755,1.1555500231110007,4.0410409764943855,0.8892259050011503,0.9744897959183676,3.7592298364058125
ID4217,4217,0,1.0,7.382157968558433,6.517210591487908,0.0,1.204733781516552,57,0.6048943887045173,1,,36376.3125,36364.0,33886.0,39414.0,3492126.0,1410.0294906397114,0.048233762823515665,2.3741790666244924,-0.009031148436601855,-0.04232815384110242,0.816703614324304,0.5110111085110294,1.018948667387146,1.598211077453861,1.14950002299,4.080264621335434,0.8676452406659361,0.9947643979057588,3.8056937549149574
