frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
62,-0.6369685600000015,1.1502249999999998,-2.4229017,4.359234962934663,100.14701080322266,3.357395602456581,-5.247803589632694
63,-1.1407785300000004,1.1206265699999998,-2.150092035,4.359234962934663,132.60733032226562,34.64687283777653,27.318797621940917
64,-1.9981586599999996,0.81010318,-1.7006902,4.359234962934663,161.68186950683594,22.4073164901259,48.40980280493682
65,-2.44802164,-0.05280630499999983,-1.557773675,4.359234962934663,11.90678596496582,16.040575356138238,46.836779673122
66,-2.2739759999999998,-1.071350765,-1.8083668999999998,4.359234962934663,55.40332412719727,82.2245898201457,50.63142495755633
67,-1.391549425,-1.7721738500000002,-2.29895001,4.359234962934663,84.19429016113281,12.080881223872565,58.524980509661695
68,-0.28239520000000073,-1.9094873300000001,-2.71546594,4.359234962934663,141.43017578125,7.584254626894548,56.795843292874956
69,0.5412647249999996,-1.3577380850000003,-2.80450612,4.359234962934663,173.4009246826172,0.3322503939426678,47.398801497126115
70,0.8942569350000005,-0.41636433500000036,-2.715315705,4.359234962934663,41.83089828491211,1.8779136759378945,48.063237058565775
71,0.6284506000000007,0.4904350649999998,-2.43770398,4.359234962934663,73.49464416503906,16.374153526255853,46.89947829617555
72,-0.2351829350000001,0.9902096949999999,-1.937678985,4.359234962934663,98.60939025878906,3.522324507186043,53.147263838309044
73,-1.2171721,1.1537677899999998,-1.61845539,4.359234962934663,119.4534912109375,15.878963787009988,49.78315049357664
74,-2.0222220449999995,0.9850217049999999,-1.419588735,4.359234962934663,150.14279174804688,3.9616043199548083,40.29732472617336
75,-2.68220772,0.22161732999999995,-1.246926625,4.359234962934663,175.0704345703125,22.938033646484502,48.752685493890596
76,-3.04597662,-0.7536720799999999,-1.9585803899999998,4.359234962934663,21.929733276367188,7.325272255547223,60.0447362909104
77,-2.9428012049999994,-1.5671477249999999,-1.35272987,4.359234962934663,35.78252410888672,88.51952298335969,48.54907617918479
78,-2.3035211949999996,-2.29535759,0.01705891,4.359234962934663,16.26224136352539,88.41881291557416,79.89916888994162
79,-1.1229534550000002,-2.761336,-1.1878478049999999,4.359234962934663,91.22881317138672,82.98690841877233,83.33573138273324
80,0.09877895999999975,-2.628542765,-2.444565235,4.359234962934663,137.8369903564453,12.649913085729391,83.70126714945671
81,0.61876014,-1.9937562000000002,-2.662692395,4.359234962934663,48.65934371948242,21.09249708594156,40.43173661366999
82,0.5263800200000004,-1.1902965699999999,-2.43499923,4.359234962934663,85.50713348388672,9.37166142395767,40.00922912232837
83,-0.18517490999999975,-0.5004743349999998,-2.2373598350000004,4.359234962934663,118.57538604736328,15.978612452046807,48.121785807525534
84,-1.21146668,-0.32216756,-2.22436487,4.359234962934663,146.81259155273438,13.063529607571473,49.60700366341987
85,-1.8440468,-0.8228573249999998,-2.358135875,4.359234962934663,3.5907952785491943,14.569508651741078,38.94127594565845
86,-1.9288486100000002,-1.7327357599999997,-1.99666712,4.359234962934663,47.846317291259766,6.863339542033426,46.79597668372376
87,-1.5087601950000007,-2.6590427199999995,-2.003924135,4.359234962934663,72.98030090332031,80.97020020268029,48.435185314826136
88,-0.5813087900000005,-3.15840588,-2.8225133700000002,4.359234962934663,89.19217681884766,81.08391247790043,63.524916279705884
89,0.6365345649999998,-3.00647177,-1.7014028799999998,4.359234962934663,114.6358871459961,3.3880872694576554,79.15533598667683
93,1.2161111449999993,-1.2427726300000002,-1.2988747299999999,4.359234962934663,99.46025848388672,3.4949465755744487,22.614575309939628
94,0.6189152900000003,0.3170669249999998,-2.13312898,4.359234962934663,132.3467254638672,1.1515887579349042,88.90518887104913
95,-0.40042470499999894,0.07632317000000022,-1.95366825,4.359234962934663,161.59716796875,26.07450819317536,50.60221766066577
96,-1.0758613299999995,-0.6124983599999996,-1.75361923,4.359234962934663,4.619354724884033,28.886455424539072,46.91646808203142
97,-1.1676224199999998,-1.589620195,-1.85493717,4.359234962934663,41.831573486328125,11.039593865462264,46.982712675352126
98,-0.6713209149999999,-2.425893165,-1.7650276200000001,4.359234962934663,72.9519271850586,20.726389693042236,46.504855314239904
99,0.35927128500000016,-2.6806738500000002,-1.4440859549999998,4.359234962934663,108.66059112548828,10.831636637247122,52.81287362133014
