frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,-1.4919315099999997,0.6816073100000004,0.33923445,4.058768085754686,176.4513702392578,6.141328664868014,
1,-1.3148448249999998,1.3584867249999997,-0.3477468400000001,4.058768085754686,3.7542545795440674,28.71238788516644,46.692624686856135
2,-0.9628381049999999,2.108522265,-1.7217094200000003,4.058768085754686,171.24087524414062,84.27434353349513,76.40201605756889
3,-0.43588103,2.5705989750000002,-1.8065180325,4.058768085754686,38.75883473871471,,33.61753489012523
4,-0.006312654999999889,3.1066141099999998,-0.6021726775,4.058768085754686,1.0590546732151978,,66.02220728327856
5,0.173083965,3.1503022000000005,0.10895023333333333,4.058768085754686,88.79320526123047,12.637058688666881,34.98582773602667
6,0.36821147499999984,3.1594676650000006,0.3268507,4.058768085754686,172.52050209701903,,13.935335295507796
7,0.6688906750000001,3.2742660199999998,0.5447511666666667,4.058768085754686,65.75821685791016,87.17426228903383,18.508272159090364
8,0.8959010950000001,3.067370119999999,1.136000705,4.058768085754686,113.4429168701172,0.0,31.72714099549107
9,0.8327838750000001,2.471009139999999,2.09335615,4.058768085754686,158.6294708251953,7.280669453317074,53.793922095509735
10,0.57492476,1.8057700799999994,2.82662141,4.058768085754686,179.06881713867188,35.02581288329621,48.718551031933394
11,0.17755331499999993,0.975282585,2.9839323,4.058768085754686,113.3428726196289,5.409415326417895,44.47629909146915
12,-0.37597464000000036,0.11559290500000019,2.649662345,4.058768085754686,109.23734283447266,0.690641992929962,51.225258298141426
13,-1.1148396050000002,-0.6303530200000003,2.98548668,4.058768085754686,120.23992156982422,5.51402096036257,52.4919763549436
14,-1.72798309,-1.2661754950000002,3.389603315,4.058768085754686,76.73128509521484,0.2726215006501072,46.25487429353901
15,-2.1323635949999997,-1.5287861249999994,2.964025455,4.058768085754686,73.28462219238281,7.787810606821393,30.62480323358441
16,-2.4405079199999995,-1.6372623499999994,2.06060662,4.058768085754686,64.64807891845703,6.16070307062067,45.74615971770435
17,-2.9082227499999997,-1.5994185549999997,1.063264665,4.058768085754686,30.30109596252441,87.31645864463819,52.48648006943992
18,-3.3934638899999996,-1.2734842849999999,0.354421555,4.058768085754686,28.15496635437012,88.22293443057133,43.75127252839081
19,-3.4875451649999993,-0.7795919950000001,0.0,4.058768085754686,-82.80348598669838,,29.292315132048024
20,-3.4742035199999997,0.018384419999999846,-0.4267549675,4.058768085754686,169.134033203125,12.935586601319127,43.09626835583769
21,-3.41256277,0.9629928099999998,-1.2802649025000001,4.058768085754686,161.80381774902344,13.109028401561973,60.69446551671553
22,-3.050215785,1.7967875450000004,-1.82975319,4.058768085754686,154.0991973876953,81.82586343827796,50.584931740247704
23,-2.43220124,2.5298698150000005,-1.9861801549999998,4.058768085754686,137.21533203125,12.587697849213908,46.26211890740381
24,-1.7095689049999998,2.9718468999999996,-1.7341330799999999,4.058768085754686,118.6671142578125,86.9747759023838,42.08481241473528
25,-0.86719788,3.1906224649999992,-1.2940415399999998,4.058768085754686,100.96680450439452,86.13004157407934,46.440956960443806
26,-0.09438288999999989,3.277825865,-0.9853398999999998,4.058768085754686,84.52926635742188,35.37538907031111,39.84505546585403
27,0.38021208500000014,3.4167267050000003,-0.23149891499999986,4.058768085754686,90.0,87.510350275053,42.93141881885379
28,0.612459705,3.3601884249999996,0.9674814150000002,4.058768085754686,78.2677230834961,86.4485444708321,58.217851985960934
29,0.651338365,2.8680211649999996,2.21372346,4.058768085754686,157.6483154296875,16.492038995519128,63.83189722803446
30,0.5174342199999997,2.1603692649999995,3.2584454800000002,4.058768085754686,100.08483123779295,6.134322949914992,60.4245304419177
31,0.33033915999999985,1.4195250199999991,3.7951319450000005,4.058768085754686,178.6076202392578,7.059659137409529,44.464236145576265
32,-0.03154472499999983,0.4706042249999993,2.6221485133333333,4.058768085754686,108.85860443115234,21.614699447196777,73.88323128278853
33,-0.23878654,0.3968073649999999,-0.0012510000000003352,4.058768085754686,76.93053436279297,6.064226428326117,125.36224294774213
34,0.15646955000000018,0.9522849150000003,-2.6246505133333335,4.058768085754686,83.76915740966797,2.843331393913499,129.07316292431673
35,0.8439049650000006,1.0389164650000002,-3.838359295,4.058768085754686,95.2323989868164,6.120749118175616,66.55026371687424
36,1.5207966100000005,0.9993558000000005,-3.6389478449999997,4.058768085754686,61.50575637817383,0.3297919855988846,33.6553248113401
37,2.076327600000001,0.9489059650000002,-3.3790404349999994,4.058768085754686,65.54705047607422,9.913148139508571,29.3045517609662
38,2.346090830000001,0.9503065549999996,-3.227288485,4.058768085754686,55.88627243041992,4.837554892289424,14.739061914692282
39,2.4495470600000004,1.204187985,-3.23402347,4.058768085754686,-55.11705186567481,,13.058765837065916
