frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,-0.24583431999999927,0.8537845700000002,-1.20470902,3.9231340789417777,39.23329544067383,18.54620335413939,
1,-0.18098088999999984,0.6580569249999995,-1.302492415,3.9231340789417777,35.80412292480469,2.8845480311907816,10.866836810334576
2,0.017680284999999518,0.31807739499999954,-1.3957467399999999,3.9231340789417777,-40.74771191244849,,19.26946478296126
3,0.4501373100000001,0.015567520000000279,-1.3866885999999998,3.9231340789417777,75.72577667236328,1.8487246911765225,25.135160837067946
4,1.1197851850000005,-0.35370412499999926,-1.37763046,3.9231340789417777,58.14625930786133,44.27626019510685,36.41757923772234
5,1.6655044500000002,-0.5933834299999994,-1.06514907,3.9231340789417777,97.45797729492188,4.468596259464824,32.04660383779941
6,2.275034145,-0.7739386550000003,-0.36304411999999997,3.9231340789417777,90.0,88.18257189504955,45.10200077959084
7,2.782829734999999,-0.9398000200000007,0.015554255,3.9231340789417777,60.35034950874395,,31.178772183420723
8,3.0250364549999995,-0.9435964350000008,0.313235085,3.9231340789417777,123.8078155517578,87.28395867391062,18.27556666157268
9,3.080031185,-0.7882520750000008,0.9160387750000001,3.9231340789417777,165.50689697265625,0.0,29.758231361462926
10,2.92364682,-0.5733001750000009,1.5427840225,3.9231340789417777,104.90786743164062,0.0,32.41839551530304
11,2.812810875,-0.2977892500000001,2.2171373075,3.9231340789417777,29.367868423461918,3.0414875357338245,35.087943594469024
12,2.5998660549999997,0.07025093000000027,2.66608904,3.9231340789417777,51.68691635131836,0.0,29.445238329117696
13,2.3287020199999997,0.5405369750000002,2.73230186,3.9231340789417777,60.94426345825195,0.2578999607857067,26.04213555633713
14,1.96776669,0.9716541349999996,2.7516216350000002,3.9231340789417777,50.44920349121094,8.914058738190894,26.79008733804118
15,1.4313321,1.23203381,2.94871078,3.9231340789417777,72.73310089111328,1.6400278279306624,29.905511651899808
16,0.8695220399999997,1.5783905800000007,3.129951965,3.9231340789417777,49.564395904541016,11.846181518378934,32.59181771967708
17,0.3888238849999994,1.9191537250000001,3.1473164,3.9231340789417777,72.94945526123047,11.11407664782125,28.070681795211016
18,0.01428086499999992,2.2811990349999993,2.9096960899999997,3.9231340789417777,89.15210723876953,10.029493523177857,27.264667859484522
19,-0.34240299500000004,2.611725269999999,2.28223049,3.9231340789417777,81.92770385742188,85.91835748023233,37.801967794559246
20,-0.5992913099999999,2.72599121,1.525321995,3.9231340789417777,126.34027099609376,0.0,38.44950693168598
21,-0.9111439149999998,2.7409556000000004,0.8545348850000001,3.9231340789417777,100.05500793457033,87.2637175354339,35.23266776591933
22,-1.13798829,2.6435049250000002,0.463845715,3.9231340789417777,160.4678955078125,87.49735124330618,22.00767914228801
23,-0.9611780300000001,2.2899008950000006,-0.04539160999999997,3.9231340789417777,27.50803565979004,86.53167012060095,30.699344141496873
24,-0.8715015500000001,1.9906865600000003,-0.9532750299999999,3.9231340789417777,19.21233940124512,82.87364149915561,45.71982589557782
25,-0.7580368700000002,1.6078876050000002,-1.4916406649999998,3.9231340789417777,-41.41513575496013,,31.917084702882047
26,-0.4286984700000005,1.1695248500000002,-1.660488515,3.9231340789417777,65.57799530029297,12.991141260088972,27.31919673985764
27,0.0019513499999996853,0.9106153849999998,-1.829336365,3.9231340789417777,55.1078987121582,8.381959006449199,25.24272082419519
28,0.5831404350000002,0.5689014349999999,-1.96001292,3.9231340789417777,75.08563995361328,7.030895808224706,32.702380109016175
29,1.09843937,0.26389062500000016,-1.71360622,3.9231340789417777,53.2149658203125,21.16409465711436,30.834237840525212
30,1.5507235149999992,0.12481980000000004,-1.193332245,3.9231340789417777,102.71538543701172,0.9918117431751824,33.48897849788622
31,1.8766355049999999,0.17645767000000045,-0.96249252,3.9231340789417777,67.3442611694336,86.39795871944071,19.176473296126076
32,2.2072632700000003,0.321461985,-0.5936802475,3.9231340789417777,57.36125712607999,,24.57638666773485
33,2.6370247549999997,0.38193499499999994,0.1374941375,3.9231340789417777,114.27296447753906,86.65232753112937,40.489294803304716
34,2.683685305,0.5185516750000003,0.8797942025000001,3.9231340789417777,24.71946907043457,0.0,36.009910158993684
35,2.4271394700000006,0.662710905,1.6332199475,3.9231340789417777,135.0,0.0,38.51695160215829
36,2.309546515,0.7650439600000007,1.8205443799999999,3.9231340789417777,162.3670196533203,3.4371460228659787,11.604850833306445
37,2.17283509,0.9354271800000005,1.9403183649999998,3.9231340789417777,85.1787109375,0.0,11.863381688738524
38,1.8198476600000002,1.1203321549999998,2.2992536599999998,3.9231340789417777,65.70142364501953,1.4641999341902134,25.538398527562176
39,1.3797549849999995,1.31693704,2.7293679,3.9231340789417777,76.82115936279297,1.2885756561994892,30.762542483633627
40,0.8397738399999994,1.5103017200000002,3.069425685,3.9231340789417777,82.57381439208984,11.888057875877287,31.75190224330345
41,0.22669405500000028,1.5998363850000006,3.218016725,3.9231340789417777,65.64570617675781,4.949644140533385,30.340567881409456
42,-0.36654669499999937,1.6630421049999997,3.128978145,3.9231340789417777,101.94794464111328,4.002935233512017,28.72409290112587
43,-0.8881596799999998,1.907294629999999,2.568985325,3.9231340789417777,62.12041473388672,6.8465177809423166,38.2535804658911
44,-1.32913944,2.0444908649999993,2.00362992,3.9231340789417777,101.27556610107422,0.0,34.76231864041115
45,-1.6706564249999998,2.1032242749999996,1.3242124849999999,3.9231340789417777,151.527099609375,86.94549985565828,36.31843030423377
46,-1.8872457649999999,2.1050663700000003,0.74609971,3.9231340789417777,167.43780517578125,87.60062762696006,29.397915768819804
47,-1.8355465000000004,1.9141995400000003,0.28206429,3.9231340789417777,125.82199918417174,,24.019636326872334
48,-1.4928769550000003,1.69715171,-0.3993988,3.9231340789417777,104.77406311035156,0.0,37.76416016235128
49,-1.2361591349999999,1.5180183649999996,-0.98333407,3.9231340789417777,65.79463958740234,28.36834084631752,31.55002484794112
50,-0.8954265299999999,1.3014312099999996,-1.192039855,3.9231340789417777,91.8538055419922,9.917574079856903,21.64267685573955
51,-0.40721266499999986,1.081004525,-1.3526304599999999,3.9231340789417777,65.6973876953125,22.369899543812313,26.62965304757935
52,0.1304006499999999,0.9192092649999992,-1.730229555,3.9231340789417777,86.92282104492188,8.7950026169131,32.21902295681164
53,0.65770222,0.7879695149999995,-1.658532175,3.9231340789417777,73.61314392089844,13.39759089108573,26.09990104339117
54,1.0779754700000002,0.6486291900000003,-1.74797037,3.9231340789417777,71.41364288330078,34.226091116911746,21.51013691112712
55,1.5598885350000002,0.5195877449999999,-2.08777986,3.9231340789417777,81.3749771118164,12.726960690528868,28.744017862874184
56,2.06809977,0.3664965200000001,-1.4669220075,3.9231340789417777,-25.799002271072272,,38.89575741115748
57,2.5752520849999994,0.3508438250000001,-0.35021408249999997,3.9231340789417777,149.91854858398438,87.00051047097472,58.40831075018616
58,2.7789348449999998,0.43852957000000004,0.49792001500000005,3.9231340789417777,153.86302185058594,86.9870332639891,41.74501216527886
59,2.72940866,0.7352659850000007,1.198882215,3.9231340789417777,31.399995803833008,85.90418004733455,36.32348205762156
60,2.6493738949999996,1.178211675,1.5268229899999999,3.9231340789417777,33.28061294555664,2.969779814071722,26.519645727967767
61,2.2212603049999995,1.46974098,1.802557595,3.9231340789417777,89.61966705322266,4.963217347528007,27.941474063012635
62,1.6346964249999996,1.6429567,2.326589975,3.9231340789417777,60.17440032958984,15.17475524849939,38.352429619804205
63,1.1094227849999996,1.7038916549999996,2.6251456500000003,3.9231340789417777,89.76091003417969,2.2732687145345403,28.916995790806997
64,0.5483594849999998,1.8443722400000002,2.797658375,3.9231340789417777,73.67847442626953,1.219168702075368,28.741062365300138
65,0.014703835000000165,1.8984959200000002,2.79803637,3.9231340789417777,85.31367492675781,0.04469006978122006,25.542542361341347
66,-0.5205859400000001,1.942293235000001,2.65626606,3.9231340789417777,102.81971740722656,9.904309312818178,26.451177325419906
67,-1.072283375,2.0166461050000004,2.40221098,3.9231340789417777,83.8786392211914,7.237034882691668,29.13890389996177
68,-1.484553595,2.0204305799999993,2.01241755,3.9231340789417777,126.26386260986328,3.6115477502318285,27.018091470612315
69,-1.804332725,2.053739799999999,1.48734025,3.9231340789417777,116.37640380859376,86.58717855952975,29.318578814625763
70,-2.01579967,1.9767442999999991,1.002758415,3.9231340789417777,135.98704528808594,87.19556868795397,25.442395504838046
71,-2.04158012,1.9223947,0.555607615,3.9231340789417777,147.91546630859375,87.77937536853685,21.484706819665696
72,-1.6809805199999999,1.721755645,-0.22834709749999998,3.9231340789417777,110.5349349975586,86.85921851378984,42.18717317938172
73,-1.1709693849999998,1.3479379600000003,-1.2987102325,3.9231340789417777,48.69129180908203,3.5324087411373193,59.19965565356462
74,-0.7524385099999997,1.11278803,-1.859394785,3.9231340789417777,80.94502258300781,9.511221563855667,35.148881607745004
75,-0.23362620499999975,0.7978073549999989,-1.8296421999999999,3.9231340789417777,52.75087738037109,7.702046957290061,28.936722338161484
76,0.321798265,0.408120714999999,-2.0028301049999997,3.9231340789417777,82.81375885009766,1.4118911785602124,33.34510233418102
77,0.827239955,0.18359038499999958,-1.9104484299999998,3.9231340789417777,75.9615707397461,16.188352725709883,26.70148852958622
