frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,-1.19032011,1.1134714299999988,0.33354038,4.245158698967616,162.80905151367188,0.0,
1,-1.1516687500000002,1.40577504,0.6686927500000001,4.245158698967616,16.033449172973633,8.7440288093042,21.25658170264928
2,-0.8613836900000003,1.8333364850000007,1.66271733,4.245158698967616,57.361942291259766,0.0,53.3494676053374
3,-0.29155296500000016,1.8606878350000002,3.11132134,4.245158698967616,55.42805480957031,10.704865085685823,74.1376535668086
4,0.1578568800000002,1.5448922599999997,3.974704365,4.245158698967616,45.33266830444336,0.1306139828813118,48.72818546357863
5,0.35937246500000075,1.1386646449999995,4.090876359999999,4.245158698967616,15.265606880187988,15.92958019036344,22.290869296376027
6,0.5006473600000008,0.7081293499999997,4.161455869999999,4.245158698967616,12.58872890472412,9.349740246117891,21.83740697469179
9,0.8183830250000002,-0.9899974950000003,3.266078815,4.245158698967616,159.03819274902344,2.8996007154852528,30.886339007720764
10,1.0926522099999998,-2.804434815,1.86781372,4.245158698967616,143.4760284423828,9.450895909881831,109.86026632858872
11,1.0140578699999998,-3.318916125,0.939412535,4.245158698967616,135.74363708496094,0.0,50.68234739736242
12,0.6607849149999998,-3.577414085,0.242920325,4.245158698967616,11.740868707721457,,39.17298037544451
13,0.2502549150000002,-3.748108995,-0.821891835,4.245158698967616,88.17754364013672,21.472059900050724,54.947853434100224
14,-0.18636291999999965,-3.7681292949999996,-1.7953926249999999,4.245158698967616,69.443359375,26.697674229475087,50.8151185026831
15,-0.7510499799999999,-3.3310753699999998,-2.3648242450000003,4.245158698967616,50.48395538330078,19.810413429991947,43.491078109873584
16,-1.31695268,-2.4298375649999997,-3.091124025,4.245158698967616,47.98876953125,4.0409495155899195,61.35260746873066
17,-1.97151598,-1.376609825,-3.3933328250000003,4.245158698967616,47.209022521972656,15.337322816089399,60.77862034612803
25,-1.9104781100000001,-0.6503872400000001,-1.5671856600000003,4.245158698967616,33.415992736816406,2.4931799750916492,11.7035652115615
