frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,-1.9410384499999997,1.0598972500000006,-2.06918423,4.229895694610224,145.06382751464844,2.2766279371404585,
1,-1.53979634,1.2386137550000003,-2.1494536149999997,4.229895694610224,151.03683471679688,12.064368560980649,21.262744299798303
2,-0.6966936850000001,1.7078000049999993,-2.369114095,4.229895694610224,153.76162719726562,0.037360822766935975,47.12141288442396
3,0.05049273500000018,2.2784999899999994,-2.498690925,4.229895694610224,162.81094360351562,1.5453037672251462,45.19487092846893
4,0.6466167650000001,2.7066506300000004,-2.6226857499999996,4.229895694610224,160.99508666992188,1.5409005565126466,35.445066126393115
5,1.2119788599999999,2.87416911,-2.5114613849999996,4.229895694610224,172.44590759277344,1.1928414605109514,28.574110944480243
6,1.6598075049999998,2.89843913,-1.9312829749999998,4.229895694610224,71.91058349609375,0.0,34.919619932042956
7,1.9194022400000001,3.074564865,-1.0702448974999998,4.229895694610224,158.6435089111328,86.78757869444405,43.638285211749675
8,2.039644865,3.0813804599999997,-0.018458652500000006,4.229895694610224,58.73908233642578,83.68468443064262,50.4123371137738
9,1.92837756,2.7609162449999998,0.933459435,4.229895694610224,105.54969024658205,0.0,48.12176947527245
10,1.6448327799999998,2.344287035,1.7895590025,4.229895694610224,117.1977996826172,1.2114124916937048,47.305731397453116
11,1.15674499,1.6835427899999997,2.6497082075000002,4.229895694610224,121.90046691894533,9.161556929628858,56.6380340409367
12,0.495580865,0.9178895000000002,3.3663692425000002,4.229895694610224,110.46195220947266,7.513145443242692,59.03544420879677
13,0.022413680000000102,0.27836541500000056,3.9395421075000003,4.229895694610224,110.68309783935548,0.4696652156115205,46.69108625978208
14,-0.3939431899999999,-0.30318012999999944,4.1736689600000005,4.229895694610224,138.1530303955078,20.98309048516315,35.83673127907923
