frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,0.2777214800000003,-0.38536476000000075,-1.59596134,3.695023586914641,69.36573791503906,0.0,
1,0.3680331500000005,-0.5379273400000004,-1.7180076149999999,3.695023586914641,110.62530517578124,0.6629706849296635,10.249366088004807
2,0.9120636200000005,-0.6301397299999998,-1.753001465,3.695023586914641,115.61859130859376,28.525197825223167,26.328504107939818
3,1.5152661150000002,-0.5242324799999998,-1.664628305,3.695023586914641,106.91224670410156,7.857492113441174,29.465357305580337
4,1.7630692199999998,-0.42309399000000036,-1.6525037,3.695023586914641,103.59662628173828,6.7300807076805995,12.758206558466444
5,2.056485269999999,-0.297342945,-1.32765046,3.695023586914641,114.26165008544922,44.873934455114316,21.688159473512442
6,2.393042349999999,-0.2194968399999997,-0.98345485,3.695023586914641,123.44914245605467,0.23175652171656336,23.221368985538216
7,2.6936549800000003,-0.07680649500000003,-1.27687053,3.695023586914641,6.166082382202148,83.5459193411179,21.125971868671893
8,2.9175531750000006,0.33572986500000024,-1.9239943699999997,3.695023586914641,7.970884323120117,4.839578383226927,38.068023444096184
9,3.0253894649999995,0.7140710050000001,-2.2393536933333333,3.695023586914641,-85.83367552529184,,24.00973850373029
10,3.0383100499999993,0.9311510149999997,-2.2229484999999998,3.695023586914641,17.854812622070312,0.6223320882816842,10.384861936012284
11,2.8675408599999996,1.0727135900000002,-2.206543306666666,3.695023586914641,22.14434242248535,2.0382477028619745,10.591487753825472
12,2.7883494049999995,1.1416798150000003,-1.5318314524999999,3.695023586914641,-69.60206872834887,,32.51595501924523
13,2.60678652,1.4761877700000001,-0.19881293749999981,3.695023586914641,43.15395736694336,0.0,66.01379321444274
14,2.02830516,1.8033416700000005,1.0448059800000002,3.695023586914641,113.46055603027344,9.728076474519108,67.14553135702052
15,1.4884878799999997,1.8182207200000007,2.1990252999999997,3.695023586914641,113.90177154541016,30.37681091857323,60.68106132165052
16,1.1570672700000002,1.7500875100000006,2.8596327316666663,3.695023586914641,130.1776885986328,4.318935061989665,35.343597976699556
17,0.5114694650000002,1.3066040700000001,3.026628275,3.695023586914641,94.2529525756836,83.81148288217064,38.13574034041058
18,-0.6519135949999999,1.039270915,3.1936238183333336,3.695023586914641,70.79924774169922,4.80504529944155,57.396553333640476
19,-1.4412959449999998,1.1605555949999995,3.211051245,3.695023586914641,87.43202209472656,4.881738877980057,38.03978652600883
20,-1.7740932749999998,1.0325986599999997,3.055774425,3.695023586914641,139.32437133789062,4.865318763744087,18.518724415198445
21,-2.1269742849999997,0.7523577050000001,2.88929904,3.695023586914641,137.43991088867188,12.209016052446781,22.875689592908202
22,-2.38439524,0.4471211799999999,2.7452268800000006,3.695023586914641,137.31602478027344,8.444474449124366,20.213804557303078
23,-2.724020495,0.018505049999999912,2.245967685,3.695023586914641,162.1375274658203,88.2028458109532,35.26115219035639
24,-3.016053205,-0.5486313649999999,1.3810557950000004,3.695023586914641,15.013937950134276,0.886124600325144,51.176618155048914
26,-2.869267265,-1.2069869599999996,0.5161439050000004,3.695023586914641,122.1750932689311,,26.11515987813983
27,-2.346791585,-1.8057983799999997,-0.34876798499999967,3.695023586914641,55.50985336303711,0.0,55.932185420693244
28,-1.7842628100000004,-2.127672735,-0.9048340999999998,3.695023586914641,94.98866271972656,12.866257545542242,40.664861322725635
29,-1.1454982100000004,-2.17874793,-1.2262084199999999,3.695023586914641,113.1200180053711,0.9858912692059006,34.136923948611226
