frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,2.7285772,-1.39541804,1.27387675,4.427660864139468,161.7233428955078,82.44808522145537,
1,2.60608973,-1.4428260650000002,1.39656249,4.427660864139468,138.69334411621094,82.72961656141008,8.558520961286643
2,2.311552145,-1.4516114949999999,2.57067433,4.427660864139468,77.80574798583984,13.402273936312703,57.64399667617569
3,1.7654350099999996,-1.29450092,2.983334995,4.427660864139468,106.55738830566406,20.42122574739296,33.44255854289514
4,0.9223973699999997,-1.2852031200000003,2.497092355,4.427660864139468,68.62583923339844,0.23767922773921418,46.34561126648237
5,-0.17492486499999993,-1.486213255,2.62317437,4.427660864139468,67.90995788574219,5.681686485207673,53.46111046131011
6,-1.19841519,-1.5145337899999998,2.60277314,4.427660864139468,81.825439453125,10.137690843911644,48.76596681966534
7,-1.8534289050000003,-1.452522455,2.48010119,4.427660864139468,55.7963752746582,2.274100006584595,31.87051395041287
8,-2.3943419150000005,-1.3444318549999998,1.74624833,4.427660864139468,36.46985626220703,9.553484015360791,43.7165286883276
9,-3.086179135,-0.8884917699999995,-0.723912425,4.427660864139468,3.252640008926392,4.572567517114349,124.06762708241975
10,-3.33826541,-0.4202719649999995,-2.582264195,4.427660864139468,40.16793823242188,0.0,92.04465761377746
11,-3.03143917,-0.20485074999999942,-2.944149595,4.427660864139468,133.98223876953125,4.133718451231737,24.812662453772234
12,-2.4841129900000003,0.010410625000000007,-3.5945993549999997,4.427660864139468,155.85568237304688,3.825707530628899,41.758084669837146
13,-1.6588366700000003,0.19543918499999968,-4.05336565,4.427660864139468,102.43434143066406,23.35760948042382,45.81791542276972
14,-0.6013749050000001,0.22420810000000024,-4.3279105300000005,4.427660864139468,125.53685760498048,5.6345894919134345,52.04280302820622
15,0.5925949099999999,0.10259236500000046,-4.3540665700000005,4.427660864139468,75.02433776855469,11.94736311934511,57.16345748829701
16,1.5851373949999998,-0.13716890499999979,-4.12247612,4.427660864139468,109.6103057861328,6.2233964099834775,49.858306887152665
17,2.2854488649999998,-0.34125635500000007,-3.716050525,4.427660864139468,43.683013916015625,33.68148831120468,39.76317667005245
18,2.720181075,-0.7762959450000002,-2.9924921749999998,4.427660864139468,0.2740498781204223,83.96788075122713,45.22025275035837
19,2.7659115,-1.15457354,-1.257644125,4.427660864139468,71.72065396719087,,84.58090582942599
21,1.8841898749999997,-0.814498285,1.954156465,4.427660864139468,5.378108978271484,10.108870962158347,79.71301711804288
22,1.1002242100000004,0.15754266999999977,4.073967165,4.427660864139468,6.646535873413086,6.179858942127493,117.1570179781
23,1.0391953600000003,1.2562226500000002,4.111553335,4.427660864139468,9.10043716430664,11.466424981340666,52.429305370071354
24,0.9551745449999998,2.124229995,3.7671242200000004,4.427660864139468,21.32622528076172,8.076618764521015,44.648479990960105
25,-0.450066375,-0.24390564000000037,1.9843739550000001,4.427660864139468,58.22355651855469,10.497141525586601,156.20910847313044
26,-2.1080981349999997,-2.73976111,-1.148404475,4.427660864139468,68.73966217041016,80.2160938388677,206.43098551766252
27,-2.7222106999999998,-2.05040395,-2.7268124499999997,4.427660864139468,28.87396812438965,2.23727701749385,87.075426319123
28,-3.13060457,-1.2862441700000002,-2.778139565,4.427660864139468,19.488901138305664,81.12544388208796,41.33158310858403
29,-3.3094069050000003,-0.5133974650000002,-2.802378005,4.427660864139468,174.8761749267578,5.688637556413461,37.79194164798647
30,-3.25128918,0.2939440799999993,-2.91489078,4.427660864139468,160.59408569335938,7.907671557806944,38.91490701728692
31,-2.9967657149999996,1.0544073599999995,-3.034816515,4.427660864139468,164.07373046875,25.329320434701096,38.61164207016222
32,-2.5774871,1.7786071449999996,-3.0941169950000003,4.427660864139468,154.64898681640625,2.479645206917538,39.94827813994015
33,-1.9696881250000002,2.495225789999999,-3.02360315,4.427660864139468,157.4466552734375,20.579293702760953,44.87154956976884
34,-1.21040678,3.01570763,-2.978240965,4.427660864139468,118.70803833007812,2.502799270008362,43.888831798134255
35,-0.2789947599999998,3.1145923900000008,-3.18293144,4.427660864139468,133.03248596191406,12.45109974884783,45.65484074784188
36,0.6259391999999999,3.073775905,-3.16516226,4.427660864139468,57.65222930908203,17.064145062084613,43.14420267971438
37,1.4444400749999997,2.756754155,-2.8921525800000003,4.427660864139468,87.59425354003906,3.242929505076576,43.772778526846864
38,2.318376575,2.0746680949999994,-2.063790525,4.427660864139468,42.43694686889648,26.009472949197903,65.90018724561946
39,3.032474195,1.3016660249999994,-1.93626238,4.427660864139468,55.54015350341797,55.1879598163787,50.47913376147213
