frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,2.7105302800000004,1.5749467700000004,-2.94191796,4.278819550865553,73.02908325195312,63.32968270106941,
1,2.122276445,1.4737629349999999,-1.47095898,4.278819550865553,17.27933661567724,,75.5929105558465
2,1.5371063599999997,1.0585521249999998,-1.53019182,4.278819550865553,65.82157897949219,79.86257865746087,34.28348453246248
3,2.003876435,0.7587577200000002,-2.78397843,4.278819550865553,105.2292251586914,42.2897080019646,65.287292044429
4,2.60782327,0.49163188999999985,-0.6378891849999999,4.278819550865553,36.63380432128906,2.8129256899675563,106.9236597578805
5,2.5233780550000002,0.9294604449999992,2.27057938,4.278819550865553,89.00189971923828,5.452784290109106,140.11668470316525
6,2.3021176,1.6545944849999996,3.29294701,4.278819550865553,94.31868743896484,0.24676139068392092,60.60936098466175
7,2.6267314149999996,0.7047721050000004,2.43948453,4.278819550865553,168.85076904296875,9.860293197978402,62.74041989377957
8,2.605934305,0.6926104500000001,2.4530011,4.278819550865553,80.79087829589844,8.753973502267655,1.3154612593472945
9,2.3826210100000003,0.19413920999999945,2.63558386,4.278819550865553,118.80517578125,6.508186430127207,27.42455613302112
10,2.160175385,-1.5976607000000005,1.643453145,4.278819550865553,140.13681030273438,12.412384214987624,98.10393314681843
11,2.1042084400000003,-0.21889667499999987,2.291310365,4.278819550865553,98.57565307617188,4.834282890829018,72.59119704932782
13,2.447769035000001,1.592073235,3.2172107450000005,4.278819550865553,109.12489318847656,12.80509167075718,49.1130943640096
14,2.5579440050000004,1.6422333749999996,3.0719450100000003,4.278819550865553,88.32491302490234,4.554422111648965,9.004495907079612
15,0.14326790499999964,-0.3141798250000001,2.1978756400000004,4.278819550865553,38.86858749389648,0.0,153.73070765982652
16,-2.533742185,-1.787131375,1.3550753800000002,4.278819550865553,25.644187927246094,19.61451143484859,150.93271292077964
17,-3.04805974,-0.9235691100000003,1.5539952500000003,4.278819550865553,22.045772552490234,0.0,48.79108705439901
18,-3.23187623,-0.07897617000000023,1.6604817100000002,4.278819550865553,158.94403076171875,4.818460295352331,41.47138188890897
19,-0.2505475850000001,0.9073701649999997,2.31474436,4.278819550865553,89.68788146972656,0.0,152.74702454877647
20,0.1481185749999998,1.5889194949999998,2.8685881699999998,4.278819550865553,98.1981964111328,3.5122291862670774,45.926767157724996
21,-1.8788850750000003,1.9276970600000003,2.80367553,4.278819550865553,101.58760833740234,5.702381645590002,97.91161369497848
22,-1.1248039300000001,2.145386995,2.580405025,4.278819550865553,61.89157485961914,15.771091922272563,38.85775558129685
23,-0.54577353,2.0767302199999995,1.7594924650000001,4.278819550865553,82.59196472167969,3.393182127958106,47.94855964448051
24,0.07627580999999983,2.059749725,1.39366756,4.278819550865553,92.9535675048828,1.6080145570516968,34.37361680492783
26,1.3968398949999998,1.8000535350000004,2.35144977,4.278819550865553,56.24014663696289,15.596297395950947,39.33026604756679
27,2.5064301400000004,1.1355327099999997,2.8554443750000003,4.278819550865553,0.5611591339111328,6.003662918766399,66.09944066039186
28,2.8631438250000003,0.22742965999999987,2.39262925,4.278819550865553,0.5594725608825684,0.0,51.42181707000282
29,2.9048540749999994,-0.6473549549999995,2.0283599150000002,4.278819550865553,149.11846923828125,0.8464499305878391,45.16736365195344
30,2.4759831899999996,-1.2868529199999998,1.6408522000000003,4.278819550865553,168.1139678955078,21.255716372994137,41.04778788011754
31,2.0645166849999996,-1.91438144,1.4211781900000002,4.278819550865553,115.70276641845705,0.0,37.23290058822528
32,1.7160023599999996,-2.32979045,1.2876902200000002,4.278819550865553,130.49887084960938,3.1967418477241094,26.591983790923717
33,1.09423408,-2.714959555,1.0234221250000002,4.278819550865553,116.15792083740234,1.7559376896213104,37.032456791294116
