frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,0.35206915000000016,-2.7003307800000003,-2.87245143,4.016364132260071,168.5700225830078,11.250009001650579,
1,0.42666117500000045,-2.1659415100000006,-3.24577574,4.016364132260071,169.3680419921875,19.860588227640953,31.244297530383708
2,0.5477287000000004,-1.0337794800000002,-3.6873794699999998,4.016364132260071,38.74288940429688,9.135907706794976,58.15496660554235
3,0.409944635,-0.04687175500000018,-3.8793046650000003,4.016364132260071,42.494266510009766,2.521560050491295,48.32351734028614
4,0.013015719999999842,0.7220498149999997,-3.9333790100000003,4.016364132260071,56.750606536865234,2.0426626533018837,41.28648264132388
7,-1.5746255100000002,1.2811697199999998,-3.06746333,4.016364132260071,138.77011108398438,23.851596739923238,30.04586109210692
8,-3.0852799650000002,1.17164265,-2.1781713050000002,4.016364132260071,161.1511993408203,65.6649867842153,83.63772119298446
9,-3.29896855,0.54394666,-2.00821513,4.016364132260071,177.32701110839844,69.12072157782538,32.59558310165644
10,-3.4076985449999997,-0.38380794999999956,-1.82011758,4.016364132260071,10.980819702148438,15.351949820659621,45.37401927014827
11,-3.1948895149999994,-1.4395397849999996,-0.854514215,4.016364132260071,118.24124362384636,,68.87905943082833
12,-2.6710790099999997,-2.1976933799999996,0.0,4.016364132260071,142.32781036267255,,59.844258612516334
13,-1.67032136,-2.63380313,-1.326582805,4.016364132260071,152.57455444335938,19.822174735239457,81.80960040187463
14,-0.60490698,-2.963228335,-2.56185786,4.016364132260071,92.04066467285156,12.978941310631669,79.24721256362936
15,0.3262189700000002,-2.99431466,-2.580273445,4.016364132260071,114.15086364746094,79.35663117317773,44.37270074874464
16,1.6641328550000005,-2.8078198100000002,-2.14249741,4.016364132260071,126.83075714111328,48.41508696934953,67.619747641793
17,2.7132792250000004,-2.4030096700000003,-1.681473845,4.016364132260071,125.32254028320312,29.721185521095354,57.87471970157471
18,2.9766178450000003,-1.6895065649999998,-2.06450628,4.016364132260071,20.87311744689941,0.47460581883868996,40.55028948201513
19,2.8612150649999997,-0.9428494249999999,-2.5966843649999998,4.016364132260071,37.0982666015625,27.531727020521004,44.00649819308089
20,2.4212914149999993,-0.2518937499999998,-3.1426742800000005,4.016364132260071,81.0694808959961,13.67588526959446,46.87653368437604
21,1.5724793749999995,0.1653607450000001,-3.6637881200000004,4.016364132260071,89.93598937988281,9.820649989283728,51.42290151915785
22,0.6503304199999995,0.3591218449999998,-3.897403655,4.016364132260071,102.1743392944336,11.0342382678981,46.22920019570971
23,-0.24037080499999997,0.40092631999999995,-3.74829216,4.016364132260071,115.0415267944336,8.5245588864815,43.050635279066476
24,-1.1631972649999995,0.3378123350000002,-3.3237546250000003,4.016364132260071,122.1418685913086,4.572861170460051,48.464498753847124
25,-2.200445565,0.18740756999999997,-2.965932035,4.016364132260071,131.5088348388672,5.234601020562178,52.73780253819462
26,-2.9875855099999997,0.0413749499999998,-2.566919145,4.016364132260071,160.4125213623047,60.34717647295141,42.59512777820683
27,-3.276563885,-0.3117704250000002,-1.9647555650000004,4.016364132260071,8.260937690734863,73.5087485562099,35.97747891487361
28,-3.3560511350000004,-0.9497196200000002,-0.8281690850000002,4.016364132260071,113.06748151143692,,62.18118184818794
29,-3.1455302100000004,-1.1179638000000005,-1.2455465500000003,4.016364132260071,35.58539962768555,78.10847288930168,23.65804730732896
30,-2.6944085150000006,-1.2755758150000003,-1.0658346800000003,4.016364132260071,40.321876525878906,3.5884886232837343,24.311316439241036
31,-2.178233665,-1.4905142899999997,1.7846821599999998,4.016364132260071,104.06446838378906,30.207135637421423,138.3255983324834
32,-1.6241279649999996,-1.3243893299999998,3.04673194,4.016364132260071,115.68408203125,16.870311199089677,66.1099248864593
33,-1.1957285299999998,-1.2003154200000004,3.283415925,4.016364132260071,97.65412139892578,40.13239064047781,24.043597957373155
34,0.03500322999999961,-1.664560835,3.1175559999999995,4.016364132260071,24.87687873840332,15.243978004239713,63.133124027952654
35,1.1386096149999996,-2.1728994099999994,2.837644955,4.016364132260071,64.76544189453125,14.788092061641866,59.37515443032863
36,1.4916682199999998,-2.253292105,2.9108861699999995,4.016364132260071,93.83482360839844,8.486097435352562,17.59184770148798
37,2.25373084,-2.162070875,1.6501496999999996,4.016364132260071,86.26811218261719,0.0,70.28476571162778
41,2.9329603349999998,-1.0727124349999997,-0.23893501250000027,4.016364132260071,48.26655578613281,0.23427553931734196,27.190579311054552
42,3.093787955,0.04936098000000033,-1.9208320775000003,4.016364132260071,104.81501770019533,51.24279087755383,96.58208837171057
43,2.5683230950000002,0.3728033449999999,-3.09444093,4.016364132260071,107.14517974853516,11.064493800592677,63.13944581099584
44,1.698011745,0.5528391049999999,-3.6046864750000003,4.016364132260071,110.67318725585938,2.177260092509874,48.79977224329652
45,0.7764532399999999,0.6584147200000001,-3.75714088,4.016364132260071,113.92743682861328,7.700476697745745,44.76338989999196
46,-0.22620763000000021,0.6508486849999997,-3.517911775,4.016364132260071,117.05928802490234,4.624808529577257,49.08728469580472
47,-1.1956301100000002,0.5783128399999997,-3.121352755,4.016364132260071,118.84612274169922,2.8631211217019326,49.995474849256745
48,-2.207754535,0.4110679949999998,-2.8710360450000003,4.016364132260071,130.4798583984375,6.412984748223247,50.28321479100698
49,-2.896617585,0.18517161000000026,-2.658619925,4.016364132260071,150.29469299316406,12.080190161676123,35.97309672642802
50,-3.1793315300000002,-0.04965445499999932,-2.3141358550000004,4.016364132260071,4.507979393005371,74.3571249189153,23.98694514480892
51,-3.372351355,-0.4196458799999996,-1.0571059650000003,4.016364132260071,-80.98272701142575,,63.07096481466731
52,-3.342223835,-0.8798508799999998,0.0,4.016364132260071,-65.29890113054309,,54.920460538590014
53,-2.7747506449999997,-1.235900935,0.7517552649999998,4.016364132260071,15.705560684204102,77.88594152278584,47.94964860729942
54,-2.144697215,-1.4909237550000003,2.2552657949999997,4.016364132260071,146.63778686523438,24.620555066580337,78.57211943702613
55,-1.3437742050000003,-1.8872794449999999,1.4687188949999999,4.016364132260071,118.4526138305664,7.323809455087595,56.689301738648375
56,-0.2538016550000002,-2.2950556349999998,-1.6078854350000005,4.016364132260071,24.4145622253418,75.39931801756252,156.6356589973111
57,0.7445910349999996,-2.68353003,-1.6904325425000004,4.016364132260071,126.92483520507812,82.86593046529097,51.16587102957076
58,1.6201366799999994,-2.63050214,1.2210775724999996,4.016364132260071,131.6254425048828,49.11487982063281,144.7985799668505
59,1.90678722,-2.4037715450000006,2.6031712,4.016364132260071,95.67391967773438,21.811904101563215,68.07622261916418
60,2.3307456999999996,-2.367766885,1.2647548849999999,4.016364132260071,49.04309688649486,,66.87713987614276
61,3.00461197,-1.9696434299999999,-0.8260385450000002,4.016364132260071,166.0915069580078,0.0,106.30908603542369
62,3.1720070500000004,-1.2193283750000004,-2.022076515,4.016364132260071,177.18638610839844,31.40167494573509,67.70451708135138
64,2.4338556849999997,-0.0631899300000005,-3.0023600750000004,4.016364132260071,77.78909301757812,3.926396254887731,40.142033825262146
65,1.3152129699999997,0.855407735,-3.7094075700000007,4.016364132260071,90.13619995117188,6.5947189251481735,76.71100986402031
66,0.45342137999999954,1.1276965250000002,-3.8338674000000004,4.016364132260071,101.06622314453124,3.268333668052473,43.44350670080206
67,-0.39941088999999996,1.1546904000000002,-3.7535616500000004,4.016364132260071,122.04024505615234,10.708342402396783,40.81095634324973
68,-1.2516544299999994,0.9578249699999999,-3.3052885450000007,4.016364132260071,131.04031372070312,0.009633801303658625,46.80310050554694
69,-2.1120671399999997,0.34595889499999943,-2.5361683550000005,4.016364132260071,149.85256958007812,5.276152944173614,62.201413607079864
70,-2.7497619849999997,-0.4866501050000003,-2.1041684350000005,4.016364132260071,170.29600524902344,5.668100233410884,54.011764761525576
71,-3.0482305899999997,-1.133382675,-2.0581839450000006,4.016364132260071,25.1206111907959,44.750405250998725,33.98883031779567
72,-2.8589841149999997,-1.5152425850000002,-2.257583865000001,4.016364132260071,20.620250701904297,73.01421017347622,22.405839620916513
73,-3.0036870349999996,-1.2876621950000002,-2.0536747050000006,4.016364132260071,11.878260612487791,4.586251821139494,16.099936937453723
75,-3.43249487,-1.094998265,-1.5140966650000003,4.016364132260071,15.326321601867676,19.65534286785289,17.039037653450716
76,-3.38708043,-1.3106586550000001,-1.5400689050000005,4.016364132260071,15.85139274597168,17.662149131232212,10.567398676986448
