frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,-1.6580074299999996,0.6856802599999998,0.01136226,4.36825391453607,130.76907348632812,0.0,
1,-1.90614092,0.392114345,0.12975814,4.36825391453607,120.9059600830078,0.0,19.15261299084781
2,-2.304229095,0.0572064000000001,0.27323656,4.36825391453607,147.59852600097656,0.0,25.697683516336305
3,-2.5142601650000005,-0.03896099499999961,0.891854735,4.36825391453607,127.72757720947266,5.934204065356668,31.44478891344718
4,-2.540563865,-0.21307267999999935,1.304217495,4.36825391453607,163.2257537841797,18.118994965889847,21.351703895325688
5,-2.4759839699999997,-0.4716597999999994,1.2833305199999998,4.36825391453607,171.03472900390625,25.162446716753603,12.730783588500152
6,-2.332443405,-0.7230349549999997,1.6315342949999998,4.36825391453607,35.50537872314453,5.969090164239476,21.562503739579366
7,-2.109619315,-0.9853471649999999,2.0648315150000003,4.36825391453607,12.778210639953612,2.8273645896289614,26.35036698119029
8,-1.8022934250000002,-1.2800190149999997,2.066588235,4.36825391453607,72.01455688476562,2.1994229543576456,20.274968532811943
9,-1.2613202549999998,-1.5196365049999998,2.26631027,4.36825391453607,56.68550109863281,6.601179666817817,29.736461636410617
10,-0.5957135199999999,-1.6762409750000002,2.3990860300000003,4.36825391453607,98.16246795654295,4.528726909769977,33.16921120191412
11,0.03692857000000016,-1.7074965550000005,2.2346921550000003,4.36825391453607,78.49087524414062,7.367385596638355,31.161865156651256
12,0.6178959050000001,-1.6344498000000005,2.06290934,4.36825391453607,110.00228881835938,5.400404352710466,29.058085869199314
13,1.1371031,-1.4196416950000001,2.4565531500000004,4.36825391453607,96.59537506103516,8.628212927698032,32.669376621759504
14,1.6451589050000002,-1.13382536,2.7589193425000005,4.36825391453607,130.16033935546875,5.105881509082343,31.27077967500879
15,2.2178626949999996,-0.8089689349999998,1.9404484275000002,4.36825391453607,117.19416046142578,22.26354444403073,50.02076590648061
16,2.6187437,-0.47835990999999956,1.2452988100000002,4.36825391453607,153.2388916015625,33.19924267164037,41.32831048841566
17,2.8489899850000002,-0.04412774999999991,0.9865003550000002,4.36825391453607,130.2931671142578,8.172699796816097,26.450979811374744
18,3.0759997199999995,0.39182293999999995,0.8220293600000002,4.36825391453607,179.22067260742188,15.794405826744299,24.68105537737189
19,3.1819895949999997,0.8633937650000001,0.5171552700000003,4.36825391453607,125.99032592773438,88.41193909202198,27.212154953331737
20,3.2514977800000002,1.33254954,0.20359950750000025,4.36825391453607,18.01362419128418,84.11607582719222,27.074087702663636
21,3.006275595000001,1.86420472,-0.19693723749999972,4.36825391453607,38.55523681640625,0.0,33.78002853369751
22,2.7246654000000006,2.4359678149999997,-0.5974739824999997,4.36825391453607,51.81537628173828,84.7236435131732,35.84569547326017
23,2.2719733800000004,2.697918425,-0.9980107274999998,4.36825391453607,49.12810134887695,3.196399593158656,31.36999849091947
24,1.7113776300000003,2.6705624300000004,-0.5991395499999997,4.36825391453607,170.36355226697472,,32.7885468092303
25,1.3721923200000004,2.8648546949999996,-0.6343187924999998,4.36825391453607,70.2453842163086,12.089395795766562,18.689110527086363
26,0.646321795,3.4196302649999994,-1.9029563774999998,4.36825391453607,80.74613952636719,6.385126959042211,74.44587853200397
27,0.06826382499999983,3.61691582,-2.570558095,4.36825391453607,86.64327239990234,3.2680587520458255,43.08838830332976
28,-0.18479652499999988,3.4350135099999997,-2.612643405,4.36825391453607,165.18881853027392,,14.975351209980206
29,-0.6985813000000003,3.44834841,-2.6302481749999997,4.36825391453607,106.94403076171876,3.8727656156459807,24.48853415383506
30,-1.35562468,3.3469430800000004,-2.6478529449999995,4.36825391453607,104.88563537597656,49.79062663075696,31.66931503715971
31,-1.922546175,3.04029492,-2.4838419149999997,4.36825391453607,122.9506378173828,3.16585317135617,31.670522267466044
32,-2.4015770750000005,2.4524459800000002,-1.7193272799999997,4.36825391453607,141.89666748046875,86.7172390035167,51.276662917566284
33,-2.735205595,1.6131418550000003,-0.5359248399999997,4.36825391453607,157.30447387695312,86.84182930726244,70.88972526922957
34,-2.8988546000000004,1.0278669649999999,0.27367409500000023,4.36825391453607,157.8236846923828,10.749671975180425,48.20539316594935
35,-2.92613797,0.38791785,0.7062240200000002,4.36825391453607,7.201770305633545,11.612916317186409,36.804893742111666
36,-2.8560186649999997,-0.12089193999999948,1.2171041000000002,4.36825391453607,172.2882843017578,13.424346683622385,34.49678993493183
37,-2.7241162749999996,-0.6116351249999998,1.2228648600000003,4.36825391453607,26.63800430297852,13.840306695766321,24.199674875883986
38,-2.490010225,-1.3092314200000001,0.9442875000000002,4.36825391453607,26.16253089904785,20.02830116703879,37.46658613994117
39,-2.151781705,-1.8038670250000002,1.011707785,4.36825391453607,57.06980895996094,28.82704845373801,28.71426235111533
40,-1.69027841,-2.08456946,1.4178011400000001,4.36825391453607,35.45132064819336,10.425226062244342,32.18043522202946
41,-1.2603583649999996,-2.3849052399999997,1.4165840650000001,4.36825391453607,72.45944213867188,3.2263458303962915,24.973196838730015
42,-0.8116923449999995,-2.5513215999999996,1.333885245,4.36825391453607,52.45619201660156,4.807831353325856,23.12514985954666
43,-0.3081439349999999,-2.6948248999999995,1.3290421550000002,4.36825391453607,85.0055160522461,21.7367036727894,24.934274321304827
44,0.18785471499999984,-2.7425085099999995,1.3015114700000001,4.36825391453607,89.7515640258789,12.330277699492678,23.764067373724362
45,0.7820062550000002,-2.5985840500000004,1.2181070250000001,4.36825391453607,109.95123291015624,7.0321354127099065,29.380859925625217
46,1.3451613650000005,-2.3524468250000004,1.0736337550000001,4.36825391453607,102.81971740722656,31.35779042662447,30.06416936075513
47,1.8876890250000002,-1.9698275200000004,1.0291971750000002,4.36825391453607,138.95269775390625,2.1527697533366923,31.683969639584618
48,2.37463224,-1.4343498500000003,0.8734808100000002,4.36825391453607,132.49441528320312,8.39458169549319,35.25410241424343
49,2.7227350049999997,-0.8050692450000003,0.8465000050000002,4.36825391453607,162.72174072265625,6.5440646727499905,34.269095796145464
50,2.949592595,-0.06773932500000024,1.12304767,4.36825391453607,170.38961791992188,31.13101091056489,39.02433649909352
51,2.97695317,0.6966017500000001,1.09573044,4.36825391453607,10.173603057861328,12.399663140141909,36.443728905446754
52,2.80568793,1.35208095,1.0118049100000004,4.36825391453607,25.12259864807129,41.230612803147345,32.507744015489514
53,2.58800678,1.8406249849999998,0.9089003450000003,4.36825391453607,44.60761642456055,0.7731887186825689,25.935980256698105
54,2.2518499649999995,2.127663925,0.24251537000000023,4.36825391453607,148.7706185486776,,38.079213661069666
55,1.7299321049999996,2.4353148299999994,0.0,4.36825391453607,150.65077195760702,,31.075251967664258
56,0.9106191449999996,2.642737489999999,0.05334919666666688,4.36825391453607,51.34409332275391,6.945693283964795,40.32588403380041
57,0.36950183499999945,2.8483010249999996,0.1600475900000002,4.36825391453607,77.84202575683594,85.13089365697442,28.02852682080036
58,-0.08886698000000015,3.0691839849999996,0.26674598333333355,4.36825391453607,93.43394470214844,11.684071306233218,24.75621728285572
59,-1.06672464,2.9933265149999992,0.2071027150000002,4.36825391453607,122.2279815673828,0.0,46.79082798741869
60,-1.87503764,2.571536425,0.11874680500000019,4.36825391453607,130.4348907470703,37.88313999683899,43.619763791769216
61,-2.361118095,2.0387584100000007,0.31926445500000017,4.36825391453607,143.19302368164062,4.81860180091629,35.64545589539617
62,-2.6830259450000002,1.4519211200000002,0.3900169250000002,4.36825391453607,161.72767639160156,7.189927851855879,32.05043435017101
63,-2.873360225,0.8070779149999998,0.7022382150000002,4.36825391453607,163.76568603515625,41.59604551813349,35.30020366694167
64,-2.9322467499999996,0.14897665999999976,0.8512215050000002,4.36825391453607,4.047444343566895,7.272903586688148,32.25328141151492
65,-2.886661655,-0.43237865499999995,0.9141781800000002,4.36825391453607,177.0377960205078,3.353417736748962,27.929923082298977
