frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,-1.1089077100000004,-1.330095,-3.69106888,4.44924287290331,116.64749145507812,85.03777423217724,
1,-0.7107354250000002,-1.393008745,-2.9318481624999997,4.44924287290331,169.40464782714844,36.392949537664215,40.93342323477413
2,-0.08814600500000047,-1.3113204299999999,-1.4134067275,4.44924287290331,2.9351651668548584,22.213048404410134,78.24542698493747
3,-0.044983075000000206,-0.7170774400000002,-0.327093005,4.44924287290331,108.84440544840378,,58.998929107121484
4,-0.3260462850000003,0.01919822999999976,0.0,4.44924287290331,-77.81954291323606,,40.63242185249986
5,-0.4271883600000006,0.60584696,0.07451378,4.44924287290331,9.977952003479004,7.7738306933103125,28.56899811709415
6,-0.5207598000000004,1.229224475,0.07451378,4.44924287290331,85.16999838271512,,30.017196152085287
7,-0.6038557500000001,1.9063880249999996,0.45346237,4.44924287290331,4.723270893096924,1.188726640293358,37.16292022904142
8,-0.6493705649999999,2.4969058899999994,0.8450027449999999,4.44924287290331,7.997875213623047,4.702032731982392,33.8090815706752
9,-0.7944466499999998,2.9593074899999996,0.821355345,4.44924287290331,7.042994499206543,12.630326902301885,23.10488309395097
10,-0.8864012849999998,3.222590844999999,0.85121102,4.44924287290331,8.631869316101074,21.374605479199374,13.355860327845848
11,-0.8798796949999996,3.2438587249999995,0.826543015,4.44924287290331,18.71892738342285,10.55610937428745,1.5817584910605176
12,-0.8674969599999991,3.205668285,0.848893675,4.44924287290331,18.363357543945312,8.424336068260041,2.188090748691915
13,-0.8356712049999997,3.205542185,0.91478839,4.44924287290331,18.486581802368164,0.0,3.4846628805479165
14,-0.7770971699999998,3.221721025,0.99284547,4.44924287290331,14.770013809204102,8.689254417931737,4.710575783624819
15,-0.7207595199999997,3.198315535,1.20359799,4.44924287290331,17.129806518554688,14.639399767056435,10.447837439225982
20,-0.7323974150000003,3.019094505,2.02097044,4.44924287290331,95.74425506591795,3.5960511746972266,7.970201533901246
21,-0.8715869100000009,2.721327025,2.565275015,4.44924287290331,107.15872955322266,0.0,30.278625182210614
22,-1.0664795500000008,2.482335075,2.642194095,4.44924287290331,107.30615234375,8.064090253407123,15.13483151796343
23,-1.2589805200000002,2.2058851199999996,2.790744385,4.44924287290331,121.26943969726562,2.955876590232642,17.53185566634358
24,-1.4621766799999998,1.8315441050000008,3.081042235,4.44924287290331,129.6531219482422,4.443272501035034,24.545423515718365
25,-1.6424521849999998,1.4170045800000004,3.5741947549999997,4.44924287290331,144.4114227294922,14.884698729834009,31.856455379890154
26,-1.768319055,1.0253576850000004,3.8443981899999997,4.44924287290331,151.401611328125,3.592272984206963,23.437070448975554
27,-1.8626552500000004,0.6712962750000004,3.957890725,4.44924287290331,150.63552856445312,0.5435850316657846,18.266070502647594
28,-1.829570785,0.37893621999999993,4.010295385,4.44924287290331,96.3256607055664,29.083409580194672,14.231263847197848
29,-1.710543495,0.09036398500000065,4.0768002,4.44924287290331,55.63320159912109,24.874593408435906,15.198185907068389
30,-1.5991109749999999,-0.2748476949999996,3.9301167050000005,4.44924287290331,45.7849006652832,23.053106352203166,19.47804307333943
31,-1.3568433,-0.6787606200000003,3.3471685650000005,4.44924287290331,34.188270568847656,6.383040613476063,35.68785724567677
32,-1.5005747800000004,-1.37591069,2.769660796666667,4.44924287290331,2.34845232963562,17.073667138220248,43.64857029940595
33,-1.320100535,-2.1076266599999993,2.4495792100000005,4.44924287290331,111.2302017211914,84.31693106570135,38.990417916547834
34,-0.8636910949999996,-2.4959728349999994,2.129497623333334,4.44924287290331,156.67356872558594,4.400714764157747,32.35203718369077
35,-0.8717940400000002,-2.7611609049999997,2.2680729400000006,4.44924287290331,160.97390747070312,24.45894011761973,14.253414960762376
36,-0.8463050450000007,-2.9740514599999996,2.6885561150000004,4.44924287290331,164.9728546142578,2.1522909157500147,22.475896776349778
37,-0.7937799750000001,-3.451679605,2.527876045,4.44924287290331,2.143198804270286,,24.126725744902277
38,-0.7115157699999997,-3.6265737,1.9627817750000003,4.44924287290331,28.754716873168945,8.797293184435391,28.439651580741582
39,-0.5585081499999993,-3.5868586649999994,1.0034022850000004,4.44924287290331,169.7234344482422,87.88484657026343,46.30074274970213
41,-0.5057639099999993,-2.5822231349999996,0.8230580012500005,4.44924287290331,42.3879508972168,83.29988471414882,24.33466779111414
42,-0.42754606500000003,-2.181005685,1.8160341437500007,4.44924287290331,112.53844147015755,,51.13441211278828
43,-0.47226048000000054,-2.061750185,2.809010286250001,4.44924287290331,56.98518371582031,3.325718698921036,47.67194378198655
44,-0.6983384050000003,-0.9948272150000004,3.8019864287500007,4.44924287290331,51.66189956665039,5.666131855791731,70.23506808101571
