frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
1,-0.6794521500000004,-3.09009335,0.75140149,4.1534274600669,135.36697387695312,0.0,-2.2074959780595735
2,-0.49971318500000006,-2.997407885,0.9477769899999999,4.1534274600669,120.5960922241211,6.0854516310828695,13.42316912286758
3,-0.20832223999999977,-2.718561945,1.285972605,4.1534274600669,151.24159240722656,15.90931917071038,25.064090867065747
4,0.13442083000000027,-2.332971365,1.8282147450000001,4.1534274600669,139.0771942138672,32.27859452837677,35.6405411917225
5,0.5996571500000001,-1.8503102500000002,2.2442665350000004,4.1534274600669,134.43768310546875,5.655065923616206,37.57096617925346
6,1.0411094249999997,-1.3239104949999998,2.1467775949999996,4.1534274600669,161.7157745361328,11.068228466933206,33.042297725452734
7,1.3583148600000001,-0.9004319199999999,2.109540895,4.1534274600669,141.40687561035156,8.783350890993939,25.25785225357905
8,1.620537685,-0.42302302999999997,1.740884285,4.1534274600669,159.48880004882812,4.265294155115709,31.319716041532573
9,1.7576858599999992,0.17861248499999993,1.271367095,4.1534274600669,19.82847785949707,12.67004025276973,36.9230770687955
10,1.7055418799999997,0.7850344049999998,1.18011355,4.1534274600669,10.091015815734863,0.0,29.307724952797496
11,1.5468138550000003,1.1552455850000003,0.96584249,4.1534274600669,33.10495376586914,9.487106373289704,21.726134552878676
12,1.2623089750000003,1.2897122850000002,0.751185335,4.1534274600669,100.5828628540039,0.0,18.13917062567355
13,0.9563682150000004,1.4976295850000003,0.493820685,4.1534274600669,5.984129428863525,88.08282537954959,21.45849314851207
14,0.3519195200000005,1.44931959,0.005516808333333345,4.1534274600669,114.0121841430664,40.116202172125156,37.07358486776519
15,-0.22421886999999963,1.0863397799999994,-0.5896837749999999,4.1534274600669,154.92401123046875,2.806081919621188,43.06703947996237
16,-0.3498434399999999,0.7221782700000001,-1.1848843583333333,4.1534274600669,15.807652473449709,14.755425824019257,33.76116166666629
17,-0.4001689850000001,0.5760570050000005,-1.658539415,4.1534274600669,175.30825805664062,45.025839284888875,23.72524117139656
18,-0.5559819250000002,0.008121389999999895,-1.3759456350000001,4.1534274600669,34.594539642333984,0.0,31.105401225152022
19,-0.6517000050000004,-0.6001887300000002,-0.458648545,4.1534274600669,-69.4942535286974,,52.6106889343709
20,-0.45675836000000025,-0.6773271900000002,0.438750855,4.1534274600669,49.68887710571289,13.879628736191798,43.883949981246545
21,-0.2785467300000004,-0.7625170650000004,1.34824974,4.1534274600669,90.90355682373048,2.466129474046428,44.31910982732683
22,-0.16641118000000032,-0.6695536949999998,1.7142249299999999,4.1534274600669,94.13719940185548,6.9353688002884075,18.7569735742972
23,0.033293675000000356,-0.46713605499999966,1.19599266,4.1534274600669,111.4799346923828,13.059966619012767,28.148440980301697
24,0.3408087000000002,-0.20743169999999989,1.1423045649999999,4.1534274600669,128.5312042236328,84.50944782913216,19.33674929659292
25,0.6352050399999998,0.01907930000000002,1.2073820499999999,4.1534274600669,122.84679412841795,20.536998415178036,17.95759158815528
26,0.9084325649999996,0.2877319300000001,0.77992755,4.1534274600669,146.2162322998047,87.57061748918801,27.33618972937092
27,1.0445853550000002,0.540671755,0.728287,4.1534274600669,93.72386932373048,88.00048090151974,13.898146151202159
28,0.9116389000000007,0.6529402650000002,0.545994205,4.1534274600669,166.85643005371094,87.7863308595479,12.000532994928026
29,0.7848737850000007,0.6860707400000008,0.23548442499999997,4.1534274600669,138.83547973632812,83.30427492316205,16.048632596955333
30,0.3413173350000007,0.5470212000000001,0.141290655,4.1534274600669,118.0645980834961,17.329010169755385,22.58516586272445
31,-0.3408144449999999,0.3237344299999996,0.04709688499999999,4.1534274600669,79.2492863707008,,34.47149445950509
32,-0.7782862850000001,-0.10317122500000009,0.60950512,4.1534274600669,164.420654296875,3.3181161773532364,39.5534333004082
33,-0.88524987,-0.42359871000000027,0.88561092,4.1534274600669,154.0821075439453,9.60013170221746,20.775737771233107
34,-0.810272865,-0.5153162200000003,0.6402336900000001,4.1534274600669,38.96813201904297,10.011596775317852,12.97508845664236
35,-0.723765775,-0.6975247949999996,1.3120490249999999,4.1534274600669,41.84999465942383,10.432679625818796,33.401945907338025
36,-0.5356299250000003,-0.8522820299999991,1.7564281249999998,4.1534274600669,61.5645866394043,7.9180760991320716,24.13199174855976
37,-0.1855466400000001,-0.8653020999999996,2.112158385,4.1534274600669,103.62873077392578,16.77866933721004,23.7748245503737
38,0.25128573499999973,-0.8001308850000006,2.0991338999999996,4.1534274600669,83.51527404785156,12.157370024690627,21.04090866539224
39,0.6648731649999995,-0.7320192300000006,1.81995264,4.1534274600669,127.96166229248048,85.70509092668658,23.98203861793612
40,1.0309233300000002,-0.5694975899999997,1.684271835,4.1534274600669,130.6103515625,87.67603568485514,20.13645556332255
41,1.2851558150000004,-0.3922583699999995,0.9549349650000001,4.1534274600669,93.8464584350586,87.98165335161399,37.73580937877688
42,1.314095355,-0.0954307649999997,0.23241360999999994,4.1534274600669,116.51874542236328,82.72171510437695,37.22156594834983
43,0.7185421399999998,0.0502233900000002,-0.48329223000000004,4.1534274600669,108.05332946777344,3.2093039248880495,44.87659102658238
44,0.06400624999999982,0.027856739999999824,-0.676694614,4.1534274600669,104.18888092041016,1.43467909489307,32.51798666648535
45,-0.27291342500000004,0.03353905999999984,-0.34779354199999996,4.1534274600669,146.50973510742188,0.0,22.422609222971143
46,-0.5799014000000002,-0.07458095000000053,-0.018892469999999995,4.1534274600669,120.20182800292967,87.10005965603514,22.034165828630904
47,-0.9695496650000002,-0.2787131150000004,0.310008602,4.1534274600669,48.54876708984375,0.0,26.15459127619946
48,-1.26796403,-0.4122666549999998,0.638909674,4.1534274600669,23.252246856689453,0.0,22.083309405590104
49,-1.2391877549999997,-0.36904987000000045,0.90889718,4.1534274600669,2.733391046524048,0.0,13.09212239165856
50,-1.0944339699999999,-0.4041016950000005,1.14699567,4.1534274600669,70.74408721923828,3.4265779550553277,13.37350916928652
51,-0.8127406050000001,-0.5146921600000001,1.621852705,4.1534274600669,64.32106018066406,2.3953589931996158,26.813820450882748
52,-0.46829948499999974,-0.5960543900000004,1.8505950599999998,4.1534274600669,62.33795547485352,10.374021958787221,20.066926715853654
53,-0.07203289499999999,-0.5996459600000006,1.7644015999999998,4.1534274600669,87.0590591430664,11.407227004455784,19.31182372963047
54,0.25518088999999966,-0.5078843700000002,2.1092721049999996,4.1534274600669,42.434329986572266,3.0512079266784498,23.05591722477184
55,0.6002711649999997,-0.3792405049999994,1.8951518099999998,4.1534274600669,54.38602828979492,17.503404603752983,20.286163790716238
56,0.9803712,-0.22959783499999897,1.0449436749999998,4.1534274600669,124.66437530517578,87.45785846268645,44.91672410764337
57,1.2304084,-0.06183743999999969,0.6150564899999997,4.1534274600669,127.88094329833984,87.83356369368462,24.99274921344797
58,0.8770303500000001,0.06601308000000028,0.04727322249999977,4.1534274600669,105.79251861572266,86.81357784846954,32.4229293930805
59,0.3905608300000001,0.23769922000000054,-0.8656730125000002,4.1534274600669,109.28279113769533,84.04574194417401,49.934186903093035
60,0.11434743499999955,0.2814104300000002,-1.1536114700000002,4.1534274600669,137.99766540527344,33.25867210193316,19.11375807541427
61,-0.26606010000000024,0.1054688549999998,-0.7345802025000002,4.1534274600669,110.35580444335938,84.9332332227843,28.222172240783763
62,-0.4999084850000002,0.009388459999999377,-0.23358698750000018,4.1534274600669,124.43120574951172,0.0,26.722336065109378
63,-0.77437602,-0.48583643,0.26740622749999987,4.1534274600669,7.83659553527832,0.0,36.001206861873285
64,-0.9946306800000002,-0.9433278149999991,0.7683994424999998,4.1534274600669,179.173095703125,14.252731260048872,33.96692682725898
65,-1.0188837450000001,-1.0293846099999993,0.9748875199999998,4.1534274600669,40.30709838867188,0.255996653320775,10.714953341867393
66,-0.8795726199999998,-1.163778405,0.9727804549999997,4.1534274600669,87.10747528076172,18.654149688498254,9.218157351517123
67,-0.5942548850000002,-1.1735157099999998,1.1125217599999995,4.1534274600669,71.63644409179688,3.4912230317236737,15.135716895307981
68,-0.1421161000000004,-1.048808535,1.2739758149999998,4.1534274600669,114.9083251953125,9.303934379826126,23.620620736480305
69,0.2647508099999998,-0.7883310950000011,1.4650495199999998,4.1534274600669,112.43499755859376,8.415949486923438,24.73892431555976
70,0.6804855149999995,-0.4292034900000008,1.5498570299999996,4.1534274600669,92.06842041015624,2.764681777540878,26.470378574455562
71,1.12513103,-0.08784859500000053,1.5608048799999998,4.1534274600669,116.972900390625,5.863449217796691,26.698648074417285
72,1.3654005500000008,0.07130762499999932,1.7916669649999997,4.1534274600669,63.40983963012695,0.0,17.58409963164106
73,1.475545050000001,0.21701970999999975,1.6110213749999998,4.1534274600669,149.6865997314453,87.71205052838187,12.233244525224501
