frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
4,-1.708147959999999,-0.9195936699999994,-3.52671505,4.068736503515844,177.08961486816406,86.06808940346771,-3.811961551320635
5,-1.2657352699999995,-0.8640699000000001,-3.70453938,4.068736503515844,106.10614776611328,84.59002155847203,22.858798037689667
6,-0.6529959000000001,-0.9287620500000004,-3.885149605,4.068736503515844,150.64027404785156,85.43552181269222,30.574790765797015
7,-0.3592700350000002,-1.1045616049999998,-3.882178505,4.068736503515844,112.69186401367188,86.07196769076847,16.301384464902846
8,-0.03615605500000063,-0.977637235,-3.38411548,4.068736503515844,132.47183227539062,51.256628158448954,28.909869190408795
9,0.39171582500000035,-0.59322534,-2.3995034200000003,4.068736503515844,141.9241485595703,30.88246472914396,54.3004942162663
10,0.8823308050000014,-0.012176479999999934,-1.41489136,4.068736503515844,162.5195770263672,6.221007268418892,59.2427984851093
11,1.2448713750000007,0.5833066200000001,-1.07645817,4.068736503515844,176.18948364257812,9.732879126550756,36.9031585327615
12,1.409033515,1.0423527450000005,-1.2713575449999999,4.068736503515844,16.198055267333984,0.0,25.001511041060088
13,1.3358659099999999,1.4942022800000005,-0.7186723024999999,4.068736503515844,65.10028076171875,87.99160119969126,34.17251411645824
14,1.0709415799999995,1.7011899499999998,0.46875125250000005,4.068736503515844,77.29776000976562,0.6875276802001922,58.766679884834886
15,0.6769413749999993,1.6334513249999993,1.13673574,4.068736503515844,99.38712310791016,4.80410746630102,37.07037978751853
16,0.14106875999999957,1.4513732499999996,1.31805422,4.068736503515844,110.26471710205078,0.02251689779924505,28.299831177118534
17,-0.41475163000000004,1.1651049899999997,1.289240605,4.068736503515844,107.39297485351562,1.1851158882001656,29.803439476156967
18,-0.95713742,0.8115214750000002,1.23209879,4.068736503515844,120.93810272216795,5.71412321053812,30.95123933041823
19,-1.4107012449999998,0.43434916,1.031781435,4.068736503515844,130.6824951171875,0.0,29.665793049327807
20,-1.6790158699999993,0.11505290499999976,0.56671843,4.068736503515844,142.94607543945312,88.52062722941061,29.7467174608412
21,-1.6532792599999993,-0.10611777999999994,0.190345175,4.068736503515844,5.075115489832601,,20.824048111890747
