frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
0,3.903948940000001,0.39609773000000015,0.0,4.815926011061821,167.82095336914062,88.37698763105725,
1,3.843593995000001,0.52567539,0.0,4.815926011061821,89.02208974483015,,6.806874169321846
2,3.5869656100000005,0.8899737349999994,-0.400243495,4.815926011061821,21.000246047973636,28.015965781720816,28.522428913533616
3,3.324683025,1.4893476099999998,-0.400243495,4.815926011061821,-65.5933426034245,,31.15469399438706
4,2.883251325,2.17460173,-0.667667085,4.815926011061821,42.3621940612793,33.737194724556936,40.85121866336401
5,2.204717675,2.69707245,-2.003001255,4.815926011061821,44.562496185302734,2.8352845039928574,75.54039499939697
6,1.6547985550000002,3.0608044500000005,-3.01364497,4.815926011061821,60.59966278076172,83.08154166032465,57.46166473319933
7,1.0461945100000003,3.48855758,-2.01864611,4.815926011061821,72.3442611694336,14.20242558402225,59.158773167364664
8,0.12576624500000033,3.8283761699999994,0.6573048699999998,4.815926011061821,78.22598266601562,21.748488101646135,135.72162480142214
9,-0.7635719000000001,3.813857794999999,2.26643086,4.815926011061821,87.21125030517578,30.50521983004663,87.55198742042167
10,-1.3629434600000003,3.4783456749999995,1.69810014,4.815926011061821,119.87677001953124,8.414976896247344,42.45350816812501
11,-2.0628593200000003,2.86822135,0.724491225,4.815926011061821,147.7066650390625,21.46184048780655,64.0657298239622
12,-2.6606623099999998,2.1347875550000004,0.7267993500000001,4.815926011061821,150.1869354248047,1.3655690714951878,45.05725442966267
13,-2.900864815,1.42196597,0.932001045,4.815926011061821,172.37001037597656,13.19905101835186,37.128189749928744
14,-2.9536633300000004,0.7711255199999996,0.9742876149999999,4.815926011061821,3.458307981491089,14.013235594638523,31.15934937365523
15,-2.9624984450000005,0.10745522499999982,0.63969762,4.815926011061821,23.61362075805664,17.202143267469882,35.394978456651515
16,-2.847328345,-0.3693994300000001,0.392211675,4.815926011061821,52.67777633666992,0.0,26.16465423613356
17,-2.351819395,-0.8918222849999999,0.22641821,4.815926011061821,-33.431353079896894,,35.184716069373756
18,-1.618160305,-1.389140045,-0.65916986,4.815926011061821,85.98362731933594,56.874941130264496,59.66358530555562
19,-0.8617335049999997,-1.5538784850000003,-0.94983869,4.815926011061821,101.9989242553711,4.409907529371175,39.377486635815636
20,-0.15864052500000003,-1.5895632600000007,-0.457858885,4.815926011061821,113.79151153564452,18.82777163615385,40.89856015461796
21,0.5707646450000001,-1.2506704600000007,-0.289445365,4.815926011061821,120.5232925415039,18.50577857286161,39.13009134994751
22,1.4015176850000004,-0.6487662350000001,-0.34774849500000005,4.815926011061821,127.17230224609376,13.393085060637835,48.930478806754536
23,2.06987504,-0.09139414999999973,-0.781082405,4.815926011061821,145.3203887939453,25.611870007683862,46.2945188734341
24,2.435077519999999,0.2596807550000002,-0.8514659600000001,4.815926011061821,147.15078735351562,31.53642989989004,24.354723853875235
25,2.7331408749999992,0.869593525,-0.29587674,4.815926011061821,84.33113374061145,,41.77237562122997
26,2.934489019999999,1.6134521399999997,0.0,4.815926011061821,103.58402750395177,,39.30835595385805
27,2.906676724999999,1.96180952,0.492960005,4.815926011061821,29.778980255126957,0.0,28.774514520718153
28,2.531795679999999,2.2995864299999997,0.887505215,4.815926011061821,56.77854919433594,0.7771948606851713,30.50203374370313
29,1.858591665,2.76023028,1.15282713,4.815926011061821,37.82332992553711,9.115210723871987,40.84682189915447
30,1.243908980000001,3.134220585000001,2.16210703,4.815926011061821,46.11454391479492,4.635762374430968,59.023602412606756
32,0.12264728000000025,3.3843079750000005,2.21919844,4.815926011061821,94.30177307128906,5.063790004244871,27.386448015976768
33,-1.0949970150000001,3.421316555,2.41848355,4.815926011061821,119.77849578857422,4.1624249164338,58.78092266161673
34,-1.71434885,3.115483585,2.9127273875,4.815926011061821,119.4209976196289,9.279523384292638,40.44557587211787
35,-2.3872084699999996,2.67379943,2.3257412825,4.815926011061821,161.41888427734375,23.405539151084355,47.43721589962529
36,-2.926970595,2.0231620099999996,1.5228318600000001,4.815926011061821,159.4287567138672,2.6562431435695513,55.519311764001785
37,-3.1165249,1.3587314250000002,0.9802063300000001,4.815926011061821,175.77862548828125,4.148347570502959,41.835475800498486
38,-3.120125215,0.9478557050000003,0.70713176,4.815926011061821,11.936517715454102,4.031358925833304,23.493210305602574
39,-2.874581035,0.3621968,0.233633175,4.815926011061821,-37.448453615256966,,37.72105540897631
40,-2.21259098,-0.21212999499999974,-0.530496975,4.815926011061821,82.93175506591797,48.195219300516676,55.36883105511798
41,-1.4074065550000001,-0.42426050999999987,-0.9773368250000001,4.815926011061821,86.5601806640625,20.75777455927159,44.99904673227571
42,-0.72369773,-0.5155646650000003,-0.973770495,4.815926011061821,95.41731262207033,1.781547745886923,32.8470282849033
43,-0.03583810499999984,-0.4859623050000006,-1.2112675,4.815926011061821,100.85224151611328,5.298041072972823,34.68131528571431
44,0.7022419000000002,-0.35393308000000046,-1.1050301,4.815926011061821,106.9335708618164,28.444396729755244,36.0611786535232
45,1.5425946600000002,-0.18031045000000034,-0.8175269700000001,4.815926011061821,130.33201599121094,2.6284914954678413,43.094465361331295
46,2.1326814350000003,0.06692132500000003,-0.6807565200000001,4.815926011061821,140.19325256347656,41.91841247882032,31.154363266651153
47,2.4467759650000005,0.5166890100000003,-0.283922795,4.815926011061821,68.86079937039116,,32.241413261885874
48,2.6325781150000003,1.026866735,0.0,4.815926011061821,95.90397588317015,,29.17675835331492
49,2.6066980099999997,1.5095846350000004,0.318518235,4.815926011061821,36.76582717895508,0.023829732099754627,27.56728387478467
50,2.5159923999999996,2.047481650000001,0.955554705,4.815926011061821,51.573280334472656,5.713844624263155,39.936916541153565
51,2.2498529849999995,2.456434560000001,1.450220065,4.815926011061821,51.63065719604492,20.66820859643901,33.08638076740304
52,1.7706933249999999,2.7431418400000003,1.9665728100000002,4.815926011061821,60.91627883911133,5.6390767593993845,36.21600607808592
53,1.2323252750000004,2.922345565,2.4753973700000005,4.815926011061821,80.33074188232422,7.360221550772856,36.29235550941103
55,0.03832019000000031,2.9705094750000005,2.635612635,4.815926011061821,96.68577575683594,0.41653129827326457,28.706395863567256
56,-1.3378112949999998,2.7249655950000005,2.55056819,4.815926011061821,124.57984161376952,7.703569204918828,66.68812951514904
57,-2.103474505,2.28114585,2.323036015,4.815926011061821,128.37640380859375,14.40794052959876,43.51315405306023
58,-2.630576215,1.908669985,2.390661765,4.815926011061821,121.47467041015624,9.373832520954517,30.902807361903303
59,-3.062429515,1.5885771850000001,2.77954398,4.815926011061821,148.30274963378906,0.9528849399000568,31.593580193917077
60,-3.3557884700000002,1.2426101150000006,2.1361081,4.815926011061821,20.891578674316406,16.69146994611047,37.488090978978775
61,-3.306342225,0.8634030850000003,0.98714369,4.815926011061821,39.23869323730469,0.0,57.66354279991254
62,-2.944062315,0.5194462449999997,0.32599011,4.815926011061821,1.976574988325382,,39.45999142962816
63,-2.32375042,0.3539768900000002,-0.41445761,4.815926011061821,97.60680389404295,7.245244045180081,46.667390193025895
64,-1.7318023449999997,0.3277421900000004,-1.0741866,4.815926011061821,94.03278350830078,0.9287389757275544,42.22639348365599
65,-1.1755407349999998,0.33102238500000025,-1.31375607,4.815926011061821,93.85696411132812,0.6164243712974187,28.841236752328776
66,-0.38106408999999974,0.32984215000000017,-1.43702757,4.815926011061821,99.32579040527344,17.38647157978966,38.28495601942077
67,0.3760113550000006,0.36179405499999984,-1.519303285,4.815926011061821,108.96533203125,7.575597560085454,36.295382005869776
68,1.0617684400000003,0.5368380750000004,-1.3103395399999997,4.815926011061821,111.8521957397461,49.72166503640628,35.14043853110635
69,1.6729573749999997,0.7870208750000001,-0.959398075,4.815926011061821,123.26557159423828,47.40479344852805,35.61265729341189
70,2.099785145,0.9119406849999994,-0.8236086399999999,4.815926011061821,162.73619079589844,87.63638853944062,22.14289169640049
71,2.3868167949999997,1.1944078349999994,-0.4382473099999999,4.815926011061821,68.28186933019394,,26.54215034812601
72,2.6133044799999996,1.7954663249999991,0.6112894700000001,4.815926011061821,14.13457202911377,85.2836288528142,58.594564389821144
73,2.6668689049999994,2.279436605,1.5420890800000002,4.815926011061821,18.763919830322266,4.105014855706901,50.022314601651566
74,2.429815884999999,2.5063046200000003,2.57213543,4.815926011061821,92.4424819946289,2.808479825173404,51.47834261986021
75,2.118074755,2.5789088299999996,3.450566125,4.815926011061821,101.13948822021484,8.566537535214128,44.52048343475576
76,1.7050737800000002,2.6387326349999993,3.7264224649999997,4.815926011061821,100.13408660888672,15.347445273726263,23.821207291222496
77,1.1067753249999996,2.6323787099999993,3.6895352,4.815926011061821,92.9522476196289,3.958404808900528,28.546103217926458
