frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
18,-1.4060461100000001,0.6320182499999998,-3.92135114,4.2200873797208684,130.39712524414062,8.710590107713918,-3.2527988641127634
19,-1.4420401050000002,0.4629588899999999,-3.918877035,4.2200873797208684,53.10369110107422,11.628460748012587,8.231728350989918
24,-1.4060701850000004,0.48169277499999996,-3.1754485174999996,4.2200873797208684,153.24423217773438,16.901499172420895,7.090799213750712
25,-1.3186538550000004,0.40131173500000017,-1.6935396925,4.2200873797208684,12.65783977508545,14.697692805816656,70.79330989240162
26,-1.2531961950000001,-0.05409331499999981,-1.19306988,4.2200873797208684,43.97908782958984,2.5781494177669204,32.37214509223837
27,-0.9178934199999995,-0.5426201649999998,-1.4495825649999998,4.2200873797208684,66.81723022460938,4.560527501953534,30.74602242436532
28,-0.3376633699999996,-0.9792962149999997,-1.451391535,4.2200873797208684,96.67432403564452,1.3685987034361657,34.580615201404854
29,0.2851713199999999,-1.12748019,-1.29862814,4.2200873797208684,103.21382904052734,7.325426458301381,31.342529999527034
30,0.8812011299999996,-0.9718298650000001,-0.58004193,4.2200873797208684,47.01126286873276,,45.070987075125046
31,1.0918114899999996,-0.5934402250000002,0.0,4.2200873797208684,135.2357635498047,45.46128660424226,34.46987853153972
34,1.26382607,0.511581005,0.0,4.2200873797208684,-75.83526298400692,,17.751262358336938
35,1.2797910999999997,1.3626320299999999,0.0,4.2200873797208684,133.44805961939943,,40.533369398269045
36,0.6791795499999997,1.55309446,0.116491885,4.2200873797208684,69.77227020263672,4.061579321645168,30.512646740723326
39,-0.4707976600000001,1.4385557800000002,-0.41680696,4.2200873797208684,158.17457580566406,87.47549186395652,20.202890954666433
40,-1.2243369300000002,0.92970855,-1.45860725,4.2200873797208684,18.91881561279297,0.0,65.846912044135
41,-1.1870303850000004,0.4920370749999998,-1.7915260750000002,4.2200873797208684,33.755496978759766,3.245944794382256,26.245960378854026
42,-0.9474324150000002,-0.05125351,-1.8153175250000002,4.2200873797208684,52.98705291748047,0.533559210752173,28.297812070213947
43,-0.43592522499999964,-0.6596015799999999,-1.752297105,4.2200873797208684,69.0292739868164,10.45074129733236,37.9670030096071
44,0.22350398500000024,-1.00930199,-1.495497185,4.2200873797208684,98.03311920166016,21.150547031599057,37.5883979623676
45,0.8892464150000001,-1.013655725,-0.87398854,4.2200873797208684,108.32442474365234,20.118377172904715,43.37007688465292
47,1.455690895,-0.62837757,-0.12958128,4.2200873797208684,150.41107177734375,87.1037033573246,24.086964210720673
48,1.663038785,-0.086533325,0.320849505,4.2200873797208684,9.725942611694336,15.96876801112156,34.97573585243091
49,1.6574988099999999,0.29328223,0.612437055,4.2200873797208684,38.72517395019531,84.35987180875202,22.803202546790104
50,1.467357975,0.6583714500000002,0.762342445,4.2200873797208684,41.38046646118164,23.053833024187394,20.861018429110253
51,0.9841579500000002,1.0608491199999999,0.9122478350000001,4.2200873797208684,40.47911071777344,1.7350412840745792,30.784974578071687
52,0.542170075,1.4942102049999995,0.742151735,4.2200873797208684,62.58949279785156,0.0,30.568602260491023
53,0.16311279499999998,1.7049744299999996,0.5069374400000001,4.2200873797208684,73.16631317138672,87.73126365442961,23.49466792565821
55,-0.4285298150000001,1.4821683599999997,-0.20263819999999994,4.2200873797208684,43.12030792236328,87.96564874771205,22.627581243340188
56,-0.7468127349999998,1.0610726699999997,-0.9872156799999999,4.2200873797208684,19.237838745117188,7.134758793949204,45.02927793900886
57,-0.5479432499999994,0.7503140849999999,-1.2818989349999999,4.2200873797208684,33.637969970703125,2.304274728298949,22.48497563341551
58,-0.08700537999999991,0.34860308500000015,-0.755707425,4.2200873797208684,177.80249582095857,,38.41275276939269
59,0.41850787499999953,-0.007982879999999692,0.0,4.2200873797208684,39.08636611204658,,46.50581885460603
60,0.7605600349999997,-0.27754268500000023,0.09825983666666667,4.2200873797208684,89.31070709228516,83.06069779130965,21.259500431116535
61,1.081610865,-0.7919615150000006,0.29477951,4.2200873797208684,111.25121307373048,86.49022649582979,30.353934475061433
63,1.55182997,-0.7687359450000004,0.4912991833333334,4.2200873797208684,161.38282775878906,18.01582843095433,12.146717776011872
64,1.8120612499999997,-0.18143165999999988,0.29477951,4.2200873797208684,-88.1244596429549,,31.988753135412576
65,1.5665435850000002,0.4235086500000005,0.0,4.2200873797208684,91.39741789427659,,34.11088567532477
66,1.3117114550000002,1.1044465800000003,0.285999925,4.2200873797208684,38.57986068725586,0.0,37.204217816535234
67,0.97933512,1.5922134250000002,0.46054185,4.2200873797208684,53.220157623291016,19.896750157645073,29.310110114904507
70,0.16207665000000038,1.733170925,0.04376928999999996,4.2200873797208684,85.97908782958984,83.94309961711457,14.732688192456635
71,-0.5832254649999995,1.2168301649999997,-0.5668598300000001,4.2200873797208684,23.47134017944336,9.177090349869388,52.05419610020944
72,-0.6647251699999996,0.5253710849999997,-1.17748895,4.2200873797208684,57.55611038208008,17.983094095408095,44.099089192663236
73,-0.29880270499999995,0.13248287999999997,-1.390711645,4.2200873797208684,58.66241836547852,15.45697605858252,27.508988829127198
74,0.30295545499999976,-0.15606708000000014,-1.086730885,4.2200873797208684,76.42515563964844,23.434767942511144,34.920650739299745
75,0.9021520249999999,-0.38659009000000033,-0.8092214849999999,4.2200873797208684,82.98222351074219,8.926195843499933,33.30573193051957
76,1.2930462950000003,-0.5455736900000003,-0.471631935,4.2200873797208684,117.28475952148438,87.93144448488583,25.733714866976854
77,1.6089390049999999,-0.28395467499999993,0.19364354499999997,4.2200873797208684,0.0,87.90459060546019,37.21678167085895
78,1.54106239,0.12178561000000032,0.29347499,4.2200873797208684,132.8057586708266,,20.158033860732754
79,1.2104543250000006,0.3540422000000003,0.461040025,4.2200873797208684,52.77421188354492,11.73110770787141,20.828794455009444
80,0.8771158650000004,0.7149198649999997,1.098568465,4.2200873797208684,46.52341079711914,3.1887407779458368,38.32637410416573
81,0.3611216650000002,1.1168008999999994,1.13955048,4.2200873797208684,66.25611877441406,2.8951795033108167,31.20548189673803
82,-0.18071556499999986,1.3682647000000001,0.8505063549999998,4.2200873797208684,66.86790466308594,0.0,31.600113834919718
83,-0.6652071049999999,1.3217370200000005,0.3484843149999999,4.2200873797208684,-74.60063808994776,,33.29668073259594
84,-0.7640873549999996,1.2119927150000005,0.0,4.2200873797208684,-35.63160828161203,,18.023821105929134
85,-0.6508926399999999,1.1549986150000002,-0.7162851400000001,4.2200873797208684,71.58765411376953,87.43779668351995,34.638586636587966
86,-0.5097396850000004,0.9163489199999999,-1.301560185,4.2200873797208684,66.3903579711914,15.334454826308063,30.83952730316221
87,-0.26885046000000035,0.6144250950000001,-1.1781712950000003,4.2200873797208684,72.76406860351562,22.90240170861227,19.308360190361398
88,0.025579124999999703,0.4486714550000004,-1.15790867,4.2200873797208684,71.93331146240234,13.924731080210035,16.11844084589209
89,0.4389396699999999,0.2770111400000004,-1.0803135350000002,4.2200873797208684,78.5419921875,4.261849755337175,21.63158902458373
90,0.8034370150000001,0.06099772999999997,-1.175589605,4.2200873797208684,65.45037078857422,10.496986417952291,20.679918799568338
91,1.128847805,-0.18304773500000016,-1.03578323,4.2200873797208684,0.0,88.18596435507645,20.481516125041676
92,1.4842172849999997,-0.28156810499999985,-0.0940180550000001,4.2200873797208684,155.4634552001953,87.86339169816776,48.161561423844425
93,1.5879743049999995,-0.05189941499999984,0.6682522949999998,4.2200873797208684,17.818742752075195,1.1681125468903495,38.23098768239839
94,1.3370216749999995,0.3646106750000002,0.8564118099999999,4.2200873797208684,34.07991409301758,2.3377107017098453,24.828750463341592
95,0.7683105399999999,0.8644874200000001,1.06641371,4.2200873797208684,46.40363693237305,1.6320630093229924,37.416874255697124
96,0.1798790050000001,1.2423845299999998,1.1284785,4.2200873797208684,48.769039154052734,0.4044348485961832,33.432164210896985
