frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
21,1.72592489,-1.1098827600000005,-3.15150976,3.7434519922706513,135.57908630371094,86.86561780906182,-2.3267565002753106
22,1.6699523699999999,-0.45549634500000025,-2.327313125,3.7434519922706513,3.532902956008911,20.55046324697247,50.18457081634223
23,1.5056336799999999,0.37539758999999995,-0.678919855,3.7434519922706513,19.5643310546875,11.916751942977125,88.25064459477439
24,1.3797234950000004,0.5640245249999998,0.7210150500000001,3.7434519922706513,163.4163055419922,88.19918252129347,67.53266167933604
25,1.2492240500000005,0.7881072299999996,0.7980906400000001,3.7434519922706513,30.09977912902832,88.45269123391233,12.882145917705778
26,0.5764182249999998,1.3716438399999995,-0.33710967000000003,3.7434519922706513,70.27619934082031,0.0,68.70790646539791
27,-0.25697761500000027,1.6403564099999999,-0.48682365000000005,3.7434519922706513,36.466183436550665,,42.302478101686354
28,-0.6325426800000002,1.727428335,-0.32669834,3.7434519922706513,118.37905883789062,68.262802896166,19.878927930816214
29,-0.81192565,1.5991010399999999,-0.9800950199999999,3.7434519922706513,135.53326416015625,27.717074711536554,32.83896550343414
30,-0.9913521149999998,1.1778913800000002,-1.2913201,3.7434519922706513,154.08685302734375,14.805775742624757,26.361884308789808
31,-1.2329148499999998,0.7948286600000003,-1.55987384,3.7434519922706513,6.096571922302246,2.81386591035213,25.071811314514672
32,-1.5121202999999999,0.1900179350000002,-1.837810705,3.7434519922706513,15.622081756591797,4.820546009915695,34.37160528892664
33,-1.5603588249999998,-0.3978396550000003,-1.863977135,3.7434519922706513,33.20281219482422,3.495197897984718,28.11493189805088
34,-1.24412229,-0.8063399700000002,-2.02134973,3.7434519922706513,55.99935150146485,15.218454470239534,25.71623392447591
35,-0.7358481000000001,-1.0345499250000003,-2.591323615,3.7434519922706513,82.7854232788086,26.83382966315592,37.95488028345809
36,-0.15611963500000003,-1.1319869850000002,-3.119324105,3.7434519922706513,94.29630279541016,4.537191613933502,37.62699106107904
37,0.6267696900000002,-1.0727450399999996,-3.25760254,3.7434519922706513,102.53128051757812,11.370528696014144,37.96245396684142
38,1.27164527,-0.9676095650000001,-2.96053457,3.7434519922706513,124.38813018798828,17.73599053995679,34.17864766154716
39,1.7094473299999993,-0.8453926700000003,-2.844257215,3.7434519922706513,146.75465393066406,87.12063553398967,22.341811592548087
40,1.8914368699999997,-0.7196591199999998,-3.148046815,3.7434519922706513,159.32986450195312,17.277128086112064,17.89470584709726
41,1.868650675,-0.006083219999999834,-2.38325743375,3.7434519922706513,63.97574996948242,88.22416902630147,49.82082575538242
42,1.8515618149999997,0.7144213700000002,-0.7179523012500002,3.7434519922706513,19.29839324951172,11.891498513086749,86.40804003384069
43,1.752008205,1.0248609800000006,0.9473528312499995,3.7434519922706513,28.6593074798584,87.06430061792896,80.80553708284334
44,1.4162292650000001,1.1862337400000005,2.6126579637499994,3.7434519922706513,65.92160034179688,87.0753005038255,81.26033649301354
45,1.105238225,1.2981581250000005,3.369621345,3.7434519922706513,29.411645889282227,87.06023957493937,39.33218191187244
46,0.342367415,1.5072231550000001,2.2502890375,3.7434519922706513,85.06903076171875,9.531668823819201,65.26737045843312
47,-0.5470313600000001,1.4043214899999992,0.1630027925000001,3.7434519922706513,95.72923278808594,21.467467197329896,108.1527306955787
48,-0.7950005,1.2029877349999998,-1.29038114,3.7434519922706513,130.8360595703125,87.67914943478979,70.86042027980835
49,-1.09777067,0.862680455,-1.3905381650000002,3.7434519922706513,163.9368133544922,31.517995972701954,22.208568667675166
50,-1.3970972700000002,0.38320805499999944,-0.5404771899999999,3.7434519922706513,105.14497389825002,,48.61095163802917
51,-1.2323765150000003,-0.0642751800000001,-0.6358953799999999,3.7434519922706513,41.622650146484375,0.7812678681650173,23.15670777558588
52,-0.7345429300000004,-0.5233424449999999,-1.90768614,3.7434519922706513,51.35704040527344,0.8542828046984455,68.61164114170806
53,-0.23927485000000015,-1.04632244,-2.64815097,3.7434519922706513,47.443641662597656,14.173525284517831,49.19042342467128
54,0.5768127600000001,-1.75030778,-1.9395171050000002,3.7434519922706513,-36.78739251725887,,61.42222744567604
55,1.2864229750000002,-2.22671874,-0.3131104750000001,3.7434519922706513,123.08028411865234,87.87135253014573,87.49101134457301
56,1.52664212,-2.2220484949999997,0.256423645,3.7434519922706513,123.50454711914062,19.234188164605808,29.43520354675929
58,1.6725104750000002,-1.9274112499999996,0.006377225,3.7434519922706513,81.56092652204335,,9.83456971606963
59,1.7018500650000004,-0.6961217949999998,0.13321265,3.7434519922706513,15.904370307922363,30.989026935065286,58.959645651518265
60,1.4369939550000002,0.5469993350000002,0.9286841050000001,3.7434519922706513,22.324138641357425,13.12781380795766,71.40116519588612
61,1.203314985,0.8935420850000004,0.99072823,3.7434519922706513,20.36941719055176,18.723997633031505,20.121355857718026
62,1.066861995,1.0297648500000003,0.5464550549999998,3.7434519922706513,53.933570861816406,23.307584209036637,23.06230908314766
63,0.7253868849999998,1.248630365,0.24564987999999988,3.7434519922706513,63.55294799804688,56.63115964603683,24.04602152697049
64,0.03375060999999979,1.4565739499999997,-0.66784348,3.7434519922706513,96.94000244140624,17.431754074110394,55.452608725995994
65,-0.5542683099999999,1.3315712649999996,-1.10417559,3.7434519922706513,126.17086791992188,17.533907913063345,35.372255284086734
66,-0.7882673749999998,1.0912084899999996,-1.1822969700000001,3.7434519922706513,161.1993865966797,11.984526164487521,16.401480495621488
67,-0.8893268000000001,0.9071079099999997,-1.785176695,3.7434519922706513,178.7147216796875,1.5983225764900657,30.40057560596542
68,-0.8838001850000001,0.582695835,-2.226407385,3.7434519922706513,8.339786529541016,1.1219502846518288,26.08021203106148
69,-0.80529531,0.06003653500000006,-2.012687675,3.7434519922706513,12.17035675048828,22.329387451700534,27.147529828276962
70,-0.6848005149999996,-0.40349265000000045,-1.977192935,3.7434519922706513,28.748876571655277,17.494621754178105,22.868954167356936
71,-0.22607371499999962,-0.8985158150000001,-2.79600662,3.7434519922706513,63.54872131347656,25.948029236365773,50.52859053874854
72,0.34135545,-1.332954665,-2.86505373,3.7434519922706513,74.80487060546875,3.2821415637535756,34.189032834677896
73,0.9089990549999998,-1.7874071050000002,-1.6665495975,3.7434519922706513,157.29168089266585,,66.75433756005273
74,1.452938815,-2.1790920600000003,-0.5388507124999999,3.7434519922706513,122.63803100585938,11.336713287801413,62.4698084304279
75,1.568074965,-2.114900565,0.286706645,3.7434519922706513,127.47753143310548,16.448108599774724,39.810259493929635
76,1.70236566,-1.8297377249999998,0.27420728,3.7434519922706513,82.05864927367222,,15.021380847077689
77,1.8027345399999999,-0.6936690399999996,0.0,3.7434519922706513,97.63726166392128,,55.856870894378766
78,1.71250414,0.28265284999999984,0.0,3.7434519922706513,101.87746545902567,,46.68964346838421
79,1.57712245,0.6596276399999996,0.10302357,3.7434519922706513,17.411605834960938,9.802304056103763,19.69449491196758
80,1.37576741,1.06345702,0.50496279,3.7434519922706513,42.48492813110352,86.71870781989836,28.776137950150037
81,0.9666381799999999,1.272683325,0.40193922,3.7434519922706513,156.49296026152217,,22.425296976618803
82,0.4406523600000001,1.5811538400000003,0.0,3.7434519922706513,-22.505865105796484,,34.777239867308516
83,-0.2769417049999996,1.8648295800000003,-0.658779935,3.7434519922706513,175.81886291503906,0.0,48.314074754459874
84,-0.9534931099999997,1.9504613100000006,-1.4304995950000001,3.7434519922706513,136.6199493408203,0.0,49.040818539664734
85,-1.2327922249999999,1.8058767950000005,-1.6965385450000001,3.7434519922706513,154.19883728027344,88.53698274815179,19.61589205636732
86,-1.3569003400000001,1.4502554500000002,-1.8006329349999999,3.7434519922706513,8.018217086791992,3.9226840134547802,18.608327644572007
