LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID125203,125203,2,1.0,15.193346818600153,7.113333404466669,0.0,0.5839040130376816,20,0.6938614504941583,1,,5043.564516129032,5075.0,4137.0,5807.0,625402.0,335.38736836789127,-0.9758330105372163,-1214.433747203238,-0.008978197235005814,-0.003100119783192718,0.9006149759849957,0.5572630175767318,1.3281147839818783,1.6161398613913698,1.5125000302499993,5.05728105090502,0.7431407507806898,0.9541984732824424,4.112154217476713
ID125266,125266,2,1.0,15.060000150600095,8.69300008693005,0.0,0.6422944143414497,22,0.7971861140762875,1,,5186.684848484849,5214.0,4173.0,5613.0,855803.0,292.12812103304975,-0.9752295760036408,-1398.041019010333,0.04581790812235526,-0.0323992190532891,0.9228718634564111,0.7884237252290232,-1.0315766510091824,1.1705277681596062,1.996500039929999,6.720474405249666,0.5554939385657985,0.7932692307692306,4.756256524029621
ID124884,124884,2,1.0,15.032205278527128,9.199102656093563,0.0,0.05839040130376816,2,0.866632673900366,1,,5150.357142857143,5227.0,4031.0,5868.0,1009470.0,399.0149730498201,-0.9761189140503606,-1055.1806164712837,0.06352975118751217,-0.020880097609314186,1.0308745013937093,0.8940742156999918,-0.1618097828127051,1.1530077518079562,2.3595000471900014,7.98666861659136,0.4648346824132107,0.7617187500000001,5.199429211973901
ID125332,125332,2,1.0,14.604411217893276,8.474729177797881,0.0,0.729880016297102,25,0.7382372806418429,1,,5004.13475177305,4991.0,4565.0,5439.0,705583.0,190.95684702713612,-0.9767885034759494,-2205.5715645896107,0.01480139623056015,-0.027523830716207398,1.1319607774424458,0.5362958601744321,-0.960915391119623,2.1107020611240066,1.7121500342430016,5.795013076305024,0.6406824716301072,0.8927444794952688,4.428773918504571
ID125142,125142,2,1.0,14.991932857274449,9.592981316586984,0.0,0.49631841108202934,17,0.6404608052289718,1,,5144.046728971963,5117.0,4148.0,6082.0,550413.0,395.89824743752666,-0.9751362238342163,-1019.17678763272,-0.004147542086242074,0.024483966756779194,0.828578182632892,0.5314350042528974,1.9385278907246541,1.5591336212369467,1.288650025773001,5.1597806602956044,0.6082503535558453,0.9141630901287552,4.545312497131181
ID125084,125084,2,1.0,15.128230694600989,6.206439122269989,0.0,0.4087328091263771,14,0.6611738734504916,1,,5022.156521739131,5000.0,4217.0,5929.0,577548.0,376.2059577604563,-0.9756700473675437,-1070.6715920643364,0.017712647024674334,0.003115367354014352,0.9271072799848677,0.5695252636538221,0.977379087579846,1.6278597968366806,1.3733500274670003,6.0964934989166055,0.46433441619381066,0.7992957746478867,5.202229347486335
ID125022,125022,2,1.0,15.079712143242881,9.00904163872125,0.0,0.2627568058669567,9,0.8244989521062978,1,,5154.297752808989,5173.0,4112.0,5903.0,917465.0,352.1011765473031,-0.9750929868361297,-1146.1894459620885,-0.04634202202111114,-0.007070855440233577,0.9491236282939728,0.8370501814570875,1.8953583822352151,1.1338909533975543,2.135650042713001,6.699320206140242,0.5979687391928119,0.8847117794486213,4.5842225360015245
ID124960,124960,2,1.0,15.125598790711713,6.968986464247666,0.0,0.17517120391130447,6,0.6868877915876946,1,,4937.373983739837,5039.0,4075.0,5472.0,607297.0,344.0654578966135,-0.9763341686848435,-1184.0271736052725,0.011927841803300181,0.02511578415516813,0.8524880743819764,0.5948538642652892,1.7844228466588095,1.4331050457827892,1.4822500296449996,6.285881492745687,0.4714101765983801,0.8059210526315783,5.163039589661955
ID125347,125347,2,1.0,15.031093664639851,7.14145557669364,0.0,0.759075216948986,26,0.6523773768563423,1,,4979.867256637168,5048.0,4181.0,5518.0,562725.0,327.5400331154952,-0.9761240295640226,-1243.1609081005781,0.00920171635225045,-0.03388073635478105,0.8933483167561369,0.5222499893815773,1.986736085824871,1.7105760362273936,1.3370500267410006,5.36813545101239,0.5830564309378446,0.843511450381679,4.642475677389338
ID124905,124905,2,1.0,14.923764291970452,9.90090958551914,0.0,0.08758560195565224,3,0.8588199855162931,1,,5225.911917098446,5244.0,3879.0,6344.0,1008601.0,566.615902303015,-0.9751417855730555,-723.6043330782377,-0.009519735708417491,0.03500639098437519,0.9017501990295593,0.7890800124886751,-1.1977059717525247,1.1427867703625318,2.3171500463430013,8.734259362217692,0.38169094152772637,0.7659999999999999,5.737847552773564
ID125224,125224,2,1.0,15.139161070931905,7.471655247130353,0.0,0.6130992136895657,21,0.7473116528456883,1,,5256.372413793103,5244.0,4311.0,5852.0,762174.0,279.5355757727545,-0.9747404326333675,-1451.249586563681,0.02786452382161167,0.019825963991303555,1.000305104060555,0.624957282880413,1.3559517272347563,1.6005975631649143,1.7545000350900002,5.667076205949396,0.6865072686695894,0.9206349206349208,4.278409619859356
ID124842,124842,2,1.0,15.281811747021022,7.512971089622478,0.0,0.0,0,0.6980122040707025,1,,5191.889763779527,5129.0,4646.0,6110.0,659370.0,310.92040088749235,-0.976309981847841,-1376.3490123020986,0.21638831580642046,-0.0432368502603442,0.9704403146507079,0.7357064384605655,-0.7128710136361974,1.319059157184098,1.530650030613001,5.1833077037791835,0.7159320191034322,0.9619771863117871,4.189566024405558
ID125034,125034,2,0.9900000095367432,15.188926853459868,9.247391017430228,0.0,0.2919520065188408,10,0.60648412702736,1,,4949.170212765957,5115.0,3793.0,5546.0,465222.0,451.77838887176426,-0.9760846815649695,-894.2279971353789,0.01575287362856434,0.014034259564720864,0.7842516089600231,0.5173591391401514,-1.1966049676002464,1.5158746596483166,1.1555500231109994,4.637238451681183,0.6752735793437917,0.8967136150234736,4.3138501310647195
ID125165,125165,2,0.9900000095367432,15.13783348471154,9.180263980691459,0.0,0.5255136117339134,18,0.6798426023592397,1,,4851.302521008403,4871.0,4140.0,5547.0,577305.0,341.1184384658608,-0.9763828110753132,-1175.912696932828,-0.0039262831512530015,0.02806976496923469,0.7586063832417002,0.6485669020788571,0.9032977811640991,1.1696655823942488,1.4520000290400004,5.333863751082527,0.6413463883753949,0.8856088560885607,4.426481008957948
ID125295,125295,2,1.0,14.810035015603848,9.693730919810449,0.0,0.6714896149933338,23,0.6784247851697754,1,,5133.241666666667,5113.0,3986.0,6484.0,615989.0,516.3267481492138,-0.9762184563881576,-816.2140309147981,0.010995319262282578,0.02442158834385479,0.8426744605375265,0.7276697948886491,2.679437288610839,1.1580451276893742,1.4459500289190008,6.764141490096208,0.3971346504528074,0.7684887459807073,5.625175043391822
ID125359,125359,2,1.0,15.397250153972552,6.842305623978629,0.0,0.7882704176008701,27,0.48072131426772796,1,,4966.433333333333,4915.0,4410.0,5637.0,297986.0,202.8567472060164,-0.9767381140583656,-2055.9775186464367,0.0020870532505964123,-0.011517794917848958,0.6044163474495252,0.41237516510351524,1.2530956888578006,1.4656953148422587,0.7260000145200003,3.504993658326852,0.7426291979165869,0.9375000000000001,4.113570282277178
ID125102,125102,2,0.9900000095367432,15.097525972571502,7.232577537114503,0.0,0.4379280097782612,15,0.8268313441834664,1,,5237.204545454545,5314.0,3924.0,5799.0,921748.0,352.90321324986246,-0.9749555260733451,-1155.4384370795783,-0.009914287152400572,-0.015679200945429014,0.9961571741166976,0.7222424441054268,1.5455504944995448,1.3792559302583538,2.1477500429550007,6.332167983127739,0.6731141888709449,0.9033078880407122,4.320764134653512
ID125047,125047,2,1.0,15.044022529710018,8.883633775526594,0.0,0.32114720717072487,11,0.7382372806418428,1,,4849.737588652482,4904.0,4212.0,5503.0,683813.0,325.36686207133005,-0.977102605713671,-1272.1227690380365,0.009077679788813596,0.016469220416552084,0.8855603254545966,0.6700150562147944,1.4245759037845747,1.3217021277962184,1.712150034243001,6.1651036592760935,0.5660710132233167,0.8447761194029849,4.711611506576332
ID124858,124858,2,1.0,15.274369522113021,8.02941449470855,0.0,0.02919520065188408,1,0.8853193570234779,1,,5273.220588235294,5303.0,4540.0,5764.0,1075737.0,248.53655481925728,-0.9753266854220644,-1677.406307542185,0.21543953429062856,0.01439719246729724,1.313115579480301,0.8851334169889226,1.565752923092387,1.4835227710047407,2.462350049247001,7.392975965063687,0.5661363857477614,0.9166666666666665,4.711339470686894
ID124922,124922,2,0.9800000190734863,14.91122923534141,9.460354019957473,0.0,0.11678080260753632,4,0.7062405299409008,1,,4946.469230769231,4956.0,4035.0,5636.0,643041.0,356.0841984843703,-0.9763802394924189,-1148.4605912151906,0.029959115090144473,0.015835384031201105,0.8176464941118222,0.6745855072067265,-0.8400140271188795,1.212072428738459,1.5669500313390003,5.823874886042208,0.5805517499366972,0.8464052287581699,4.652479441905363
ID124988,124988,2,1.0,15.157180179701188,6.772426228061807,0.0,0.20436640456318855,7,0.675580224275993,1,,5156.72268907563,5110.0,4113.0,6201.0,613650.0,378.56817500274764,-0.9757308144315487,-1095.3035356665548,0.01762316897476508,0.03281058965613416,0.8993032026989488,0.5521538365386179,1.2283979917066263,1.6287185620887215,1.4338500286770002,5.9028124674318985,0.5171251044139434,0.864963503649635,4.929548243259983
ID125375,125375,2,0.9800000190734863,15.278271374314896,7.6552485237574865,0.0,0.8174656182527542,28,0.5568211120623179,1,,5288.795180722892,5298.0,4898.0,5678.0,438970.0,184.22188100197536,-0.9755360735926323,-2289.6162754691445,-0.003704638958665546,0.009495715612206104,0.6298646797254884,0.533097396608552,0.9139527533932461,1.1815189564468866,0.9740500194810005,4.001196505759996,0.7645596279480598,0.9044943820224718,4.054144753808875
