LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID128397,128397,0,1.0,11.73382364674997,7.8320589018499875,0.0,0.7006848156452179,24,0.8486694255555921,1,,5204.1720430107525,5191.0,4831.0,5760.0,967976.0,180.53973875087993,-0.9772679642931233,-2478.4728405288065,0.06795191447847407,0.02657583723619442,1.189301418698954,0.6885932683649044,0.6553625697641485,1.7271464496349251,2.262700045254,7.149432467130624,0.5562803422002321,0.8112798264642079,4.752893417354542
ID128273,128273,0,0.9900000095367432,12.534941543041246,7.926862996667575,0.0,0.11678080260753632,4,1.0467883690644963,1,,5369.517482517483,5377.0,4750.0,5938.0,1535682.0,272.7317261158505,-0.9767111719267114,-1651.3841648552134,-0.04079326947495768,0.03825149129808113,1.2089671152151007,0.989219862457025,2.001599931547432,1.2221419737895955,3.4424500688490025,10.672638223677254,0.3797816154109476,0.766846361185984,5.752252788358346
ID128336,128336,0,0.9700000286102295,8.248992756482597,5.276776609544316,0.0,0.4379280097782612,15,0.8372467052031827,1,,5630.770491803279,5641.0,5112.0,6137.0,1030431.0,205.23313412863504,-0.9740558640200572,-2060.1317609313055,-0.008007625036798686,-0.016852722499152845,0.945551459006265,0.7729795113474557,1.4379073340276416,1.223255526343748,2.2022000440440017,6.744990748915868,0.6082805280802467,0.8625592417061615,4.5451997577473975
ID128279,128279,0,0.9800000190734863,12.745032679533628,8.741920660335849,0.0,0.1459760032594204,5,0.9929736769737879,1,,5254.43579766537,5303.0,4546.0,6051.0,1350390.0,350.8577279696449,-0.9770395387854409,-1274.5490989853033,-0.021301727580447963,-0.016893548239373897,1.2471918882868058,0.8316771193120109,1.9423955503882027,1.4996106774207298,3.097600061952001,8.94630856136889,0.48634836723474106,0.8298217179902754,5.083129813582842
ID128342,128342,0,0.9900000095367432,8.860691630895484,4.474701537284327,0.0,0.46712321043014526,16,0.8032026984053835,1,,5506.726190476191,5534.0,4808.0,6117.0,925130.0,281.78610613256416,-0.9738775691331959,-1457.1178456880534,-0.02163134785822268,0.03837552832220782,1.0991274967164375,0.6623152318575712,2.634183608457721,1.6595232056399412,2.0267500405350014,6.112681940944954,0.6816264846458441,0.8909574468085109,4.293700065336471
ID128410,128410,0,0.9900000095367432,12.343520795269812,8.757506547523366,0.0,0.729880016297102,25,0.996844934060736,1,,5234.251937984496,5243.0,4565.0,5861.0,1350437.0,279.59746373625626,-0.9765447990616039,-1558.8502757852782,0.006649298162733131,0.006790398709973878,1.061708467734293,0.9743458486450249,0.9990621372840497,1.0896628432406819,3.121800062435998,8.69854166615708,0.5184681146632508,0.8363047001620741,4.923159492931682
ID128413,128413,0,0.9800000190734863,12.421568943524264,9.366754822956555,0.0,0.759075216948986,26,0.9920035021676674,1,,5171.015625,5247.0,4230.0,5961.0,1323780.0,421.6640700726066,-0.9767840620958088,-1031.9331892480755,-0.0023136970636543166,-0.020064749872889177,1.2005433743746534,0.8347171063615744,2.145676069214132,1.4382637725105085,3.091550061831002,8.220871323206516,0.5748445874304182,0.8705281090289609,4.675517735677959
ID128348,128348,0,1.0,9.219806062347331,4.094134369299552,0.0,0.49631841108202934,17,0.8032026984053833,1,,5311.224852071006,5298.0,4100.0,6400.0,897597.0,469.88891452953635,-0.9750584999487533,-883.7666053963477,-0.0012073734294587085,0.019563430434724995,1.0477997371470082,0.6504989457143674,-0.3327794754311642,1.610763159648678,2.0267500405350005,5.90182933428625,0.7312009737190037,0.9153005464480873,4.145591941973702
ID128417,128417,0,1.0,12.529875747189301,9.421235583432921,0.0,0.7882704176008701,27,0.8798644723312942,1,,5182.373134328358,5359.0,3737.0,5814.0,1041657.0,505.2477759224939,-0.9763847351463393,-848.1690577008512,-0.009152518621871828,0.007604311888952509,1.1902254079942687,0.6833062290741245,-1.0543893509963662,1.7418623705611704,2.432100048642,6.867770027943572,0.6479773304264245,0.9033707865168539,4.403774028630516
ID128288,128288,0,0.9800000190734863,12.547912406180908,9.31661412825389,0.0,0.17517120391130447,6,0.8554498483093114,1,,5237.773684210526,5402.0,3900.0,5965.0,995177.0,502.43908403531765,-0.976423961854771,-863.4971587733477,0.005301704826403767,-0.006667331131092329,1.1016153001323075,0.6728538115306284,2.199471557898427,1.637228297223017,2.2990000459800015,6.856441884134323,0.6145415415627689,0.8941176470588232,4.521986997688304
ID128354,128354,0,1.0,9.36338960674249,4.013764085081454,0.0,0.5255136117339134,18,0.7170647703873229,1,,5289.12030075188,5234.0,4086.0,6795.0,703453.0,478.76018918809865,-0.9747291759504353,-852.2361903688007,-0.011813860213479119,0.040017528562955665,1.1515206007960026,0.511868520594878,2.92056256637673,2.24964137169002,1.6153500323070007,6.4280122180238495,0.49127325484232565,0.8291925465838509,5.057587105231576
ID128228,128228,0,0.9599999785423279,10.453764985490027,4.333705400479907,0.0,0.0,0,0.9288418233302635,1,,5246.991071428572,5365.0,3679.0,6170.0,1175326.0,568.336609908314,-0.97656171100192,-769.3225740615621,0.03744100202199148,0.022477848222094584,1.30731098685551,0.7095361026492946,0.17919881967846069,1.8424869178245045,2.710400054208,7.777955268790469,0.5630051648931856,0.8648648648648651,4.7244226452017415
ID128294,128294,0,0.9700000286102295,12.492645514997411,9.722673856092038,0.0,0.20436640456318855,7,0.6727236354796418,1,,5231.25641025641,5248.0,4384.0,6141.0,612057.0,347.5388381632048,-0.9760612298788908,-1227.461520689868,-0.016001727209097122,0.003903715583804995,0.9707840050898077,0.5002745098428137,-0.961263733229394,1.9405026360324216,1.4217500284349998,5.287563478921324,0.6390309917649301,0.8867924528301888,4.434492977235711
ID128360,128360,0,1.0,10.084715947841707,4.004541023651972,0.0,0.5547088123857975,19,0.7663950216617187,1,,5047.171052631579,5176.0,3830.0,5741.0,767170.0,512.8025681083191,-0.9766056441900604,-821.742912101561,7.461558371623553E-4,0.002047198200792438,1.137457726512712,0.5337676716347248,0.08348963747131555,2.130997786038853,1.8452500369050002,6.177404145989691,0.6076493759749898,0.9159159159159154,4.5475596448621785
ID128424,128424,0,0.9900000095367432,12.568847198567756,9.559157801684735,0.0,0.8174656182527542,28,0.7330014891729436,1,,5194.942857142857,5190.0,3969.0,6699.0,727292.0,440.1236871841313,-0.9757374687188799,-949.3643119374743,-0.020148971498898768,0.012779628837273464,1.1248533626264101,0.49898543637109094,2.22094422354223,2.254280948171535,1.687950033759,5.9696200007423,0.5952180285781316,0.8829113924050631,4.594802973671058
ID128429,128429,0,1.0,12.512687199956819,9.515427694765565,0.0,0.8466608189046383,29,0.8127365954139806,1,,5267.122093023256,5166.0,4167.0,7413.0,905945.0,590.5273509818,-0.9757212204839073,-716.9060791521872,0.004089204443294468,0.009929233601873146,1.171279391582569,0.6009132737240372,2.1699380136992414,1.9491654499888216,2.075150041503,6.325791784229662,0.6516727808367484,0.8909090909090911,4.391270003704522
ID128300,128300,0,0.9700000286102295,12.33702393289401,9.893976289415923,0.0,0.23356160521507263,8,0.7343139369368396,1,,5386.156028368794,5303.0,4528.0,6629.0,759448.0,426.8929321050611,-0.975073009962771,-987.0911463133724,0.007423464768106131,0.008592808628146832,1.0584979714838125,0.5350171364705297,2.3224021257133325,1.9784375103695724,1.694000033880001,5.485952911495765,0.7073251944548569,0.9271523178807947,4.214978543660158
ID128368,128368,0,0.9800000190734863,10.11572373472151,4.222128602652385,0.0,0.5839040130376816,20,0.9131596300858777,1,,5066.116279069767,5184.0,3490.0,5988.0,1089215.0,549.6029156770092,-0.9768731708326631,-778.7144095375586,0.04319220158431312,0.007115189674399116,1.163344354165123,0.7250320220347061,0.1525748498392534,1.6045420323647934,2.6196500523929998,7.146511657388787,0.6445623451772688,0.8909465020576128,4.415424535819853
ID128307,128307,0,0.9800000190734863,11.824551596329114,10.06825188457653,0.0,0.2627568058669567,9,0.7935542677890843,1,,5548.145454545454,5557.0,4670.0,6201.0,915444.0,289.4872939320746,-0.9743821030256455,-1457.9215355102285,-0.01783402984373807,-0.005670178142502293,0.9711335539458448,0.6877944937685004,2.6927305870383695,1.4119530800906808,1.9783500395670004,6.382405695641913,0.6103011481129069,0.872,4.537669265505236
ID128245,128245,0,1.0,10.939698004848447,4.772827610525293,0.0,0.02919520065188408,1,0.9723967561208585,1,,5332.69918699187,5370.0,4604.0,5904.0,1311844.0,302.7503567792259,-0.9762016337861411,-1445.056424580123,0.03891549922250475,0.06777130325008691,1.3239280078508202,0.7735707810358617,0.42782063573925155,1.711450380892094,2.9705500594110013,9.135581297570868,0.4472747338737413,0.8022875816993464,5.30051110855677
ID128377,128377,0,1.0,10.667062310862628,4.714121074862637,0.0,0.6130992136895657,21,0.9743751849335156,1,,5185.772357723577,5261.0,4335.0,5854.0,1275700.0,361.9667774361063,-0.976450719421167,-1188.0847416721972,0.030423982547870123,0.022533980375321845,1.1821283884624953,0.8979748365101705,0.4258927929092342,1.3164382122962823,2.9826500596529995,9.229971941085248,0.4399581883732778,0.7837837837837834,5.34440337368986
ID128314,128314,0,1.0,10.938275772589238,9.88940609658728,0.0,0.2919520065188408,10,0.7460220718108999,1,,5696.713286713287,5709.0,5342.0,6068.0,814630.0,151.00194114868435,-0.9748530400021448,-2924.99741738131,0.009463971552046976,0.0039066241300385225,0.8405826834732506,0.6863727413811294,0.1845112658055944,1.2246737563933814,1.7484500349690006,5.3858744010345525,0.7574442050271338,0.9292604501607719,4.073142538509822
ID128319,128319,0,1.0,9.983574812479423,9.299804690699188,0.0,0.32114720717072487,11,0.7473116528456887,1,,5708.751724137931,5722.0,5416.0,5960.0,827769.0,106.44100681144688,-0.9751292741483906,-4205.676964895857,-0.01135570801311197,0.0019039244162023289,1.0193360292575602,0.6001596256926361,0.5517605220479459,1.6984415239215036,1.754500035090001,5.388535295980212,0.7593146540409251,0.9294871794871793,4.0681226808050575
