LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID127890,127890,1,1.0,10.383278206496856,10.045773329827455,0.0,0.4087328091263771,14,0.9939429048052871,1,,5303.105058365759,5386.0,4329.0,5934.0,1362898.0,329.3476397757779,-0.9754260652690007,-1278.2780375079558,-6.268187378855454E-5,0.01882941312100669,1.1368456109042597,0.8542702307478869,-0.3863520214257593,1.33077985160385,3.103650062073002,8.286719623147999,0.5679594403090552,0.8890814558058924,4.703772088475016
ID127954,127954,1,1.0,10.722524438125491,10.073230027739601,0.0,0.6714896149933338,23,1.0272899385082246,1,,5293.2307692307695,5421.0,4088.0,5953.0,1445052.0,445.36839700384417,-0.9757458718400494,-956.2742949482318,0.010354915647547683,-0.005029780808577281,1.3486677997856473,0.8798314394902863,0.48137136063825325,1.5328706605062585,3.3154000663080017,9.532415126378583,0.4585006034116446,0.8023426061493412,5.235220475502405
ID127831,127831,1,1.0,10.737307799680796,9.627051378321816,0.0,0.1459760032594204,5,0.7421398837680433,1,,4911.229166666667,5007.0,3436.0,5821.0,707217.0,631.7322142110753,-0.977549693822158,-677.0235057235342,0.013152583680117335,0.013169852123091028,0.8850971203871347,0.6721025106233147,3.1012889040985177,1.316907921629822,1.7303000346059996,5.607731467744408,0.691443761984575,0.9022082018927446,4.263109624793084
ID127897,127897,1,1.0,10.46187436321897,10.013262259088721,0.0,0.4379280097782612,15,1.0403294986009073,1,,5247.439285714286,5342.0,4286.0,5943.0,1469283.0,378.26928531740657,-0.9760499559234428,-1130.6861392218789,0.031965358598106224,0.002971184303014562,1.2750178656443572,0.912038615188204,-0.4569689006472706,1.397986712855629,3.4001000680019993,8.688449760964335,0.5660007079903921,0.8619631901840491,4.711904121633061
ID127961,127961,1,1.0,10.626895312511973,9.93556308709252,0.0,0.7006848156452179,24,1.0731324989285356,1,,5289.708474576271,5415.0,4237.0,5911.0,1560464.0,401.153027482717,-0.9760798822699304,-1076.152226000712,0.010972471926572486,0.03707854742567472,1.2852416488931446,0.9779806937850228,0.46618228717921506,1.3141789577859122,3.6179000723580015,9.598524858091478,0.49346623686535485,0.7994652406417112,5.046336540703396
ID127965,127965,1,1.0,10.684481032423259,9.967038873904247,0.0,0.729880016297102,25,1.0131327627765874,1,,5272.925373134329,5400.0,4263.0,6006.0,1413144.0,403.3400648251036,-0.9758700658483983,-1057.4165819414698,-0.01763768562625643,-0.025620867756509513,1.24941790400943,0.9167598342505567,0.24506713456062323,1.3628628320423946,3.2246500644930016,9.365064069308545,0.46203082457645966,0.7571022727272727,5.2151818510743215
ID127839,127839,1,1.0,10.729718605956759,9.89051395055845,0.0,0.17517120391130447,6,0.8475340813341556,1,,5073.168421052632,5150.0,3962.0,5802.0,963902.0,462.2653479415764,-0.9767941675715524,-923.8976079924986,-0.0033629552018557096,-0.03124689826832787,0.9652999505060326,0.8001471947317059,-1.0041484670913288,1.2064029679310484,2.256650045132999,7.539306049117975,0.49889750554228757,0.8233995584988956,5.018792794025581
ID127902,127902,1,1.0,10.489269475667534,10.153492041212514,0.0,0.46712321043014526,16,1.111045309068664,1,,5272.304347826087,5381.0,4216.0,6007.0,1697682.0,398.520308991721,-0.9756698862776875,-1061.0571385341636,0.022787222497898652,0.03443126283634369,1.3012728782278644,0.9590140928595905,2.764566996977157,1.3568860853209423,3.878050077561002,9.676191056141892,0.5204924174341521,0.8685636856368565,4.913576573100704
ID127971,127971,1,1.0,11.014090495863385,9.961396184818309,0.0,0.759075216948986,26,1.0559467970063559,1,,5295.472222222223,5416.0,4199.0,5839.0,1525096.0,400.0265835146327,-0.9754178810756152,-1050.551226592341,-9.095070187533323E-4,-0.05769072275595758,1.2718811276802569,0.9319416156384869,0.5216507914470443,1.364764816097275,3.502950070059,9.086548610238449,0.5331456898352483,0.8041666666666667,4.854918913368339
ID127910,127910,1,1.0,10.506441404854776,10.08402525807296,0.0,0.49631841108202934,17,1.1067035757391614,1,,5251.896551724138,5360.0,4241.0,5937.0,1675355.0,419.18850770038046,-0.9759009516216532,-1014.7116322903939,0.03989409378045818,0.009509550363269755,1.2875189790606383,1.0062455231958525,-0.28173527560545764,1.2795276593842193,3.8478000769560006,9.492722188060283,0.5365878328773851,0.8313725490196077,4.839322014875787
ID127979,127979,1,1.0,10.874600108746012,9.920105654756634,0.0,0.7882704176008701,27,1.0749255369356792,1,,5257.529801324504,5389.0,4206.0,5975.0,1587774.0,417.62940872165143,-0.9759942446592353,-1023.6524884554996,0.00658030567638486,-0.08311805402481899,1.2304989367181498,1.0071875214541866,0.4555051078870196,1.2217178137210678,3.6300000726000006,10.644808543395044,0.40256942604013624,0.7326007326007327,5.587075469584843
ID127850,127850,1,1.0,10.8332436213065,9.965648802251302,0.0,0.20436640456318855,7,0.8020029924356654,1,,5113.969879518072,5102.0,4387.0,5826.0,848919.0,356.03010469747426,-0.9770935259793312,-1225.4041069422008,-0.029231489841085076,-0.060309117768378405,1.0429611890428556,0.7185146128536842,3.1201053152307683,1.4515518131226102,2.020700040414001,7.287877775673279,0.47808988254330387,0.8206388206388208,5.126844620263545
ID127917,127917,1,1.0,10.660180705157025,10.199747264020157,0.0,0.5255136117339134,18,1.1153701417256607,1,,5257.913043478261,5368.0,4173.0,6019.0,1693048.0,412.20847175999216,-0.9756369185290609,-1021.6037776241133,0.07285637281245509,0.07158523801049489,1.3352661704344633,1.0291733322993264,2.964503327754338,1.297416216033581,3.9083000781660022,9.368082852984886,0.5596239843990889,0.8378728923476005,4.7386733477454195
ID127855,127855,1,1.0,11.067863013904418,10.073871068480631,0.0,0.23356160521507263,8,0.6910804314853685,1,,5141.528,5158.0,4378.0,5943.0,642691.0,335.7141059044523,-0.9764672758694014,-1270.97819851292,0.030082248139835302,0.0054711851936974105,0.8608749798289913,0.6335201977184425,2.9161256248676857,1.3588753490880694,1.5004000300080014,5.067175124004334,0.7343195661082591,0.9288389513108619,4.136779588492924
ID127921,127921,1,1.0,10.489325804638801,10.19157007647041,0.0,0.5547088123857975,19,1.123112873536078,1,,5254.069908814589,5383.0,4246.0,6013.0,1728589.0,400.7204844816688,-0.9757600059512321,-1055.5888727509769,0.03552433072812042,0.030782820301885113,1.3599752971666659,0.9939947560360785,-0.12638969465366603,1.3681916216440317,3.962750079255,9.437147355279437,0.5591458097875925,0.8573298429319371,4.740699142278045
ID127859,127859,1,1.0,10.414677015100231,10.286560386553509,0.0,0.2627568058669567,9,0.9025534674019611,1,,5304.765258215963,5308.0,4718.0,5825.0,1129915.0,235.39577534753252,-0.975518594716118,-1795.9602098213074,-0.012865371026984906,-0.0032333567030308377,1.113347499815475,0.7415621850470028,-0.3569269373884806,1.5013541982927665,2.5591500511830003,7.1152228470192584,0.6352264912861266,0.8867924528301885,4.447752692662863
ID127987,127987,1,1.0,10.751920690987603,9.9053782730138,0.0,0.8174656182527542,28,1.0900472844813773,1,,5252.249190938512,5366.0,4158.0,6024.0,1622945.0,428.09455432477193,-0.9757803283939458,-988.5973078684934,0.023878935450286458,-0.06350173488233546,1.326374580197093,0.9609436575979283,0.32187889140796333,1.3802834013313878,3.7328500746570015,10.466381870761564,0.428210447612143,0.7617283950617283,5.417217870256193
ID127799,127799,1,1.0,10.950508716703833,9.24473405175877,0.0,0.0,0,0.6404608052289714,1,,4559.710280373832,4582.0,3764.0,5379.0,487889.0,402.51708060197365,-0.9788576217793573,-1048.9351028331246,-0.0042859522661424084,0.057921063344516764,0.8476740916376451,0.555246595897215,1.6702571980473262,1.5266623837070097,1.2886500257729998,4.642239157719169,0.751432249068131,0.9424778761061945,4.089403997464464
ID127862,127862,1,1.0,10.226982084251851,10.160495597100487,0.0,0.2919520065188408,10,0.8853193570234777,1,,5319.6551724137935,5352.0,4516.0,5993.0,1079890.0,307.4485376084413,-0.9758247957453032,-1396.8273915980346,-0.032146899525232926,0.010371471567462867,1.1829073574054352,0.711575031907255,0.06364750052795524,1.6623789542402219,2.462350049247,7.454769412899209,0.556789744405073,0.8696581196581196,4.750718728944069
ID127929,127929,1,1.0,10.514519926474042,10.220019644355391,0.0,0.5839040130376816,20,1.0722348555268457,1,,5272.6308724832215,5385.0,4199.0,6086.0,1571244.0,420.2092608237765,-0.9756222478726939,-1004.3377410449641,0.04933120781260848,0.028932705386057463,1.2107239628409778,1.041668711448891,3.074883209174039,1.1622927227572597,3.611850072237,9.56304267786832,0.4963035602073925,0.8089430894308942,5.031891136597046
ID127993,127993,1,1.0,10.508423100864842,9.959815500442062,0.0,0.8466608189046383,29,1.1032178865274693,1,,5256.920382165605,5358.0,4127.0,6054.0,1650673.0,422.9826657131273,-0.975994930553448,-1010.6096025705178,0.010495939214153649,0.012170406672014446,1.2712786220473034,0.9855781181381623,0.14435311311025,1.289881135397824,3.823600076472001,10.984738470023109,0.39820149176275194,0.8030495552731894,5.617634647214399
ID127867,127867,1,1.0,10.0096701943555,10.212138062704094,0.0,0.32114720717072487,11,0.8655208932323762,1,,5332.742268041237,5364.0,4625.0,5844.0,1034552.0,264.27973397452934,-0.9760772627450224,-1646.6073709648588,0.022314914516776363,0.01782987389994746,0.928787064188608,0.8031644384466428,0.16509549272662355,1.1564095965017143,2.3534500470690007,8.56474831945625,0.4031676133422957,0.8311965811965808,5.5829291070019575
ID127805,127805,1,1.0,11.061460428074868,9.372174696896312,0.0,0.02919520065188408,1,0.6359345237402672,1,,4576.141509433963,4591.0,3914.0,5257.0,485071.0,367.1581063008984,-0.9783817191113848,-1128.1412888688021,0.00970282390035668,0.00281509952215233,0.796525111283259,0.5436910216440104,1.5492625964313795,1.46503267402638,1.2705000254100005,4.968055611729509,0.6468620083989723,0.9012875536480683,4.407568895832672
