frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
33,-2.0285961450000003,-2.545571695,1.2761198550000001,4.227027441083422,57.92631149291992,0.0,12.385118592436237
34,-2.135805445,-2.51839186,1.145451435,4.227027441083422,37.52934265136719,0.0,8.152015654701476
35,-2.1989317049999997,-2.549800135,0.558135465,4.227027441083422,56.67889022827149,86.81687226227965,28.168244654791835
36,-2.28745316,-2.61774302,0.08087804,4.227027441083422,46.82159805297852,87.66647472181118,23.339500318906044
37,-2.3610393,-2.675751225,0.25208726000000004,4.227027441083422,0.0,88.23397924264815,9.293948590837932
38,-2.3094011599999993,-2.7442569900000002,0.232254645,4.227027441083422,15.76509952545166,87.52958912967908,4.192875384247696
39,-2.1292739,-2.84599372,0.05075377,4.227027441083422,24.858318328857425,88.10016983351757,13.105083714553508
40,-2.00268069,-3.06724699,0.0,4.227027441083422,146.80535888671875,88.7018308501714,12.376812079976853
41,-1.75446012,-3.0909246,-0.4434628,4.227027441083422,49.06148910522461,86.23453597687318,24.226507454122736
42,-1.41580999,-2.9506583600000003,-1.4561344600000001,4.227027441083422,52.84520721435547,0.0,51.284242354079836
43,-1.2507099800000003,-2.8959117250000004,-2.0568050749999998,4.227027441083422,167.26075744628906,0.0,29.778486621477846
44,-1.0673332050000002,-2.828431375,-1.9014650249999998,4.227027441083422,157.1878662109375,12.575810890378062,11.886764527348463
45,-0.8401892449999999,-2.624522675,-1.70988804,4.227027441083422,130.10787963867188,4.8759502260327885,17.161027254260027
46,-0.6586866099999997,-2.38019981,-1.755371845,4.227027441083422,113.59394073486328,24.501295316690122,14.65442016475392
47,-0.36094024999999963,-2.1565246150000004,-2.2851659175,4.227027441083422,132.64004516601562,15.116120556281121,30.83734105256162
48,0.18478486000000016,-1.9647172150000003,-3.2442360925,4.227027441083422,150.88232421875,81.97029119693983,53.33379198259001
49,0.585617305,-1.7827136550000002,-3.7670484699999998,4.227027441083422,127.99745178222656,23.54759876178086,32.54596355160482
50,0.8055696550000002,-1.6514427600000001,-3.7848755499999998,4.227027441083422,162.05775451660156,23.454174142752425,12.226962596841375
51,1.0903323850000004,-1.73615946,-3.677271535,4.227027441083422,17.88445281982422,8.35913095729708,15.046817014495689
52,1.628420895,-1.4377122000000002,-3.5822469249999997,4.227027441083422,47.511497497558594,6.288107226656006,29.647960474881486
53,2.0725603049999997,-1.0061973500000003,-3.55294791,4.227027441083422,42.84886932373047,7.5819535600646155,29.520864429362177
54,2.1947985549999998,-0.9436703450000001,-3.5072136350000003,4.227027441083422,30.78069305419922,35.2844897286717,6.891356449369269
55,2.335939335,-0.84396293,-3.44448102,4.227027441083422,17.76697540283203,49.989466025305404,8.75435354859553
56,2.5125093750000005,-0.7599811750000001,-3.330249915,4.227027441083422,73.92162322998047,57.343824068790795,10.783234188527683
57,2.658755415000001,-0.6516043700000003,-3.25787377,4.227027441083422,8.857648849487305,84.34391326862907,9.32795550152535
58,2.747628145,-0.4571758250000002,-3.216032115,4.227027441083422,4.120399951934815,66.46890472820085,10.373036009677685
59,2.944712995,-0.33938396000000015,-3.010912165,4.227027441083422,138.8582000732422,11.352676511994733,14.661065368856855
