frame,x,y,z,capsule_radius,angle_xy,angle_z,velocity
43,-3.19691209,-1.7804698899999996,0.11714816500000022,4.431303437449898,32.46761703491211,87.84885174720023,29.760531875117106
44,-2.5759074799999997,-2.4871324049999997,0.11714816500000022,4.431303437449898,132.5361347152185,,44.79782337367517
45,-1.6014262549999994,-3.17883486,-0.6547857499999998,4.431303437449898,79.37945556640625,83.60000648543044,67.74548730706054
46,-0.7940988999999998,-3.343165905,-1.96435725,4.431303437449898,62.220008850097656,83.08602993671515,73.67514132455743
47,-0.008060540000000227,-3.6051189700000004,-2.36405515,4.431303437449898,105.80305480957033,19.676379882636283,43.805230714049394
48,0.8571507649999996,-3.564243535,-2.3529483549999997,4.431303437449898,129.46755981445312,1.4718959411866868,41.24988186285328
49,1.5342866649999998,-3.00020525,-2.8351919699999995,4.431303437449898,153.4391326904297,3.068424007708117,47.83785724234807
50,2.15431982,-2.4108634,-2.9964310999999997,4.431303437449898,8.435403823852539,12.873077589062152,41.452182284030194
51,2.510570005,-1.6262680600000001,-2.9945807049999997,4.431303437449898,172.16712951660156,0.0,41.032796622868204
52,2.5845545000000003,-0.5895262250000002,-2.5577472299999995,4.431303437449898,4.394458293914795,19.968715644377845,53.687827467558016
53,2.5994401200000006,0.3809297199999997,-1.8806348149999996,4.431303437449898,10.349112510681152,7.537456711121791,56.35342686796985
