LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,R,Visibility,Spot color,Mean ch1,Median ch1,Min ch1,Max ch1,Sum ch1,Std ch1,Ctrst ch1,SNR ch1,El. x0,El. y0,El. long axis,El. sh. axis,El. angle,El. a.r.,Area,Perim.,Circ.,Solidity,Shape index
,,,(quality),(micron),(micron),(micron),(sec),,(micron),,,(counts),(counts),(counts),(counts),(counts),(counts),,,(micron),(micron),(micron),(micron),(radians),,(micron^2),(micron),,,
ID8455,8455,0,1.0,6.711392679565517,6.936062029444027,0.0,0.08454272150993347,4,3.5957825771885554,1,,33533.33780160858,33671.0,29074.0,36308.0,1.12571415E8,761.8848339992093,-0.9769504952026671,-3731.0271467370603,-0.004781968480756364,0.008073713778730776,3.8600537559919172,3.3518114639572643,-0.12113783368148232,1.15163212415134,40.619700812394015,25.838673828316892,0.764550444028027,0.9549139524960889,4.054169103300592
ID8456,8456,0,1.0,6.714663593391585,6.968429609587584,0.0,0.10567840188741684,5,3.588545167817277,1,,33535.82869955157,33688.0,26334.0,36273.0,1.12177347E8,888.8098782386234,-0.9770112392699992,-3207.1122836479176,-0.003979017926024966,0.036353972641665,3.7331327850508274,3.41684147227822,0.010241936709443181,1.0925683311147931,40.45635080912702,28.885327487655438,0.609315153600634,0.9130256690333152,4.541339212350883
ID8457,8457,0,1.0,6.712805681374959,6.971104808618385,0.0,0.1268140822649002,6,3.572139996643349,1,,33519.53592995169,33694.0,24858.0,36063.0,1.11016703E8,1021.9177241891256,-0.9770562779054943,-2793.6228047386817,-0.025876873401257498,-0.05344056578056639,3.580479794732801,3.310180531628281,0.20207082944852037,1.0816569551182635,40.08730080174599,29.50458322017327,0.5786789842802404,0.9065535640990556,4.66000171756473
ID8458,8458,0,1.0,6.6668691948160035,7.144801837701305,0.0,0.14794976264238358,7,3.6966604300483223,1,,33437.345741680765,33700.0,27490.0,35886.0,1.18568828E8,1109.193745753815,-0.9771380248448285,-2576.893944043033,-0.009225990317280507,-0.017323438220303574,3.8337514906584387,3.577046410548168,0.13578907767562703,1.0717645371760585,42.93080085861601,24.45990934605483,0.9017147378796718,0.96794434592825,3.733106226201619
ID8714,8714,0,1.0,6.10247976975816,7.641081890797911,0.0,2.937859572470188,139,3.720288140242425,1,,33521.259877573735,33731.0,26473.0,36973.0,1.20475408E8,1087.3665534247937,-0.9770291449393278,-2622.4348988832103,-0.012643402712518306,0.020395462091996632,3.8680477608048505,3.526387661358153,0.3270739516587561,1.0968867102135647,43.481350869627,26.803964271074985,0.7605273408473522,0.9395999477055822,4.064878006610883
ID8459,8459,0,1.0,6.624745057139981,7.178937300316766,0.0,0.16908544301986694,8,3.707324520989776,1,,33437.753013737034,33669.0,26953.0,35842.0,1.19272465E8,1097.8387657237415,-0.9771269277478609,-2602.2858430981905,0.0029374567168862506,0.004522926099019564,3.8170166939957495,3.608937006459947,0.29705510765353493,1.0576567801442205,43.17885086357701,24.62083829361375,0.8951076577612131,0.9698328577252343,3.7468585296012997
ID8715,8715,0,1.0,6.0183404726615795,7.682455832169314,0.0,2.9589952528476715,140,3.6880547399730177,1,,33497.64627584254,33726.0,25063.0,37044.0,1.18280189E8,1131.5969383726813,-0.9770104619283954,-2516.0628958060456,-0.02775700897589092,-0.0010170988204621946,3.819075360285193,3.5532102663430742,0.4442204676199837,1.0748239124659922,42.73115085462302,26.3320207801316,0.7744369668122443,0.9324092409240926,4.028208062340746
ID8460,8460,0,1.0,6.5830088883933255,7.221126591522352,0.0,0.1902211233973503,9,3.6984833052258783,1,,33477.871094849426,33716.0,26384.0,36855.0,1.18946876E8,1265.5287502564402,-0.9770902488084137,-2256.4728844839146,0.016906574413681808,-0.02538093169093888,3.794921797289101,3.57979173124024,0.21257882306870376,1.0600956933252448,42.973150859463004,24.516828454417215,0.8984180846915066,0.970222647179347,3.7399490802256463
ID8461,8461,0,1.0,6.714239719211983,7.307966979698346,0.0,0.21135680377483368,10,3.583443413717608,1,,33666.59303721489,33796.0,28426.0,36732.0,1.12177088E8,848.0699308859555,-0.9769802292200589,-3369.6304967448737,0.0535358159135854,-0.02747055504855371,3.6172037418477196,3.4332865869823235,-0.7811703808685556,1.0535688327221904,40.341400806828005,29.605614484868564,0.5783792174583335,0.9206130056606378,4.6612091718688164
ID8717,8717,0,1.0,6.041881868697685,7.6330774183787025,0.0,2.980130933225155,141,3.7607034578476215,1,,33503.71090562959,33735.0,25786.0,36951.0,1.23193145E8,1137.2889673418106,-0.9770411683787842,-2507.351162791525,5.410798783103749E-4,0.027538647996061958,3.8590453026899425,3.698361262640099,0.3024677356296195,1.04344736185538,44.43120088862403,25.225017163425033,0.8774754502336257,0.9674614675273354,3.7843164418401276
