LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID135444,135444,0,1.0,9.588333429216654,10.812513128958447,0.0,0.17517120391130447,6,0.7021384205279058,1,,4683.1328125,4698.0,3701.0,5541.0,599441.0,358.2900415522208,-0.9761217759305884,-1068.6456219648762,-0.02167129353302831,0.002527832097252417,0.9127376386124837,0.5668828449545702,0.328518158516516,1.6100992413796367,1.5488000309760008,5.054834331995214,0.7617129859042995,0.927536231884058,4.061713179756035
ID135700,135700,0,1.0,9.19453838023365,7.769245573187952,0.0,0.379537608474493,13,0.7550028844835756,1,,4568.513513513513,4580.0,4154.0,4920.0,676140.0,154.2398735465407,-0.9774744298010395,-2570.61987545161,0.018417218030237114,-0.010801503653605741,1.2441452336153653,0.48215170202851393,-1.3846878009375088,2.580402036083216,1.7908000358160006,6.204023101614158,0.5846691053915447,0.8680351906158355,4.636068658750265
ID135764,135764,0,1.0,8.65810510941209,10.052108167492152,0.0,0.4379280097782612,15,0.6494187340492322,1,,4418.145454545454,4573.0,3352.0,5204.0,485996.0,475.46344048310385,-0.9780635296516161,-828.6157660815776,-0.019948508448263607,0.014650806574577714,0.8726452040656273,0.53444988811054,-1.4039460951273253,1.6327914430868748,1.3249500264990008,4.51885283457727,0.8153666919972411,0.969026548672566,3.9258025141302313
ID135317,135317,0,1.0,10.13259167641747,7.5516209546370705,0.0,0.05839040130376816,2,0.8372467052031822,1,,4590.2011173184355,4608.0,4130.0,4977.0,821646.0,183.05750247457146,-0.9775301807771346,-2181.7489403751406,-0.009527514547990954,-0.011421340044486484,1.1402316971755266,0.6541812845928402,1.0140402539873845,1.742990397356296,2.2022000440439995,6.147714235544191,0.7322161221468405,0.9309462915601026,4.142717209595425
ID135509,135509,0,0.9800000190734863,8.89457241598974,9.391855439830499,0.0,0.23356160521507263,8,0.7143740863376619,1,,4956.386363636364,4984.0,4535.0,5347.0,654243.0,193.12665020327202,-0.975010988149311,-2002.6883365518297,0.008539648525355652,-0.024935763427888866,0.7990805873555343,0.6914991128382701,1.6163735278100198,1.1555771692543382,1.603250032065001,6.39829186133304,0.4921336120576582,0.8103975535168197,5.0531642870318585
ID136154,136154,0,1.0,12.36942886338802,6.978133167543392,0.0,0.7882704176008701,27,0.7382372806418428,1,,4594.2464788732395,4604.0,4216.0,4960.0,652383.0,151.29212673377032,-0.9773760265816117,-2623.7397768301666,0.02556183499888626,0.02702211748567822,1.0405613150594224,0.5718618947166529,0.5849666099672944,1.8196024681361247,1.7121500342430007,5.990422285637646,0.5995657363980581,0.8680981595092023,4.578113220820646
ID136025,136025,0,0.9900000095367432,12.636280479563741,10.707152424952344,0.0,0.6714896149933338,23,0.7626165515369333,1,,4571.0,4566.0,4008.0,5442.0,690221.0,337.36425418233034,-0.9758839944403155,-1096.566495406085,-0.08998319383512965,-0.05872738799970657,1.3608616443813741,0.5498023721352421,2.50811710877758,2.4751832901270663,1.8271000365420007,8.725702147409821,0.30155839409073515,0.6439232409381659,6.455341482934616
ID135903,135903,0,0.9800000190734863,10.193333435266682,11.369166780358356,0.0,0.5547088123857975,19,0.5821824229459593,1,,4681.75,4719.0,4107.0,5164.0,411994.0,264.79027702050865,-0.9759011805944238,-1432.0106804852574,0.05036776923960176,-0.011502664896591935,1.009044857101918,0.3800704214411453,0.3076782564753491,2.654889199943097,1.0648000212960007,6.106760889031718,0.35880301540184384,0.6901960784313725,5.918026286974221
ID135580,135580,0,1.0,8.981025730835883,6.987692377569211,0.0,0.2919520065188408,10,0.7421398837680437,1,,4926.958333333333,4870.0,4281.0,5875.0,709482.0,360.3827195433412,-0.9745081036409933,-1045.2694023464553,0.0452583799286913,-0.01233012562097253,0.8259624330398997,0.7523710580168954,0.7293917408687619,1.0978126075409878,1.7303000346060016,6.476231891291,0.5184256712084511,0.8033707865168538,4.9233610180802145
ID135657,135657,0,1.0,9.191689281106074,6.552184750206531,0.0,0.35034240782260895,12,0.7550028844835756,1,,4570.753424657534,4653.0,3613.0,5215.0,667330.0,380.0138574904112,-0.9768213577608009,-1013.7841796814575,0.01843527353351966,-0.0036062732479519403,1.069829748014879,0.549977414715524,1.840684610156249,1.9452248754037453,1.7908000358160001,6.401600515427968,0.5491358792446046,0.8338028169014086,4.783711960662023
ID136233,136233,0,1.0,10.400918739179824,6.594225787727062,0.0,0.8466608189046383,29,0.699390314403601,1,,4558.632,4557.0,4266.0,4983.0,569829.0,127.21657530470652,-0.9776461100146975,-3134.363762876174,0.021021133634896823,0.02532542042111997,1.033094303960555,0.5235608686802503,0.09350706545514265,1.9732076359424933,1.536700030734002,5.684669529741761,0.5975696317025455,0.8788927335640138,4.585753146047729
ID135474,135474,0,1.0,9.179539098887613,10.32959821204306,0.0,0.20436640456318855,7,0.7369318202381653,1,,4875.422535211268,4756.0,4332.0,5900.0,692310.0,371.3072235229684,-0.9745682474108455,-1006.3402085593339,0.008123326431616625,-0.0012394823979583376,0.862315876735103,0.6623578787946331,0.688698927400453,1.3018881549417904,1.7061000341220014,6.236838931780133,0.5511696545692116,0.8785046728971965,4.774878032052213
ID135283,135283,0,1.0,9.452142951664284,6.924420359099275,0.0,0.02919520065188408,1,0.7874639684941992,1,,4570.771604938272,4647.0,3655.0,5175.0,740465.0,370.02345526950324,-0.9770414501797078,-1051.3777901509097,0.0014123039866234435,0.02011595184518453,0.9097783831965738,0.7142418419830635,-0.20767325125676073,1.2737679728628206,1.948100038962002,7.515955127972488,0.4333639308275443,0.8235294117647058,5.384911263588384
ID136115,136115,0,1.0,13.07729545241038,7.683757386779082,0.0,0.759075216948986,26,0.6626286032035247,1,,4556.973684210527,4557.0,4264.0,4984.0,519495.0,141.09774811310655,-0.9773982855824671,-2793.293839129422,0.008764984730375989,0.005434775812549598,1.002526418361223,0.45438141121968834,0.9981401322938566,2.2063543833585935,1.3794000275880007,5.247571793578653,0.629482000510126,0.9230769230769227,4.468001125430959
ID135798,135798,0,1.0,8.76155922740051,10.600018027147103,0.0,0.46712321043014526,16,0.5984932097246399,1,,4770.7692307692305,4698.0,4245.0,5749.0,434140.0,348.330177877991,-0.9751677790183034,-1075.6997865335827,-0.012794260120599858,0.003264130538458643,0.6582536668308498,0.5862440365759884,1.5290651564191717,1.1228321752754027,1.1253000225059995,4.268211134395116,0.7762228136520102,0.9162561576354676,4.023571568199092
ID135348,135348,0,1.0,10.598878568902133,8.687395082405693,0.0,0.08758560195565224,3,0.8475340813341559,1,,4616.983957219251,4617.0,4290.0,4904.0,863376.0,119.93530854535344,-0.9772424012431774,-3306.109020688861,-0.005497968126106215,0.010438314000242303,1.2689282218100033,0.6149124508654126,1.5455701333875813,2.063591686953395,2.2566500451330005,6.584491432675942,0.6540780956202306,0.9097560975609751,4.383188311940628
ID136052,136052,0,0.9900000095367432,13.441440812380447,9.403135687251634,0.0,0.7006848156452179,24,0.5838340076058909,1,,4495.659090909091,4492.0,4176.0,4802.0,395618.0,169.94332296343302,-0.9773775304347296,-2285.817738403424,0.034090230197489045,-0.07729501489203594,1.010068492469736,0.39972966080542954,-1.235663131257374,2.5268790172701046,1.0708500214170011,4.618135185191091,0.6309649432222643,0.9076923076923079,4.462747515487333
ID135541,135541,0,0.9900000095367432,8.770477395999013,7.823513380269593,0.0,0.2627568058669567,9,0.6404608052289715,1,,5003.018518518518,5030.0,4549.0,5353.0,540326.0,176.024370736304,-0.9747886855408161,-2197.881613449492,-0.004960218902281719,-0.0030883694342530355,0.8069995454268112,0.5652099844067136,1.450685312085794,1.4277871369768846,1.288650025773,5.180233016558435,0.60345690311831,0.8385826771653538,4.563329222383199
ID135733,135733,0,1.0,8.877118368341007,9.210548479202204,0.0,0.4087328091263771,14,0.7726514113605849,1,,4514.885350318471,4575.0,3989.0,4876.0,708837.0,223.58638461806032,-0.9773568061731632,-1743.1984301845034,0.0013306962666689817,0.006909664132598515,1.1439601244084292,0.5626723818224143,-1.2871911726939982,2.033083835931858,1.8755000375100015,6.039039996444945,0.6462359726574516,0.9198813056379819,4.409703276957382
ID135865,135865,0,1.0,9.231623655534632,10.847485740658767,0.0,0.5255136117339134,18,0.6684158624562736,1,,4870.767241379311,4848.0,4313.0,5482.0,565009.0,274.67015341753245,-0.9746069783658646,-1361.2285086537704,0.030075994164835272,0.0039284112177833536,0.7797728177699268,0.6047630369056921,0.9657007752715702,1.2893857100785842,1.4036000280720011,5.6805488568862055,0.546603783353091,0.8529411764705883,4.794779229373794
ID135993,135993,0,1.0,12.203183034185859,11.197166176953598,0.0,0.6422944143414497,22,0.7303695184150957,1,,4561.050359712231,4618.0,3511.0,5341.0,633986.0,393.82426971497875,-0.9760588697879927,-944.3299208625253,-0.034000734755089315,-0.010943730844505563,1.1008768895405012,0.5558567026029606,2.8781367357396634,1.9805048394403182,1.6758500335170021,7.58163899418702,0.36636907990949696,0.7568306010928962,5.856599486821348
ID135420,135420,0,1.0,10.129419061538893,10.789419068138908,0.0,0.1459760032594204,5,0.6479343464303926,1,,4388.467889908256,4466.0,3458.0,5101.0,478343.0,392.0077136619971,-0.9782105455028159,-1005.1579002799082,-5.581098752733188E-4,0.003726619058050324,0.8158064475423615,0.551909853568288,-0.9941565963373373,1.4781516261539647,1.3189000263780009,4.41626909811468,0.8497881757423013,0.9646017699115045,3.8454714386217828
ID135932,135932,0,0.9800000190734863,11.099837067519974,11.495597941042801,0.0,0.5839040130376816,20,0.5952668077313293,1,,4584.131868131868,4554.0,4061.0,5450.0,417156.0,298.2620476766179,-0.9764979135127028,-1277.1855673867174,-0.08225030143367171,-0.026949127800294268,0.8324468323956201,0.5100399048282165,2.8600379297630245,1.6321209860549863,1.1132000222640008,5.070510740172114,0.5441011658210886,0.7763713080168776,4.8057934790197585
